"year","age","pred","actual"
2001,56,-5.25461220507701,-5.28441446137905
2001,57,-5.20300841534392,-5.14473827861974
2001,58,-5.1337182667107,-5.11766386685478
2001,59,-5.02142618700002,-5.05615580939807
2001,60,-4.94393340832533,-4.91988093082779
2001,61,-4.91215723940542,-4.88886023717034
2001,62,-4.77076738974158,-4.78549374011937
2001,63,-4.70631215768236,-4.67130998849264
2001,64,-4.63906961162573,-4.57270299585059
2001,65,-4.56700011838758,-4.52728364733102
2001,66,-4.46029997163828,-4.41372372141714
2001,67,-4.40082530628815,-4.31999124375443
2001,68,-4.3110535153649,-4.2370608644237
2001,69,-4.21248063097382,-4.11352738163887
2001,70,-4.07983942858534,-3.99867081215382
2001,71,-4.03273789021411,-3.90355892701602
2001,72,-3.88740349486462,-3.82309679623374
2001,73,-3.80152987535264,-3.69771840278114
2001,74,-3.70705690185124,-3.59757729570715
2001,75,-3.60366033393462,-3.47635205526292
2001,76,-3.53115525647278,-3.37992524638662
2001,77,-3.39425870209161,-3.25165731439258
2001,78,-3.25818216024798,-3.15543165231167
2001,79,-3.17241692447383,-3.03301885834001
2001,80,-3.06989152500462,-2.91231066541492
2001,81,-2.99077716470607,-2.79344470411916
2001,82,-2.82202398849036,-2.67292439912684
2001,83,-2.67716138117616,-2.58534596112676
2001,84,-2.61604448968067,-2.45178139935617
2001,85,-2.50964566186639,-2.33180795167095
2001,86,-2.37020588459487,-2.2182439445603
2001,87,-2.24071099836064,-2.08933027443021
2001,88,-2.09479035931994,-2.00026074380539
2001,89,-2.02752352559096,-1.88032842224604
2001,90,-1.91973028178821,-1.76282221933346
2001,91,-1.88334249108192,-1.66394689793449
2001,92,-1.77879924143475,-1.52698273249791
2001,93,-1.70057441713581,-1.46776475411795
2001,94,-1.58452882946227,-1.38557462019554
2001,95,-1.41789839580945,-1.27004138429564
2001,96,-1.31112553784107,-1.17674681807234
2001,97,-1.23708365791163,-1.08687148246509
2001,98,-1.18332502034877,-1.00067828138442
2001,99,-1.00700137666332,-0.918367887669355
2001,100,-1.22729511876506,-0.840117037651313
2002,0,-5.61457508166859,-5.4894778720092
2002,1,-7.90636888554608,-7.87533930524384
2002,2,-8.35192987785386,-8.46840302724681
2002,3,-8.46254899233388,-8.56848648580379
2002,4,-8.67713209547565,-8.74033674273045
2002,5,-8.74860191090382,-8.87386813535497
2002,6,-8.91357319293961,-8.74033674273045
2002,7,-8.80291946852651,-8.87386813535497
2002,8,-8.81146538963677,-8.94797610750869
2002,9,-8.73739648967185,-9.02801881518223
2002,10,-8.7538131346012,-9.02801881518223
2002,11,-8.82631790846714,-9.31570088763401
2002,12,-8.81030201013147,-8.94797610750869
2002,13,-8.68922857068674,-8.80487526386802
2002,14,-8.46723742388405,-8.42188301161191
2002,15,-8.19782748099011,-8.18072095479502
2002,16,-7.9551868033623,-8.01641790350375
2002,17,-7.7505217230203,-7.95757740348081
2002,18,-7.65394240113484,-7.75172534927667
2002,19,-7.55561026829588,-7.64172445406234
2002,20,-7.4994072283095,-7.46987419713568
2002,21,-7.53787222219304,-7.52394141840595
2002,22,-7.43038272609255,-7.40205160079692
2002,23,-7.49063209229149,-7.54263355141811
2002,24,-7.4317051898517,-7.60090245954208
2002,25,-7.45569123966512,-7.6211051668596
2002,26,-7.38959567893494,-7.50559227973776
2002,27,-7.3170629742458,-7.43538802106451
2002,28,-7.27519922421357,-7.41858090274813
2002,29,-7.19565891886128,-7.3232707229438
2002,30,-7.17645465633862,-7.25024558792891
2002,31,-7.0661915080564,-7.23625934595417
2002,32,-7.07235162075269,-7.14347761250321
2002,33,-6.93061878361596,-7.04701734631564
2002,34,-6.91502936162686,-7.00206595845338
2002,35,-6.85626275782454,-6.95904857336969
2002,36,-6.80031815385171,-6.84948637085816
2002,37,-6.6784632585493,-6.75933527386386
2002,38,-6.60964368356775,-6.75075153017247
2002,39,-6.51119868895137,-6.5929445391421
2002,40,-6.48383930914625,-6.54311216539423
2002,41,-6.44794880853121,-6.4377516497364
2002,42,-6.34629761346844,-6.45033043194326
2002,43,-6.28323224345913,-6.32553965912947
2002,44,-6.20397659721661,-6.23992590640648
2002,45,-6.12234432633623,-6.1516332992608
2002,46,-6.04618141157086,-6.05333995082607
2002,47,-5.91789185800095,-5.96774802049067
2002,48,-5.87514158895341,-5.87457079563648
2002,49,-5.80537843790129,-5.82256601064617
2002,50,-5.72188244868861,-5.75402369109295
2002,51,-5.6984856808973,-5.70178447199353
2002,52,-5.56935699536342,-5.62682143352007
2002,53,-5.5593345640347,-5.51647337635121
2002,54,-5.49163246865266,-5.417100902538
2002,55,-5.39062912827494,-5.41485118280399
2002,56,-5.27998857233418,-5.27460083993072
2002,57,-5.16545363993097,-5.20847666254825
2002,58,-5.15333693764274,-5.1361985170716
2002,59,-5.05066391466506,-5.04833716128027
2002,60,-4.94252593771298,-4.90762754402203
2002,61,-4.94798193560821,-4.87435767580371
2002,62,-4.79184779905388,-4.80118506991405
2002,63,-4.72639502675209,-4.67881672615639
2002,64,-4.64072656217244,-4.60018264447705
2002,65,-4.61696206147019,-4.51991034203727
2002,66,-4.48176792112242,-4.44475346458219
2002,67,-4.4284605788713,-4.32829631225291
2002,68,-4.34513018224967,-4.27227577071476
2002,69,-4.23779020713205,-4.13704331675522
2002,70,-4.10075718639191,-4.04213169077517
2002,71,-4.05537946556531,-3.9476501830713
2002,72,-3.91954155010246,-3.83459910846334
2002,73,-3.82583485266352,-3.7272045684356
2002,74,-3.72926357606952,-3.6071151523113
2002,75,-3.6342843563977,-3.49298377729286
2002,76,-3.56360814066338,-3.37757851606352
2002,77,-3.41163683524989,-3.2607400289669
2002,78,-3.30432554994523,-3.14655516328857
2002,79,-3.18758700462011,-3.02846209817691
2002,80,-3.09350885759226,-2.92620621090538
2002,81,-3.0096896715647,-2.80313040735248
2002,82,-2.8523708278928,-2.68501750199164
2002,83,-2.72377610351484,-2.56148536402037
2002,84,-2.62943792659495,-2.43417551338164
2002,85,-2.51687731630692,-2.33252896936712
2002,86,-2.39429652319732,-2.19867562960353
2002,87,-2.24261849142739,-2.08715118474989
2002,88,-2.13122156424055,-1.97580250692035
2002,89,-2.04436915153309,-1.90166362493575
2002,90,-1.94791916150286,-1.75787991779438
2002,91,-1.91084828001189,-1.63316723913334
2002,92,-1.781130250788,-1.53814103055207
2002,93,-1.73526480314114,-1.42736638689536
2002,94,-1.60437610811025,-1.35247281264438
2002,95,-1.43025839226549,-1.24830790703513
2002,96,-1.31820417994583,-1.15353320756787
2002,97,-1.23766382968476,-1.06238644026407
2002,98,-1.19131111061149,-0.975165323387288
2002,99,-1.02537621517543,-0.892086043177338
2002,100,-1.24350410409586,-0.813373197867469
2003,0,-5.57030943263946,-5.53403970006911
2003,1,-7.89823995341039,-7.87533930524384
2003,2,-8.41967457153622,-8.01641790350375
2003,3,-8.40664059217263,-8.56848648580379
2003,4,-8.62243109622582,-8.87386813535497
2003,5,-8.73422269808825,-8.94797610750869
2003,6,-8.76914351338494,-8.80487526386802
2003,7,-8.75894572695936,-9.11503019217186
2003,8,-8.91634836310085,-9.11503019217186
2003,9,-8.92506399432162,-9.02801881518223
2003,10,-8.94991756943158,-8.94797610750869
2003,11,-8.96984044345974,-8.87386813535497
2003,12,-8.71988082756892,-8.74033674273045
2003,13,-8.57987423674406,-8.67971212091401
2003,14,-8.33776318217131,-8.56848648580379
2003,15,-8.18670053929941,-8.25482892694875
2003,16,-8.02488832444585,-7.92940652651412
2003,17,-7.82255577143662,-7.77525584668686
2003,18,-7.64040824751891,-7.6211051668596
2003,19,-7.51146013750833,-7.54263355141811
2003,20,-7.44943777122826,-7.46987419713568
2003,21,-7.47567544006594,-7.52394141840595
2003,22,-7.39672168200077,-7.5810998322459
2003,23,-7.51458216599025,-7.52394141840595
2003,24,-7.47434143966243,-7.5810998322459
2003,25,-7.49358577684447,-7.48757377423508
2003,26,-7.37610934167394,-7.5810998322459
2003,27,-7.32265490720718,-7.50559227973776
2003,28,-7.34638198971422,-7.52394141840595
2003,29,-7.23628612277528,-7.35404238161056
2003,30,-7.24143723448361,-7.3232707229438
2003,31,-7.12346654518087,-7.22246602382184
2003,32,-7.12279119609175,-7.16912004311654
2003,33,-6.97893455380646,-7.09408485717363
2003,34,-6.96821974355585,-6.98032597181697
2003,35,-6.90306866968396,-6.99113688792119
2003,36,-6.81729584401221,-6.89780494812897
2003,37,-6.72462835535371,-6.85896511481271
2003,38,-6.70233363832317,-6.64539101451465
2003,39,-6.51533450005673,-6.67664355801875
2003,40,-6.49098056790627,-6.56416557459206
2003,41,-6.44558675649675,-6.42532912973784
2003,42,-6.33941623280251,-6.37126190846757
2003,43,-6.25758472710992,-6.3144284337044
2003,44,-6.18389202041992,-6.21962064024574
2003,45,-6.10513738331849,-6.13764705728606
2003,46,-6.01783128448153,-6.07050775444843
2003,47,-5.92289434053938,-5.99146454710798
2003,48,-5.8744041734766,-5.83960219779874
2003,49,-5.79265532176897,-5.84996498483428
2003,50,-5.7273170051231,-5.77958418807248
2003,51,-5.71485107267121,-5.69284253461787
2003,52,-5.58961815112795,-5.59134704532641
2003,53,-5.57604499492569,-5.52647345968579
2003,54,-5.52716068448015,-5.43988093086982
2003,55,-5.44519445810503,-5.35594647938467
2003,56,-5.26599321859012,-5.30232538794558
2003,57,-5.21268530709669,-5.19036022504294
2003,58,-5.16502340658508,-5.1193347110196
2003,59,-5.03611628202159,-5.03288090304358
2003,60,-4.92781147912009,-4.94344404455593
2003,61,-4.95084120183494,-4.87566743368577
2003,62,-4.80681378685348,-4.80851111000612
2003,63,-4.72689527690341,-4.68855179492714
2003,64,-4.66908446890681,-4.63254138278422
2003,65,-4.62971460743049,-4.51167984290075
2003,66,-4.49169649387986,-4.45159109805979
2003,67,-4.4488642729129,-4.35831010805657
2003,68,-4.37502314577518,-4.23775314551746
2003,69,-4.25099571818158,-4.16305176023189
2003,70,-4.13672328238712,-4.05531617525462
2003,71,-4.0791454083481,-3.95076383374458
2003,72,-3.93741925032127,-3.83830796760587
2003,73,-3.84084736653546,-3.73220457885231
2003,74,-3.74283233961855,-3.60822155109648
2003,75,-3.62894106848194,-3.49660756646681
2003,76,-3.55985114134762,-3.3740687142739
2003,77,-3.41317181614206,-3.26806606905897
2003,78,-3.2966246880346,-3.14492857991612
2003,79,-3.19731983391825,-3.03447310187042
2003,80,-3.10217621706424,-2.9224818118144
2003,81,-3.0088502288893,-2.78839295378475
2003,82,-2.83993736122793,-2.66154836745079
2003,83,-2.70504970094555,-2.53237568703005
2003,84,-2.61371287313561,-2.40273697494449
2003,85,-2.50943314473338,-2.28681017387868
2003,86,-2.36590301984317,-2.16919120982351
2003,87,-2.23671597985591,-2.04709052479551
2003,88,-2.11127622411547,-1.93371481535544
2003,89,-2.04713308864588,-1.83765682161509
2003,90,-1.92402343147098,-1.71235696644194
2003,91,-1.87884562854737,-1.60410217284458
2003,92,-1.76543100298052,-1.49628781450144
2003,93,-1.70493739387657,-1.39034254396646
2003,94,-1.57519872013119,-1.27740408241182
2003,95,-1.39541711909572,-1.18911703309395
2003,96,-1.28962487589824,-1.09347550456296
2003,97,-1.21995265181946,-1.00193032291978
2003,98,-1.15653328898572,-0.914716970885863
2003,99,-0.978491596077824,-0.832110441965678
2003,100,-1.21378904777027,-0.754278180564177
2004,0,-5.59849829337937,-5.52146091786225
2004,1,-7.82702212258279,-7.98656494035407
2004,2,-8.22642272382268,-8.46840302724681
2004,3,-8.49389435866558,-8.62255370707406
2004,4,-8.73842142944478,-9.02801881518223
2004,5,-8.82610023020375,-9.21034037197618
2004,6,-8.90218531056916,-9.43348392329039
2004,7,-9.00369017240605,-9.21034037197618
2004,8,-9.03399207961466,-8.87386813535497
2004,9,-8.84627144568163,-9.02801881518223
2004,10,-8.82727393196979,-8.87386813535497
2004,11,-8.74440621550633,-9.02801881518223
2004,12,-8.67175237605137,-9.02801881518223
2004,13,-8.61422186297343,-8.80487526386802
2004,14,-8.45601743004867,-8.62255370707406
2004,15,-8.20354874580673,-8.29404964010203
2004,16,-7.97780697520225,-8.11172808330807
2004,17,-7.7772117497554,-7.79935339826592
2004,18,-7.59828340500898,-7.64172445406234
2004,19,-7.50395054101742,-7.70626297519991
2004,20,-7.48669900735123,-7.66277786326017
2004,21,-7.54749970371239,-7.68428406848113
2004,22,-7.51239354311612,-7.64172445406234
2004,23,-7.53370825256756,-7.5810998322459
2004,24,-7.47751932979073,-7.66277786326017
2004,25,-7.50659212898077,-7.5810998322459
2004,26,-7.44410268040192,-7.64172445406234
2004,27,-7.40342599035552,-7.54263355141811
2004,28,-7.38550229535721,-7.43538802106451
2004,29,-7.26099184667985,-7.50559227973776
2004,30,-7.27577362766452,-7.45248245442381
2004,31,-7.16567351038291,-7.30823284557926
2004,32,-7.17530326887154,-7.33853819507459
2004,33,-7.02281873458183,-7.20886037176606
2004,34,-7.01315315177649,-7.15621663828064
2004,35,-6.96100584947572,-7.03558865049202
2004,36,-6.88003112937457,-6.98032597181697
2004,37,-6.77562973491369,-6.78553764625789
2004,38,-6.65183956751929,-6.80339526365789
2004,39,-6.57823198153096,-6.62257633674847
2004,40,-6.5008308129204,-6.67664355801875
2004,41,-6.44073810220808,-6.55709840736897
2004,42,-6.34507032702529,-6.4759728625566
2004,43,-6.27263204066239,-6.40093767661368
2004,44,-6.21197118816466,-6.25023527606534
2004,45,-6.1045253719249,-6.14228743684257
2004,46,-6.04727799997721,-6.10575369351011
2004,47,-5.92938649228126,-5.99146454710798
2004,48,-5.86428959130355,-5.87813586180098
2004,49,-5.80209279968907,-5.87457079563648
2004,50,-5.74959686492907,-5.73837391942582
2004,51,-5.70139033945541,-5.64929428937213
2004,52,-5.57925587264647,-5.61302811138774
2004,53,-5.56444773574236,-5.54677872584654
2004,54,-5.53326299061878,-5.48464694473953
2004,55,-5.42632246232488,-5.40145812546755
2004,56,-5.303694175431,-5.30031936921871
2004,57,-5.1896991503941,-5.24952720237861
2004,58,-5.15222850899613,-5.19576077822294
2004,59,-5.05240663105475,-5.06879420826979
2004,60,-4.96166986054967,-4.99083266680008
2004,61,-4.95288796952279,-4.92262441677354
2004,62,-4.82503318426259,-4.8848840887907
2004,63,-4.76030001015298,-4.78310139448075
2004,64,-4.70834518765554,-4.67024218273181
2004,65,-4.63371918920622,-4.57852825504167
2004,66,-4.52368798819489,-4.435427411401
2004,67,-4.46064629866611,-4.38042791331018
2004,68,-4.35864460213183,-4.31250057202527
2004,69,-4.28617717056211,-4.21245265070243
2004,70,-4.16246775967826,-4.09955812927499
2004,71,-4.09900483083226,-4.0107389783673
2004,72,-3.95382936793867,-3.89075087015261
2004,73,-3.86109979391774,-3.78936299269226
2004,74,-3.75262573629959,-3.68608336681194
2004,75,-3.66139865840906,-3.55016153480211
2004,76,-3.57211246913475,-3.44045809561546
2004,77,-3.44139591298161,-3.31704007365543
2004,78,-3.30516104587387,-3.20447994458447
2004,79,-3.21129116563638,-3.09422752030309
2004,80,-3.11913174472373,-2.96986961402826
2004,81,-3.00970879810668,-2.85457999379811
2004,82,-2.84388046483303,-2.72448450756563
2004,83,-2.69576179144517,-2.59333854397031
2004,84,-2.59902034934681,-2.48087478867463
2004,85,-2.50705477441906,-2.34601465092138
2004,86,-2.36034508962307,-2.2277559523734
2004,87,-2.22340694260301,-2.12076366124177
2004,88,-2.08340186975768,-2.01642918453831
2004,89,-2.0232874519382,-1.89233146815408
2004,90,-1.9156311298883,-1.78385082516001
2004,91,-1.87324489130476,-1.68066542172247
2004,92,-1.76456423667373,-1.57305776834135
2004,93,-1.69299393100124,-1.46871990549522
2004,94,-1.54564365884717,-1.35770690426798
2004,95,-1.38768210264586,-1.27032630487596
2004,96,-1.2540446502974,-1.17415513591675
2004,97,-1.19719631721643,-1.08163718446215
2004,98,-1.12857666013787,-0.99300980228756
2004,99,-0.952465837181341,-0.908520994609794
2004,100,-1.18840478701958,-0.828371433836272
2005,0,-5.621449792712,-5.5886696675557
2005,1,-7.95671571233638,-8.11172808330807
2005,2,-8.48926452112494,-8.46840302724681
2005,3,-8.58571936868963,-8.74033674273045
2005,4,-8.90904718519824,-8.80487526386802
2005,5,-8.97922520005359,-8.94797610750869
2005,6,-9.07777364497437,-9.11503019217186
2005,7,-8.92512015956392,-9.02801881518223
2005,8,-8.88791873183409,-9.31570088763401
2005,9,-8.92202773168267,-9.21034037197618
2005,10,-8.916125827303,-9.31570088763401
2005,11,-8.96476492713158,-9.11503019217186
2005,12,-8.86495473763252,-8.94797610750869
2005,13,-8.6796610493585,-8.87386813535497
2005,14,-8.49981205003228,-8.67971212091401
2005,15,-8.26556777253186,-8.25482892694875
2005,16,-8.06421735227305,-8.07893826048508
2005,17,-7.79109215450019,-7.84936381884058
2005,18,-7.67163430066022,-7.75172534927667
2005,19,-7.60930302554751,-7.5810998322459
2005,20,-7.57826687164434,-7.66277786326017
2005,21,-7.61850091886226,-7.6211051668596
2005,22,-7.54199050063493,-7.68428406848113
2005,23,-7.57345092981436,-7.66277786326017
2005,24,-7.55761597463766,-7.68428406848113
2005,25,-7.54326287106987,-7.6211051668596
2005,26,-7.51033774345012,-7.70626297519991
2005,27,-7.42136304357362,-7.6211051668596
2005,28,-7.43712027819882,-7.75172534927667
2005,29,-7.39717434349409,-7.60090245954208
2005,30,-7.40299412518165,-7.5616817463888
2005,31,-7.2830162115576,-7.38579107992514
2005,32,-7.26998314298172,-7.26443022292087
2005,33,-7.11033602231971,-7.27881896037297
2005,34,-7.09712109979716,-7.1821921246839
2005,35,-7.00848506115191,-7.02428909523809
2005,36,-6.91037151736405,-7.01311579463996
2005,37,-6.764363139107,-6.90775527898214
2005,38,-6.76287430479229,-6.77672701657573
2005,39,-6.57491064233787,-6.7338019718587
2005,40,-6.60441583799461,-6.65311306060856
2005,41,-6.51604316879635,-6.55709840736897
2005,42,-6.39829994872491,-6.48248754357779
2005,43,-6.32289446779129,-6.4377516497364
2005,44,-6.22843219604552,-6.28181684811564
2005,45,-6.12685094188921,-6.22465843427569
2005,46,-6.07532020492059,-6.12843040218114
2005,47,-5.94036711972083,-6.03646191303872
2005,48,-5.89821389099385,-5.97559119795169
2005,49,-5.82792633494127,-5.87457079563648
2005,50,-5.74397960068442,-5.77313255279099
2005,51,-5.71448486959901,-5.72602808360352
2005,52,-5.59917291194085,-5.62128125314446
2005,53,-5.60287722787984,-5.56750485636365
2005,54,-5.5618740773626,-5.45848611870086
2005,55,-5.44715287938472,-5.39703333948719
2005,56,-5.31269970279089,-5.34122486755931
2005,57,-5.24410095588023,-5.24952720237861
2005,58,-5.21180586566089,-5.17256616124248
2005,59,-5.07680746877242,-5.05145728861651
2005,60,-5.00027132079219,-4.98059117274788
2005,61,-4.99733691457914,-4.92813407258451
2005,62,-4.87709358223576,-4.84089251950916
2005,63,-4.81871930024077,-4.772406105364
2005,64,-4.72458073762797,-4.6972854748959
2005,65,-4.6718096975418,-4.57464098095327
2005,66,-4.5302163627231,-4.49631578107601
2005,67,-4.4897332150657,-4.38523176562283
2005,68,-4.42303137331463,-4.32451272847327
2005,69,-4.32550225164255,-4.19438591640233
2005,70,-4.18510736165609,-4.10621473479259
2005,71,-4.14201511079709,-4.00413829433595
2005,72,-3.98281564229598,-3.89271069439577
2005,73,-3.91559237457927,-3.79512925395665
2005,74,-3.80512718322274,-3.65699326525161
2005,75,-3.69039388884555,-3.56207060725024
2005,76,-3.62050504908904,-3.44327015808406
2005,77,-3.47278772948667,-3.3164886537352
2005,78,-3.35147536006525,-3.19126065783523
2005,79,-3.25806223986578,-3.05124498348425
2005,80,-3.13080121229542,-2.94029756666589
2005,81,-3.06391766839563,-2.81808830631115
2005,82,-2.86934426771065,-2.69592402130437
2005,83,-2.74327789002373,-2.56824478141133
2005,84,-2.64743812776115,-2.46029208902408
2005,85,-2.53818306967918,-2.34194981651632
2005,86,-2.40514734441305,-2.19768468316868
2005,87,-2.2684062311349,-2.08288747208414
2005,88,-2.14456915817329,-1.97825773634552
2005,89,-2.06195039035135,-1.85303930565071
2005,90,-1.94905643176039,-1.76095872007534
2005,91,-1.93334686169216,-1.64688020790997
2005,92,-1.80377789805729,-1.53567642887205
2005,93,-1.75103569958203,-1.43632529472546
2005,94,-1.5974741588218,-1.33708523710734
2005,95,-1.42171398913475,-1.23103572387563
2005,96,-1.31229013172998,-1.13475773530446
2005,97,-1.24058836903092,-1.04230757245764
2005,98,-1.18203595213909,-0.953966638855156
2005,99,-1.01113635287995,-0.870003697922842
2005,100,-1.20582238764542,-0.790583619251421
2006,0,-5.69845509360994,-5.64645740803693
2006,1,-8.02959770411342,-8.11172808330807
2006,2,-8.50455786120836,-8.56848648580379
2006,3,-8.60024461113517,-8.87386813535497
2006,4,-8.80944526248953,-8.87386813535497
2006,5,-8.88565572796341,-9.11503019217186
2006,6,-9.01195830326387,-9.02801881518223
2006,7,-8.93942499138292,-9.11503019217186
2006,8,-9.12176651308349,-8.87386813535497
2006,9,-8.97836268408947,-9.43348392329039
2006,10,-9.1100027789835,-9.02801881518223
2006,11,-8.95475658455029,-9.31570088763401
2006,12,-8.85747777770131,-8.87386813535497
2006,13,-8.72592420764,-8.87386813535497
2006,14,-8.50334347759114,-9.02801881518223
2006,15,-8.332443878332,-8.37743124904108
2006,16,-8.10313910619461,-8.14562963498375
2006,17,-7.86335374804678,-8.01641790350375
2006,18,-7.71144255462235,-7.79935339826592
2006,19,-7.62385756499781,-7.84936381884058
2006,20,-7.63282518081915,-7.72873583105197
2006,21,-7.66685828169165,-7.72873583105197
2006,22,-7.61525198729235,-7.70626297519991
2006,23,-7.63762988960067,-7.84936381884058
2006,24,-7.62353423535972,-7.79935339826592
2006,25,-7.64771443475394,-7.77525584668686
2006,26,-7.59602541047071,-7.66277786326017
2006,27,-7.53314675194255,-7.70626297519991
2006,28,-7.56507654039003,-7.75172534927667
2006,29,-7.45799629156854,-7.70626297519991
2006,30,-7.47891146880992,-7.5616817463888
2006,31,-7.30396083760169,-7.50559227973776
2006,32,-7.30233250096896,-7.43538802106451
2006,33,-7.1840113101947,-7.45248245442381
2006,34,-7.16238161999254,-7.29341775979412
2006,35,-7.05661123570017,-7.20886037176606
2006,36,-6.98855383823638,-7.08210866612691
2006,37,-6.86394699785941,-6.99113688792119
2006,38,-6.76099269327639,-6.88795265168596
2006,39,-6.67227612581753,-6.70890442023697
2006,40,-6.57930504125473,-6.70074110959781
2006,41,-6.54548468521216,-6.66873837851164
2006,42,-6.4214710712322,-6.55008083471032
2006,43,-6.38234917171072,-6.40093767661368
2006,44,-6.25354299278541,-6.28717879125703
2006,45,-6.16940685263376,-6.27117844991059
2006,46,-6.10098396365068,-6.1516332992608
2006,47,-5.98454901422986,-6.10127941311519
2006,48,-5.94918656176612,-5.96384938007501
2006,49,-5.84280259117641,-5.9522438339547
2006,50,-5.77298270563967,-5.80249844759536
2006,51,-5.74963193025602,-5.71686771420486
2006,52,-5.61112547794962,-5.63239247856953
2006,53,-5.59163882854277,-5.55192012534696
2006,54,-5.54803639425397,-5.47744403244547
2006,55,-5.46365115366284,-5.44449987672612
2006,56,-5.33107158124293,-5.32671684106973
2006,57,-5.25571714237072,-5.25143378064919
2006,58,-5.18093008629417,-5.19395735122379
2006,59,-5.08074226143964,-5.09946650780287
2006,60,-5.00109398979388,-4.99969535405792
2006,61,-5.00497242747137,-4.983506626708
2006,62,-4.84802647546893,-4.86394091494545
2006,63,-4.81894168424068,-4.81589121730374
2006,64,-4.75427006420066,-4.69948086545933
2006,65,-4.68942812685834,-4.61421093064024
2006,66,-4.55169258519563,-4.55447707167257
2006,67,-4.51543351915276,-4.45675018086982
2006,68,-4.43500284291213,-4.35207955830593
2006,69,-4.32543181739275,-4.26158048159801
2006,70,-4.20388674171068,-4.18711796237446
2006,71,-4.14993774951582,-4.06284589516273
2006,72,-4.00377241217625,-3.93990820891768
2006,73,-3.91637033908405,-3.87520903230543
2006,74,-3.82422382099733,-3.74566146821292
2006,75,-3.71912301747191,-3.63061054598996
2006,76,-3.64113469438242,-3.52574071673676
2006,77,-3.49182729123125,-3.38552090227715
2006,78,-3.35758462044756,-3.27386013320096
2006,79,-3.24205605659905,-3.14725308119523
2006,80,-3.15261427442378,-3.02187093116369
2006,81,-3.04494413876023,-2.90717209657451
2006,82,-2.89014058715549,-2.79050832354273
2006,83,-2.73799167813798,-2.6675802685485
2006,84,-2.66683395929944,-2.53982756868776
2006,85,-2.55663562874279,-2.4048393270328
2006,86,-2.39722652726976,-2.30518847886416
2006,87,-2.27231563559462,-2.15184020630162
2006,88,-2.13060617534252,-2.05128177588598
2006,89,-2.05636301132854,-1.94554021748843
2006,90,-1.96800840608658,-1.82436530897697
2006,91,-1.91424673256467,-1.7175800710538
2006,92,-1.81185871024216,-1.62186480744223
2006,93,-1.74740469256655,-1.50350256202543
2006,94,-1.60856816035689,-1.42026488069104
2006,95,-1.41717583755721,-1.3048987229159
2006,96,-1.29811007782764,-1.20657619019605
2006,97,-1.22316166052795,-1.11184951545013
2006,98,-1.18715700785289,-1.02095704410251
2006,99,-0.981727624821803,-0.934200152417723
2006,100,-1.21636414823058,-0.85181471268979
2007,0,-5.72479864863478,-5.66938104793887
2007,1,-8.07305366286577,-8.0471895621705
