"year","age","pred","actual"
2002,17,-7.56205550032617,-7.70626297519991
2002,18,-7.37851992637433,-7.48757377423508
2002,19,-7.31590563634583,-7.3697907385787
2002,20,-7.28273016521647,-7.35404238161056
2002,21,-7.27422341116713,-7.45248245442381
2002,22,-7.3317265465178,-7.50559227973776
2002,23,-7.34283069420428,-7.50559227973776
2002,24,-7.35505235890764,-7.46987419713568
2002,25,-7.35134295611959,-7.6211051668596
2002,26,-7.37558466864297,-7.45248245442381
2002,27,-7.35390541829097,-7.54263355141811
2002,28,-7.31865362663415,-7.48757377423508
2002,29,-7.28309310459523,-7.43538802106451
2002,30,-7.25692479853251,-7.38579107992514
2002,31,-7.16515838852308,-7.33853819507459
2002,32,-7.22287328682597,-7.20886037176606
2002,33,-7.13535648530134,-7.15621663828064
2002,34,-7.07520073270996,-7.23625934595417
2002,35,-6.99944438458548,-7.1821921246839
2002,36,-7.00401736278035,-7.02428909523809
2002,37,-6.87373096737914,-6.93821448646685
2002,38,-6.77810151410982,-6.82157758274108
2002,39,-6.73299919405043,-6.76799333660698
2002,40,-6.66777091431495,-6.82157758274108
2002,41,-6.61827715822199,-6.67664355801875
2002,42,-6.53559937931303,-6.51571319120611
2002,43,-6.43073671346149,-6.43152109998577
2002,44,-6.35998172505501,-6.39493165255347
2002,45,-6.27369317764205,-6.2606520369236
2002,46,-6.17762251531963,-6.20465776756902
2002,47,-6.08920601113573,-6.11929791861787
2002,48,-5.98221310564774,-6.00759392903787
2002,49,-5.89369778599998,-5.86747856732699
2002,50,-5.81983868028696,-5.79261368836282
2002,51,-5.72320880650661,-5.74773436218538
2002,52,-5.68201305815446,-5.68987956948721
2002,53,-5.57578300116253,-5.57012608984353
2002,54,-5.47572371985967,-5.45146854604221
2002,55,-5.42225097449273,-5.33498135091963
2002,56,-5.29881222440176,-5.24004845842406
2002,57,-5.16762378912184,-5.17609973382379
2002,58,-5.10888863111962,-5.08805644106484
2002,59,-4.99285108498701,-4.9490699384381
2002,60,-4.89835860744527,-4.8652370914069
2002,61,-4.78111498360872,-4.79633069144925
2002,62,-4.69497507610507,-4.6831317274578
2002,63,-4.6556620304853,-4.566911473871
2002,64,-4.56489761725118,-4.45847580683729
2002,65,-4.46441066102642,-4.40304600189796
2002,66,-4.38482881009696,-4.29768548624013
2002,67,-4.29614173199719,-4.20103930089306
2002,68,-4.17104070252059,-4.0965469857773
2002,69,-4.10103094287445,-4.00304240381531
2002,70,-4.03528919958096,-3.88635525867957
2002,71,-3.972233120724,-3.84016756832772
2002,72,-3.87670483825595,-3.73680998787149
2002,73,-3.76676667391156,-3.66282191979465
2002,74,-3.69410154309173,-3.54911751173878
2002,75,-3.6420313377467,-3.43485758315479
2002,76,-3.51918853331847,-3.32813281080515
2002,77,-3.41128320634913,-3.2332283310926
2002,78,-3.37012335877469,-3.12720863634238
2002,79,-3.25197934379561,-3.043033546672
2002,80,-3.09469222985076,-2.91157496554727
2002,81,-2.96243561281397,-2.82632710869326
2002,82,-2.90274136141348,-2.65740461643332
2002,83,-2.77909904675632,-2.58853533260107
2002,84,-2.61527945882528,-2.45585282939726
2002,85,-2.4631681445115,-2.36032014364528
2002,86,-2.40179979174332,-2.2525575993944
2002,87,-2.26634600345384,-2.10792332411549
2002,88,-2.13889485453345,-2.02988976285059
2002,89,-2.04581713759125,-1.9344065696719
2002,90,-1.91403100826351,-1.81861692339794
2002,91,-1.75867005302647,-1.71830456742121
2002,92,-1.64827212681729,-1.60743990977143
2002,93,-1.60064966818819,-1.51809011797482
2002,94,-1.51308097676835,-1.42715802317489
2002,95,-1.35843836320909,-1.32418378505699
2002,96,-1.2735088092527,-1.23350460693197
2002,97,-1.15554423474924,-1.14576679126157
2002,98,-1.17247106643077,-1.06120090366996
