"year","age","pred","actual"
2001,53,-5.3612668099843,-5.27655587476652
2001,54,-5.29649782769524,-5.24572491642887
2001,55,-5.22793956896194,-5.16029606865066
2001,56,-5.15879876650816,-5.08643700751254
2001,57,-5.08072139973407,-5.01313842431437
2001,58,-4.99176951909093,-4.95614710881219
2001,59,-4.90604210020848,-4.89418648145301
2001,60,-4.80341754254634,-4.8283137373023
2001,61,-4.69280059655175,-4.74213604106125
2001,62,-4.61116838477153,-4.67237893568154
2001,63,-4.54074165317793,-4.61825542553675
2001,64,-4.48802945460571,-4.51624397679369
2001,65,-4.39675067886137,-4.44560561631675
2001,66,-4.31876995629276,-4.35441146764091
2001,67,-4.26420242220415,-4.27947004634879
2001,68,-4.16408500181527,-4.19239850269749
2001,69,-4.03660298600811,-4.1025783671492
2001,70,-3.92872064830133,-4.02968104889638
2001,71,-3.83276126103665,-3.90455099058945
2001,72,-3.70199217609888,-3.82035581690232
2001,73,-3.59452994186148,-3.74185837890482
2001,74,-3.4447404609841,-3.6340125526731
2001,75,-3.3539707072089,-3.54529872563641
2001,76,-3.26209311638746,-3.45681580542517
2001,77,-3.14785150249922,-3.33456729936439
2001,78,-3.05289689428187,-3.24061031701421
2001,79,-2.94564777290783,-3.12766494481482
2001,80,-2.83689199315092,-2.98558394250218
2001,81,-2.71487744470301,-2.86277604630537
2001,82,-2.58278740985564,-2.74887219562247
2001,83,-2.45285270113533,-2.64310551246183
2001,84,-2.33058830627988,-2.50899444531709
2001,85,-2.20347829049141,-2.38076287405807
2001,86,-2.08574990526818,-2.28415595752568
2001,87,-1.99363617023425,-2.16805420003644
2001,88,-1.90975308138174,-2.04253118765974
2001,89,-1.82480122131567,-1.92806040779252
2001,90,-1.71484198068327,-1.83095778263221
2001,91,-1.63122593886611,-1.68432310962589
2001,92,-1.57596003013427,-1.58664955080367
2001,93,-1.50545815511997,-1.47525673096808
2001,94,-1.40364705596264,-1.39509295547624
2001,95,-1.31769376951398,-1.29240336970536
2001,96,-1.25649772568807,-1.19527738595871
2001,97,-1.17263795972074,-1.10153656018536
2001,98,-1.14445575140874,-1.0114809188779
2001,99,-1.07562262882935,-0.925381931885935
2001,100,-1.06799517076601,-0.843458573224485
2002,0,-5.49694578589163,-5.47744403244547
2002,1,-7.82509053365112,-7.92940652651412
2002,2,-8.23504257148228,-8.25482892694875
2002,3,-8.45158798047737,-8.62255370707406
2002,4,-8.65265486518407,-8.87386813535497
2002,5,-8.76428956358088,-9.02801881518223
2002,6,-8.88563999287318,-8.94797610750869
2002,7,-8.96537802195638,-9.02801881518223
2002,8,-8.98787731775725,-9.11503019217186
2002,9,-9.05008470019195,-8.87386813535497
2002,10,-9.04596412945208,-9.11503019217186
2002,11,-9.00429254742183,-9.11503019217186
2002,12,-8.92071557143735,-9.02801881518223
2002,13,-8.7898817654932,-8.74033674273045
2002,14,-8.46230776158003,-8.62255370707406
2002,15,-8.17597211710482,-8.37743124904108
2002,16,-7.941287625694,-7.98656494035407
2002,17,-7.65300320839364,-7.82404601085629
2002,18,-7.41780298968419,-7.35404238161056
2002,19,-7.37941833101652,-7.40205160079692
2002,20,-7.45937661559667,-7.25024558792891
2002,21,-7.45149683306925,-7.3232707229438
2002,22,-7.4702060142597,-7.23625934595417
2002,23,-7.50176770863485,-7.3232707229438
2002,24,-7.48872555124,-7.3232707229438
2002,25,-7.46493591681633,-7.22246602382184
2002,26,-7.43932593120405,-7.26443022292087
2002,27,-7.42100303529946,-7.22246602382184
2002,28,-7.38407372466726,-7.1821921246839
2002,29,-7.32647917161784,-7.19543735143392
2002,30,-7.28864741109706,-7.16912004311654
2002,31,-7.23260295530418,-7.14347761250321
2002,32,-7.16757292069009,-7.03558865049202
2002,33,-7.0991874517382,-7.03558865049202
2002,34,-7.01403967943659,-6.95904857336969
2002,35,-6.90217845751743,-6.85896511481271
2002,36,-6.85102947532466,-6.74224084050456
2002,37,-6.78510938110474,-6.66873837851164
2002,38,-6.70883472758733,-6.57128304236092
2002,39,-6.62113193321382,-6.4956456281553
2002,40,-6.49550306640256,-6.38302675004716
2002,41,-6.39402271491074,-6.27648350214028
2002,42,-6.29528484318049,-6.14694944994838
2002,43,-6.19659952082591,-6.05760434961253
2002,44,-6.12880565143351,-5.99146454710798
2002,45,-6.00665980243042,-5.87457079563648
2002,46,-5.87609096632716,-5.78934036301785
2002,47,-5.76360263211162,-5.68104298768671
2002,48,-5.6954221767868,-5.6379947341182
2002,49,-5.64790536954134,-5.54166362517977
2002,50,-5.57229799310731,-5.49921030892743
2002,51,-5.50415097218611,-5.41485118280399
2002,52,-5.44788947234823,-5.35594647938467
2002,53,-5.37594811068248,-5.26681869948867
2002,54,-5.31217831359251,-5.22135632541191
2002,55,-5.24077710448131,-5.15335159629785
2002,56,-5.16093973448403,-5.07357509387013
2002,57,-5.08119806120002,-5.01615047478437
2002,58,-4.98940399546115,-4.96757580463581
2002,59,-4.91360607629371,-4.88224207932786
2002,60,-4.80774262583567,-4.84724174718782
2002,61,-4.70238171066932,-4.77122477031817
2002,62,-4.62329329682251,-4.71275539666803
2002,63,-4.55444501436775,-4.62741579493541
2002,64,-4.50542650485251,-4.54784511936882
2002,65,-4.42058681328737,-4.46976554898189
2002,66,-4.35147614837429,-4.38042791331018
2002,67,-4.30281754013105,-4.28453701339662
2002,68,-4.20682229393039,-4.21245265070243
2002,69,-4.08063601016324,-4.11720385636818
2002,70,-3.96766257815687,-4.02743385693947
2002,71,-3.8645515196866,-3.95024421824834
2002,72,-3.73694939102075,-3.84249694277954
2002,73,-3.62018482402774,-3.76188034699843
2002,74,-3.47365165522612,-3.66204280016038
2002,75,-3.38176371487439,-3.5698527476923
2002,76,-3.29774243792716,-3.45649869744724
