"year","age","pred","actual"
2005,74,-3.47385140423607,-3.57984569308981
2005,75,-3.3584917604495,-3.49331267056996
2005,76,-3.24633465083774,-3.4219104232597
2005,77,-3.14773544320283,-3.31099111377601
2005,78,-3.03224027692459,-3.18786177133903
2005,79,-2.93394545135653,-3.11406546051586
2005,80,-2.87250984464596,-2.96326508341649
2005,81,-2.78953674266023,-2.86786690255609
2005,82,-2.66900144418642,-2.73537001175717
2005,83,-2.54214949310621,-2.64240291986636
2005,84,-2.42801143601461,-2.54656931018011
2005,85,-2.3254485940939,-2.3769854155703
2005,86,-2.1932693770684,-2.33728006279093
2005,87,-2.09230004773959,-2.18160716644114
2005,88,-2.01732929523527,-2.06814558193798
2005,89,-1.92932084420074,-1.93690085489773
2005,90,-1.84549924096771,-1.85777107482197
2005,91,-1.76182403101444,-1.74703470044855
2005,92,-1.66313988628849,-1.65490610048125
2005,93,-1.58131647885242,-1.56331797682055
2005,94,-1.49867152972353,-1.46373711826255
2005,95,-1.41126836417052,-1.35332390944998
2005,96,-1.34867204717835,-1.26026100867273
2005,97,-1.24224181368251,-1.17018348116986
2005,98,-1.20647286239972,-1.0833493620022
2005,99,-1.10570123647052,-0.999889755750469
2005,100,-1.04344698694396,-0.920022686963833
2006,0,-5.3350836416286,-5.27655587476652
2006,1,-8.15187503913517,-7.95757740348081
2006,2,-8.4527483054766,-8.62255370707406
2006,3,-8.57775135291644,-8.80487526386802
2006,4,-8.67570614023268,-8.80487526386802
2006,5,-8.77367078373012,-9.11503019217186
2006,6,-8.90235250586365,-9.21034037197618
2006,7,-9.02929954010379,-9.31570088763401
2006,8,-9.12648496551009,-9.02801881518223
2006,9,-9.148234658569,-9.11503019217186
2006,10,-9.15383412904836,-9.21034037197618
2006,11,-9.13209661127213,-9.31570088763401
2006,12,-9.04190791497589,-8.94797610750869
2006,13,-8.8614887785571,-8.87386813535497
2006,14,-8.62868577832058,-8.56848648580379
2006,15,-8.35087046815016,-8.25482892694875
2006,16,-8.01524227764008,-8.01641790350375
2006,17,-7.79006071446988,-7.66277786326017
2006,18,-7.56644512456171,-7.40205160079692
2006,19,-7.44919222431932,-7.46987419713568
2006,20,-7.4667346324951,-7.38579107992514
2006,21,-7.53790162377065,-7.46987419713568
2006,22,-7.63313233653239,-7.38579107992514
2006,23,-7.6877036928039,-7.46987419713568
2006,24,-7.72308390470417,-7.52394141840595
2006,25,-7.72465944425973,-7.48757377423508
2006,26,-7.70429092106514,-7.60090245954208
2006,27,-7.70450790199565,-7.40205160079692
2006,28,-7.66173149575854,-7.3697907385787
2006,29,-7.61199662558548,-7.46987419713568
2006,30,-7.58910390539362,-7.35404238161056
2006,31,-7.5365665460479,-7.46987419713568
2006,32,-7.45786740311231,-7.3697907385787
2006,33,-7.40695471928437,-7.27881896037297
2006,34,-7.3360070280408,-7.25024558792891
2006,35,-7.25480861844867,-7.15621663828064
2006,36,-7.18284081244962,-7.16912004311654
2006,37,-7.09791676635921,-7.07027420847991
2006,38,-6.99669697407253,-6.85896511481271
2006,39,-6.91820481094241,-6.81244509917781
2006,40,-6.90052934432025,-6.69264389936519
2006,41,-6.79747311356356,-6.71713491937349
2006,42,-6.68480369994452,-6.65311306060856
2006,43,-6.5596752760819,-6.51571319120611
2006,44,-6.41908315614434,-6.48248754357779
2006,45,-6.29258204163214,-6.3367757323964
2006,46,-6.16189922482482,-6.22972173623224
2006,47,-6.04457378018982,-6.15633919029822
2006,48,-5.93923964825829,-6.03646191303872
2006,49,-5.85156503912638,-5.91450350597185
2006,50,-5.77405570394855,-5.87101839403211
2006,51,-5.68691101855963,-5.80249844759536
2006,52,-5.57688467400575,-5.6379947341182
2006,53,-5.50812340625513,-5.6021288209297
2006,54,-5.46616691109262,-5.48224020470897
2006,55,-5.36138091147417,-5.44218773696774
2006,56,-5.24099436161756,-5.35594647938467
2006,57,-5.10680622295082,-5.2943253452785
2006,58,-5.03512228946507,-5.19036022504294
2006,59,-4.94295268192494,-5.03749274826614
2006,60,-4.8467567881236,-4.98204783724434
2006,61,-4.72724711227124,-4.90088443013714
2006,62,-4.63884108027987,-4.79633069144925
2006,63,-4.59523776942781,-4.7149850519953
2006,64,-4.50643444636728,-4.55924125409969
2006,65,-4.3943564760929,-4.54313479506864
2006,66,-4.31840264198457,-4.41289829834097
2006,67,-4.23299274413792,-4.31175458168855
2006,68,-4.11697186654707,-4.21583445980981
2006,69,-4.02793054569903,-4.16176723853954
2006,70,-3.95155876602414,-4.02519170353378
2006,71,-3.85753992871999,-3.95597489295733
2006,72,-3.73989539021825,-3.86752776554159
2006,73,-3.61554821366055,-3.76835565561573
2006,74,-3.5004967204807,-3.65854425431786
2006,75,-3.39440348141603,-3.55714968343604
2006,76,-3.28535860596592,-3.43889924884617
2006,77,-3.18494151267269,-3.33878612154076
2006,78,-3.06443549285484,-3.2398441313044
2006,79,-2.97109049946918,-3.1412205803026
2006,80,-2.90489377745766,-3.00034288611167
2006,81,-2.82521727819979,-2.92062480106719
2006,82,-2.70316354804391,-2.77756106386634
2006,83,-2.57752680612965,-2.69119308403579
2006,84,-2.46864209362425,-2.56772320101093
2006,85,-2.35401760500105,-2.48039683431017
2006,86,-2.23926208714526,-2.33717653776366
2006,87,-2.12142622277291,-2.22460605167746
2006,88,-2.03880127589413,-2.12905204223317
2006,89,-1.95219066326567,-2.00048249788103
2006,90,-1.86941642423029,-1.88677369283174
2006,91,-1.78104532370468,-1.7762011303122
2006,92,-1.67789545922648,-1.70007403269354
2006,93,-1.59981682087575,-1.55656087283333
2006,94,-1.51441996797482,-1.46386678911488
2006,95,-1.42706405411409,-1.38234218128146
2006,96,-1.36120766024209,-1.28778929041905
2006,97,-1.26193475363254,-1.19620306706158
2006,98,-1.21572143902913,-1.10784477723172
2006,99,-1.10729416928706,-1.02287421727694
2006,100,-1.03345426863302,-0.941505981015219
2007,0,-5.35150215525849,-5.25334400090531
2007,1,-8.17674450343547,-8.07893826048508
2007,2,-8.50645057847533,-8.46840302724681
2007,3,-8.62162208515582,-8.87386813535497
2007,4,-8.73269660921646,-9.11503019217186
2007,5,-8.84904737899025,-9.02801881518223
2007,6,-8.95583330467278,-8.94797610750869
2007,7,-9.05466471234154,-8.94797610750869
2007,8,-9.16869927953042,-9.21034037197618
2007,9,-9.19944505704709,-9.21034037197618
2007,10,-9.21504681213093,-9.43348392329039
2007,11,-9.18898532967928,-9.31570088763401
2007,12,-9.0910531536023,-8.94797610750869
2007,13,-8.91142019257904,-8.87386813535497
2007,14,-8.67126274183199,-8.46840302724681
2007,15,-8.38595180584954,-8.29404964010203
2007,16,-8.04088110385031,-8.14562963498375
2007,17,-7.79853876963862,-7.72873583105197
2007,18,-7.58200861447143,-7.52394141840595
2007,19,-7.48050763113252,-7.38579107992514
2007,20,-7.48742348157911,-7.33853819507459
2007,21,-7.56822213605677,-7.52394141840595
2007,22,-7.66277045321339,-7.48757377423508
2007,23,-7.72802605486297,-7.52394141840595
2007,24,-7.74745969028081,-7.46987419713568
2007,25,-7.74843327806321,-7.46987419713568
2007,26,-7.73138570816182,-7.46987419713568
2007,27,-7.72106788081471,-7.48757377423508
2007,28,-7.69814602691074,-7.54263355141811
2007,29,-7.64653993174574,-7.40205160079692
2007,30,-7.62107706735891,-7.43538802106451
2007,31,-7.58356748548525,-7.45248245442381
2007,32,-7.50050611270013,-7.3697907385787
2007,33,-7.44669861047258,-7.35404238161056
2007,34,-7.37173075684509,-7.23625934595417
2007,35,-7.28123564926822,-7.15621663828064
2007,36,-7.20338776151293,-7.11847631029779
2007,37,-7.11130406943477,-7.00206595845338
2007,38,-7.01184505493292,-7.01311579463996
2007,39,-6.94587125654941,-6.84009663050832
2007,40,-6.92551186481682,-6.83079423784601
2007,41,-6.83703901371458,-6.66873837851164
2007,42,-6.71640261691143,-6.63012354238386
2007,43,-6.59577759819982,-6.55008083471032
2007,44,-6.45619001155479,-6.48904494412395
2007,45,-6.32222515887567,-6.30343931212881
2007,46,-6.18185603503804,-6.25023527606534
2007,47,-6.06514547841404,-6.10127941311519
2007,48,-5.95271283055986,-6.08357983601579
2007,49,-5.87255120426497,-5.97559119795169
2007,50,-5.79386972636005,-5.85693365415038
2007,51,-5.70573559089709,-5.79919265946086
2007,52,-5.58878367560026,-5.64645740803693
2007,53,-5.52772901754074,-5.59672340236279
2007,54,-5.47583774536787,-5.51647337635121
2007,55,-5.38558644239115,-5.42615073805792
2007,56,-5.26315176358422,-5.3308405582536
2007,57,-5.13302808576293,-5.20665017802221
2007,58,-5.04550697215901,-5.16378647359043
2007,59,-4.95102931512505,-5.08967850143671
2007,60,-4.86888710370991,-4.93924529800958
2007,61,-4.74610488580736,-4.92813407258451
2007,62,-4.65554933664864,-4.83710224333538
2007,63,-4.61817940816613,-4.69838256771027
2007,64,-4.51671429842795,-4.60117816471855
2007,65,-4.41374655588641,-4.51350299746227
2007,66,-4.32956346271302,-4.45847580683729
2007,67,-4.24808067330414,-4.31250057202527
2007,68,-4.13281712728439,-4.20304397914544
