"year","age","pred","actual"
2003,26,-7.82252936302615,-7.64172445406234
2003,27,-7.79287352980223,-7.5810998322459
2003,28,-7.75559425873641,-7.48757377423508
2003,29,-7.6821404106345,-7.54263355141811
2003,30,-7.63830859345965,-7.46987419713568
2003,31,-7.55081571898898,-7.43538802106451
2003,32,-7.51074834122932,-7.33853819507459
2003,33,-7.43015725470219,-7.27881896037297
2003,34,-7.39613174610957,-7.25024558792891
2003,35,-7.32261335310458,-7.16912004311654
2003,36,-7.23497958716375,-7.13089883029635
2003,37,-7.17057703254753,-7.08210866612691
2003,38,-7.09053406774816,-6.92795798629966
2003,39,-7.01131226564353,-6.88795265168596
2003,40,-6.90595385737827,-6.76799333660698
2003,41,-6.81738586588764,-6.71713491937349
2003,42,-6.73980114398849,-6.61508566501932
2003,43,-6.65388452015888,-6.54311216539423
2003,44,-6.54460409840917,-6.4377516497364
2003,45,-6.47311792280416,-6.3144284337044
2003,46,-6.38260469654818,-6.27117844991059
2003,47,-6.32107133042844,-6.19480547112601
2003,48,-6.25656882591716,-6.09682506276581
2003,49,-6.12027406745966,-5.99547256850552
2003,50,-6.04158392303301,-5.87101839403211
2003,51,-5.985557107701,-5.79261368836282
2003,52,-5.90328646954797,-5.70478297498978
2003,53,-5.81749920871119,-5.59403161069708
2003,54,-5.7028652571319,-5.51398890302355
2003,55,-5.60306343834546,-5.43299226987464
2003,56,-5.50099294999294,-5.34750761073881
2003,57,-5.40577452050443,-5.3308405582536
2003,58,-5.32034107282571,-5.18498868124103
2003,59,-5.26089718403125,-5.15855542417288
2003,60,-5.1642073165194,-5.07197892433731
2003,61,-5.0658989454954,-5.007141404842
2003,62,-4.96352184153457,-4.92399898743671
2003,63,-4.86881006403783,-4.83710224333538
2003,64,-4.76913765377533,-4.79029567011478
2003,65,-4.68510018996265,-4.67452026412288
2003,66,-4.59711871203265,-4.5863484317475
2003,67,-4.48783457494427,-4.49184150068109
2003,68,-4.34553389868504,-4.36930786226611
2003,69,-4.2282233187843,-4.28091513330547
2003,70,-4.10635263419583,-4.17014627563838
