"year","age","pred","actual"
2002,39,-6.87662136787435,-6.5929445391421
2002,40,-6.7992614124078,-6.54311216539423
2002,41,-6.73766825483743,-6.4377516497364
2002,42,-6.66123836542372,-6.45033043194326
2002,43,-6.59155650217497,-6.32553965912947
2002,44,-6.45710875235793,-6.23992590640648
2002,45,-6.31722481427841,-6.1516332992608
2002,46,-6.22682393469196,-6.05333995082607
2002,47,-6.13820781952793,-5.96774802049067
2002,48,-6.04514580799179,-5.87457079563648
2002,49,-5.99500368073997,-5.82256601064617
2002,50,-6.03459364924691,-5.75402369109295
2002,51,-5.90182744124483,-5.70178447199353
2002,52,-5.69657743121264,-5.62682143352007
2002,53,-5.60676471176654,-5.51647337635121
2002,54,-5.56589386739565,-5.417100902538
2002,55,-5.46638583172035,-5.41485118280399
2002,56,-5.35994209068697,-5.27460083993072
2002,57,-5.2521846142767,-5.20847666254825
2002,58,-5.11512244832974,-5.1361985170716
2002,59,-4.96681990967233,-5.04833716128027
2002,60,-4.85512485130747,-4.90762754402203
2002,61,-4.77430139786564,-4.87435767580371
2002,62,-4.6621938285658,-4.80118506991405
2002,63,-4.5570773898513,-4.67881672615639
2002,64,-4.45571582528124,-4.60018264447705
2002,65,-4.36961276316458,-4.51991034203727
2002,66,-4.29356107834865,-4.44475346458219
2002,67,-4.14254943958867,-4.32829631225291
2002,68,-4.01604724998112,-4.27227577071476
2002,69,-3.9186280300264,-4.13704331675522
2002,70,-3.80658778311834,-4.04213169077517
2002,71,-3.68819889045743,-3.9476501830713
2002,72,-3.493512703894,-3.83459910846334
2002,73,-3.3699515996094,-3.7272045684356
2002,74,-3.27719561274479,-3.6071151523113
2002,75,-3.1787097085803,-3.49298377729286
2002,76,-3.07017690515467,-3.37757851606352
2002,77,-2.93607100432587,-3.2607400289669
2002,78,-2.83175514801102,-3.14655516328857
2002,79,-2.7610361252542,-3.02846209817691
2002,80,-2.67819967916888,-2.92620621090538
2002,81,-2.55351800240149,-2.80313040735248
2002,82,-2.4040288971016,-2.68501750199164
2002,83,-2.24556155012371,-2.56148536402037
2002,84,-2.13181600502118,-2.43417551338164
2002,85,-2.06184048863399,-2.33252896936712
2002,86,-1.96139608729083,-2.19867562960353
2002,87,-1.88242714943045,-2.08715118474989
2002,88,-1.80936922382686,-1.97580250692035
2002,89,-1.7873233036399,-1.90166362493575
2002,90,-1.72233252840549,-1.75787991779438
2002,91,-1.63553749532395,-1.63316723913334
2002,92,-1.54642602549256,-1.53814103055207
2002,93,-1.45808690364173,-1.42736638689536
2002,94,-1.31750105183146,-1.35247281264438
2002,95,-1.21778710223406,-1.24830790703513
2002,96,-1.12845977571471,-1.15353320756787
2002,97,-1.08007782161707,-1.06238644026407
2002,98,-1.07358936995028,-0.975165323387288
2002,99,-1.05416166084204,-0.892086043177338
2002,100,-1.65262812316085,-0.813373197867469
2003,0,-5.24215816978961,-5.53403970006911
2003,1,-7.40807525803404,-7.87533930524384
2003,2,-7.81183519286383,-8.01641790350375
2003,3,-8.04329868367877,-8.56848648580379
2003,4,-8.25411340265836,-8.87386813535497
2003,5,-8.46460676537325,-8.94797610750869
2003,6,-8.60807951063755,-8.80487526386802
2003,7,-8.70138030035243,-9.11503019217186
2003,8,-8.81967856963591,-9.11503019217186
2003,9,-8.91370890030883,-9.02801881518223
2003,10,-8.9413203406135,-8.94797610750869
2003,11,-8.94936745365298,-8.87386813535497
2003,12,-8.89622511577586,-8.74033674273045
2003,13,-8.80176671487786,-8.67971212091401
2003,14,-8.68424261515035,-8.56848648580379
2003,15,-8.56703121920428,-8.25482892694875
2003,16,-8.42466174145623,-7.92940652651412
2003,17,-8.26076154577082,-7.77525584668686
2003,18,-8.12577415423387,-7.6211051668596
2003,19,-8.04675542664518,-7.54263355141811
2003,20,-8.00278122968418,-7.46987419713568
2003,21,-8.0096493280293,-7.52394141840595
2003,22,-7.93479457006609,-7.5810998322459
2003,23,-7.87555132069402,-7.52394141840595
2003,24,-7.78545620013269,-7.5810998322459
2003,25,-7.73839018248225,-7.48757377423508
2003,26,-7.70945339425735,-7.5810998322459
2003,27,-7.64049037021102,-7.50559227973776
2003,28,-7.61348308575592,-7.52394141840595
2003,29,-7.5855288856753,-7.35404238161056
2003,30,-7.53419233623697,-7.3232707229438
2003,31,-7.47159511111209,-7.22246602382184
2003,32,-7.37866273502709,-7.16912004311654
2003,33,-7.30346157413707,-7.09408485717363
2003,34,-7.26430529237942,-6.98032597181697
2003,35,-7.17585657240714,-6.99113688792119
2003,36,-7.09613441310817,-6.89780494812897
2003,37,-7.04707635093164,-6.85896511481271
2003,38,-6.99982756854682,-6.64539101451465
2003,39,-6.88199698875392,-6.67664355801875
2003,40,-6.81000225600721,-6.56416557459206
2003,41,-6.74677051544233,-6.42532912973784
2003,42,-6.66697518953043,-6.37126190846757
2003,43,-6.59179452136395,-6.3144284337044
2003,44,-6.45213676223314,-6.21962064024574
2003,45,-6.30767459791671,-6.13764705728606
2003,46,-6.215826286907,-6.07050775444843
2003,47,-6.13641182205705,-5.99146454710798
2003,48,-6.04502148546898,-5.83960219779874
2003,49,-6.00550665694835,-5.84996498483428
2003,50,-6.0438019027719,-5.77958418807248
2003,51,-5.93207654174083,-5.69284253461787
2003,52,-5.71131995345193,-5.59134704532641
2003,53,-5.61188846189399,-5.52647345968579
2003,54,-5.57568641021322,-5.43988093086982
2003,55,-5.48861256224306,-5.35594647938467
2003,56,-5.36638293472102,-5.30232538794558
2003,57,-5.26410792597388,-5.19036022504294
2003,58,-5.11950527265274,-5.1193347110196
2003,59,-4.96935941351286,-5.03288090304358
2003,60,-4.85092733433456,-4.94344404455593
2003,61,-4.77391522387536,-4.87566743368577
2003,62,-4.66675983506756,-4.80851111000612
2003,63,-4.56186350338368,-4.68855179492714
2003,64,-4.46107330630552,-4.63254138278422
2003,65,-4.37697435665215,-4.51167984290075
2003,66,-4.3004804844016,-4.45159109805979
2003,67,-4.14686475177245,-4.35831010805657
2003,68,-4.01857180172337,-4.23775314551746
2003,69,-3.92263898731612,-4.16305176023189
2003,70,-3.81505112614263,-4.05531617525462
2003,71,-3.69627605949144,-3.95076383374458
2003,72,-3.49822208356156,-3.83830796760587
2003,73,-3.36809511065458,-3.73220457885231
2003,74,-3.2774468383556,-3.60822155109648
2003,75,-3.17847609153194,-3.49660756646681
2003,76,-3.06735983875863,-3.3740687142739
2003,77,-2.93735187544613,-3.26806606905897
2003,78,-2.83105991339017,-3.14492857991612
2003,79,-2.76371323393835,-3.03447310187042
2003,80,-2.67849689955919,-2.9224818118144
2003,81,-2.55776834506175,-2.78839295378475
2003,82,-2.4090509805506,-2.66154836745079
2003,83,-2.24974540528093,-2.53237568703005
2003,84,-2.13310993076532,-2.40273697494449
2003,85,-2.06136596823557,-2.28681017387868
2003,86,-1.95777904568695,-2.16919120982351
2003,87,-1.88259959190409,-2.04709052479551
2003,88,-1.81064402302903,-1.93371481535544
2003,89,-1.78870162904544,-1.83765682161509
2003,90,-1.72456274391851,-1.71235696644194
2003,91,-1.63349490207979,-1.60410217284458
2003,92,-1.54474805092947,-1.49628781450144
2003,93,-1.45554428794318,-1.39034254396646
2003,94,-1.31856333390062,-1.27740408241182
2003,95,-1.21612612904161,-1.18911703309395
2003,96,-1.12860155500202,-1.09347550456296
2003,97,-1.0785000337024,-1.00193032291978
2003,98,-1.07294362146182,-0.914716970885863
2003,99,-1.05435110468633,-0.832110441965678
2003,100,-1.66163702802517,-0.754278180564177
2004,0,-5.21573416896566,-5.52146091786225
2004,1,-7.35848575122703,-7.98656494035407
2004,2,-7.77337657449428,-8.46840302724681
2004,3,-8.08828112263796,-8.62255370707406
2004,4,-8.29696444657139,-9.02801881518223
2004,5,-8.49874521402455,-9.21034037197618
2004,6,-8.65290483871626,-9.43348392329039
2004,7,-8.76840941848834,-9.21034037197618
2004,8,-8.8727547236059,-8.87386813535497
2004,9,-8.92629203975453,-9.02801881518223
2004,10,-8.95579882928977,-8.87386813535497
2004,11,-8.95773516396742,-9.02801881518223
2004,12,-8.92193209897282,-9.02801881518223
2004,13,-8.83184608628862,-8.80487526386802
2004,14,-8.71561257275031,-8.62255370707406
2004,15,-8.58462763781776,-8.29404964010203
2004,16,-8.43107945527731,-8.11172808330807
2004,17,-8.27300799735864,-7.79935339826592
2004,18,-8.14146702652736,-7.64172445406234
2004,19,-8.06466120948514,-7.70626297519991
2004,20,-8.03481029399237,-7.66277786326017
2004,21,-8.04104433229136,-7.68428406848113
2004,22,-7.96925452678005,-7.64172445406234
2004,23,-7.90880281391089,-7.5810998322459
2004,24,-7.82015478322743,-7.66277786326017
2004,25,-7.77769507443505,-7.5810998322459
2004,26,-7.76203650847875,-7.64172445406234
2004,27,-7.68953552956161,-7.54263355141811
2004,28,-7.65429882272649,-7.43538802106451
2004,29,-7.61652359873753,-7.50559227973776
2004,30,-7.56946274221747,-7.45248245442381
2004,31,-7.510544340463,-7.30823284557926
2004,32,-7.41770957046123,-7.33853819507459
2004,33,-7.3500796360307,-7.20886037176606
2004,34,-7.31318392937651,-7.15621663828064
2004,35,-7.23067946541254,-7.03558865049202
2004,36,-7.14610887952183,-6.98032597181697
2004,37,-7.09681962906418,-6.78553764625789
2004,38,-7.03080512844046,-6.80339526365789
2004,39,-6.9259210923907,-6.62257633674847
2004,40,-6.84385479321563,-6.67664355801875
2004,41,-6.77051824247087,-6.55709840736897
2004,42,-6.70371181193076,-6.4759728625566
2004,43,-6.613903589499,-6.40093767661368
2004,44,-6.49006940069848,-6.25023527606534
2004,45,-6.33468992766328,-6.14228743684257
2004,46,-6.2603680564111,-6.10575369351011
2004,47,-6.16349511933668,-5.99146454710798
2004,48,-6.06550510113238,-5.87813586180098
2004,49,-6.03514110856135,-5.87457079563648
2004,50,-6.06949810831426,-5.73837391942582
2004,51,-5.92786469883619,-5.64929428937213
2004,52,-5.70628980573672,-5.61302811138774
2004,53,-5.60960858947588,-5.54677872584654
2004,54,-5.57250447846444,-5.48464694473953
2004,55,-5.48438969501214,-5.40145812546755
2004,56,-5.381280328821,-5.30031936921871
2004,57,-5.2766681818783,-5.24952720237861
2004,58,-5.13961683153543,-5.19576077822294
2004,59,-4.98830516412302,-5.06879420826979
2004,60,-4.88253326185113,-4.99083266680008
2004,61,-4.80433022055832,-4.92262441677354
2004,62,-4.69538255332946,-4.8848840887907
2004,63,-4.60078305623494,-4.78310139448075
2004,64,-4.50262253098089,-4.67024218273181
2004,65,-4.41963868908403,-4.57852825504167
2004,66,-4.34113091340227,-4.435427411401
2004,67,-4.18863848561905,-4.38042791331018
2004,68,-4.06298150700909,-4.31250057202527
2004,69,-3.96374055983059,-4.21245265070243
2004,70,-3.85336447387197,-4.09955812927499
2004,71,-3.73479737041523,-4.0107389783673
2004,72,-3.53843169130919,-3.89075087015261
2004,73,-3.40526967014687,-3.78936299269226
2004,74,-3.31663256891596,-3.68608336681194
2004,75,-3.21918131959334,-3.55016153480211
2004,76,-3.10830824713938,-3.44045809561546
2004,77,-2.96893222500776,-3.31704007365543
2004,78,-2.86012497088464,-3.20447994458447
2004,79,-2.7892146827081,-3.09422752030309
2004,80,-2.71102932587672,-2.96986961402826
2004,81,-2.58496568055294,-2.85457999379811
2004,82,-2.44166719933772,-2.72448450756563
2004,83,-2.28314065115849,-2.59333854397031
2004,84,-2.15695101353443,-2.48087478867463
2004,85,-2.08916685238452,-2.34601465092138
2004,86,-1.98847350239983,-2.2277559523734
2004,87,-1.91246098145555,-2.12076366124177
2004,88,-1.8397652457658,-2.01642918453831
2004,89,-1.80316008039203,-1.89233146815408
2004,90,-1.72840808964243,-1.78385082516001
2004,91,-1.64126027812008,-1.68066542172247
2004,92,-1.55136674523921,-1.57305776834135
2004,93,-1.46410721042408,-1.46871990549522
2004,94,-1.32676679883082,-1.35770690426798
2004,95,-1.22759871466936,-1.27032630487596
2004,96,-1.13610401698919,-1.17415513591675
2004,97,-1.09205710880911,-1.08163718446215
2004,98,-1.08035652265722,-0.99300980228756
2004,99,-1.05817155554609,-0.908520994609794
2004,100,-1.57780144781879,-0.828371433836272
2005,0,-5.27614102553996,-5.5886696675557
2005,1,-7.50784233691469,-8.11172808330807
2005,2,-7.94742962441143,-8.46840302724681
2005,3,-8.21204366280507,-8.74033674273045
2005,4,-8.42848674625455,-8.80487526386802
2005,5,-8.59900199309885,-8.94797610750869
2005,6,-8.72828527298777,-9.11503019217186
2005,7,-8.80864225132264,-9.02801881518223
2005,8,-8.90729331165907,-9.31570088763401
2005,9,-9.00902526323239,-9.21034037197618
2005,10,-9.04170129041266,-9.31570088763401
2005,11,-9.06606486173307,-9.11503019217186
2005,12,-9.01893524074069,-8.94797610750869
2005,13,-8.90359369196922,-8.87386813535497
2005,14,-8.78301814980755,-8.67971212091401
2005,15,-8.64767023813425,-8.25482892694875
2005,16,-8.48894756700084,-8.07893826048508
2005,17,-8.31996456868557,-7.84936381884058
2005,18,-8.18256404510327,-7.75172534927667
2005,19,-8.10935750930452,-7.5810998322459
2005,20,-8.07223046257125,-7.66277786326017
2005,21,-8.07506346775227,-7.6211051668596
2005,22,-8.00975664918147,-7.68428406848113
2005,23,-7.95504335429752,-7.66277786326017
2005,24,-7.87969130624306,-7.68428406848113
2005,25,-7.84011606213748,-7.6211051668596
2005,26,-7.82467016511214,-7.70626297519991
2005,27,-7.75427492738726,-7.6211051668596
2005,28,-7.72641256506769,-7.75172534927667
2005,29,-7.70173537917813,-7.60090245954208
2005,30,-7.6573961081422,-7.5616817463888
2005,31,-7.59226810755905,-7.38579107992514
2005,32,-7.507606594695,-7.26443022292087
2005,33,-7.43455519640336,-7.27881896037297
2005,34,-7.39389945447436,-7.1821921246839
2005,35,-7.30206123802846,-7.02428909523809
2005,36,-7.21415549933102,-7.01311579463996
2005,37,-7.15209594255267,-6.90775527898214
2005,38,-7.10129311471411,-6.77672701657573
2005,39,-6.97588356676615,-6.7338019718587
2005,40,-6.90224061185497,-6.65311306060856
2005,41,-6.82159377533047,-6.55709840736897
2005,42,-6.74807066490251,-6.48248754357779
2005,43,-6.65279005039669,-6.4377516497364
2005,44,-6.52746642008965,-6.28181684811564
2005,45,-6.37027068455695,-6.22465843427569
2005,46,-6.29863150056367,-6.12843040218114
2005,47,-6.19264078154375,-6.03646191303872
2005,48,-6.097932559166,-5.97559119795169
2005,49,-6.05959150831039,-5.87457079563648
2005,50,-6.07950402212832,-5.77313255279099
2005,51,-5.94152547091896,-5.72602808360352
2005,52,-5.73863352822498,-5.62128125314446
2005,53,-5.63738163767535,-5.56750485636365
2005,54,-5.58931947916972,-5.45848611870086
2005,55,-5.49980352472008,-5.39703333948719
2005,56,-5.39895799728836,-5.34122486755931
2005,57,-5.30231182737972,-5.24952720237861
2005,58,-5.16723605148514,-5.17256616124248
2005,59,-5.00953266565095,-5.05145728861651
2005,60,-4.90703679088343,-4.98059117274788
2005,61,-4.83253739192621,-4.92813407258451
2005,62,-4.71993465770645,-4.84089251950916
2005,63,-4.62910316527923,-4.772406105364
2005,64,-4.5327664165213,-4.6972854748959
2005,65,-4.45083468623081,-4.57464098095327
2005,66,-4.37305371914396,-4.49631578107601
2005,67,-4.22083892981522,-4.38523176562283
2005,68,-4.09877060659209,-4.32451272847327
2005,69,-3.99523317017588,-4.19438591640233
2005,70,-3.88076051288253,-4.10621473479259
2005,71,-3.76254497348297,-4.00413829433595
2005,72,-3.57336115908915,-3.89271069439577
2005,73,-3.43717942126468,-3.79512925395665
2005,74,-3.34529870139218,-3.65699326525161
2005,75,-3.24544631206241,-3.56207060725024
2005,76,-3.12923526462102,-3.44327015808406
2005,77,-2.98801899591547,-3.3164886537352
2005,78,-2.87602671716029,-3.19126065783523
2005,79,-2.79857879478046,-3.05124498348425
2005,80,-2.71979110367494,-2.94029756666589
2005,81,-2.59514889437512,-2.81808830631115
2005,82,-2.44737662391406,-2.69592402130437
2005,83,-2.29097251470183,-2.56824478141133
2005,84,-2.15764655175119,-2.46029208902408
2005,85,-2.09013380533972,-2.34194981651632
2005,86,-1.9884149083903,-2.19768468316868
2005,87,-1.91273512855714,-2.08288747208414
2005,88,-1.84060074169445,-1.97825773634552
2005,89,-1.80107619810489,-1.85303930565071
2005,90,-1.72964615374018,-1.76095872007534
2005,91,-1.64173024457994,-1.64688020790997
2005,92,-1.54953272238131,-1.53567642887205
2005,93,-1.46604324150583,-1.43632529472546
2005,94,-1.33033981902858,-1.33708523710734
2005,95,-1.23138759155508,-1.23103572387563
2005,96,-1.14474678519292,-1.13475773530446
2005,97,-1.09549320725402,-1.04230757245764
2005,98,-1.08225764020998,-0.953966638855156
2005,99,-1.05834035486889,-0.870003697922842
2005,100,-1.59067087820225,-0.790583619251421
2006,0,-5.30712203883701,-5.64645740803693
2006,1,-7.5343845124444,-8.11172808330807
2006,2,-7.95743508283163,-8.56848648580379
2006,3,-8.22568346779569,-8.87386813535497
2006,4,-8.43633409318901,-8.87386813535497
2006,5,-8.61925700104632,-9.11503019217186
2006,6,-8.76349420079765,-9.02801881518223
2006,7,-8.84591320251455,-9.11503019217186
2006,8,-8.96356784848091,-8.87386813535497
2006,9,-9.01973916269529,-9.43348392329039
2006,10,-9.07157148424534,-9.02801881518223
2006,11,-9.06764477481907,-9.31570088763401
2006,12,-9.01762947475628,-8.87386813535497
2006,13,-8.90386996424214,-8.87386813535497
2006,14,-8.77637911457223,-9.02801881518223
2006,15,-8.65520913162993,-8.37743124904108
2006,16,-8.49473167616965,-8.14562963498375
2006,17,-8.32890516447143,-8.01641790350375
2006,18,-8.19402069194604,-7.79935339826592
2006,19,-8.11892943277338,-7.84936381884058
2006,20,-8.08439889001167,-7.72873583105197
2006,21,-8.0946282504113,-7.72873583105197
2006,22,-8.03108016291414,-7.70626297519991
2006,23,-7.98386492787674,-7.84936381884058
2006,24,-7.91009628426118,-7.79935339826592
2006,25,-7.87624230497221,-7.77525584668686
2006,26,-7.86786245082161,-7.66277786326017
2006,27,-7.80268982164052,-7.70626297519991
2006,28,-7.77093004689944,-7.75172534927667
2006,29,-7.73643426586877,-7.70626297519991
2006,30,-7.68481461324968,-7.5616817463888
2006,31,-7.62651979748265,-7.50559227973776
2006,32,-7.53960211165577,-7.43538802106451
2006,33,-7.48543604838932,-7.45248245442381
2006,34,-7.44294628360242,-7.29341775979412
2006,35,-7.35179039895145,-7.20886037176606
2006,36,-7.26479332279559,-7.08210866612691
2006,37,-7.2065294738108,-6.99113688792119
2006,38,-7.14560642830021,-6.88795265168596
2006,39,-7.0315666987664,-6.70890442023697
2006,40,-6.94181494517284,-6.70074110959781
2006,41,-6.86322481910205,-6.66873837851164
2006,42,-6.78255270821851,-6.55008083471032
2006,43,-6.68899454507576,-6.40093767661368
2006,44,-6.56089650359724,-6.28717879125703
2006,45,-6.40858532256888,-6.27117844991059
2006,46,-6.33198837950882,-6.1516332992608
2006,47,-6.2250782961917,-6.10127941311519
2006,48,-6.13097107985601,-5.96384938007501
2006,49,-6.07895068064323,-5.9522438339547
2006,50,-6.10403244602477,-5.80249844759536
2006,51,-5.9733714858716,-5.71686771420486
2006,52,-5.74901624250577,-5.63239247856953
2006,53,-5.63581582282416,-5.55192012534696
2006,54,-5.57618497161232,-5.47744403244547
2006,55,-5.51050099205466,-5.44449987672612
2006,56,-5.41459929622761,-5.32671684106973
2006,57,-5.31006650166439,-5.25143378064919
2006,58,-5.17495547069542,-5.19395735122379
2006,59,-5.01846483665046,-5.09946650780287
2006,60,-4.93014901578528,-4.99969535405792
2006,61,-4.85660989067337,-4.983506626708
2006,62,-4.73972690959678,-4.86394091494545
2006,63,-4.65778113799571,-4.81589121730374
2006,64,-4.56464474546301,-4.69948086545933
2006,65,-4.48103731757871,-4.61421093064024
2006,66,-4.40244483863966,-4.55447707167257
2006,67,-4.25384906428818,-4.45675018086982
2006,68,-4.12773107529753,-4.35207955830593
2006,69,-4.02906832651878,-4.26158048159801
2006,70,-3.9073849629023,-4.18711796237446
2006,71,-3.79948986267366,-4.06284589516273
2006,72,-3.61203381257124,-3.93990820891768
2006,73,-3.47865077359059,-3.87520903230543
2006,74,-3.38578124185777,-3.74566146821292
2006,75,-3.28796613284384,-3.63061054598996
2006,76,-3.1706299589811,-3.52574071673676
2006,77,-3.02761154498759,-3.38552090227715
2006,78,-2.90546580480886,-3.27386013320096
2006,79,-2.82898362100063,-3.14725308119523
2006,80,-2.74749665870994,-3.02187093116369
2006,81,-2.63292138600094,-2.90717209657451
2006,82,-2.4855944907315,-2.79050832354273
2006,83,-2.33272939897574,-2.6675802685485
2006,84,-2.17936580274512,-2.53982756868776
2006,85,-2.11953312192484,-2.4048393270328
2006,86,-2.01812237481828,-2.30518847886416
2006,87,-1.94306496658894,-2.15184020630162
2006,88,-1.86443666333318,-2.05128177588598
2006,89,-1.81039294921617,-1.94554021748843
2006,90,-1.73436980241525,-1.82436530897697
2006,91,-1.65101420733357,-1.7175800710538
2006,92,-1.55521603770988,-1.62186480744223
2006,93,-1.47660109267391,-1.50350256202543
2006,94,-1.34111747363138,-1.42026488069104
2006,95,-1.2461657293889,-1.3048987229159
2006,96,-1.15984126995902,-1.20657619019605
2006,97,-1.10724540470964,-1.11184951545013
2006,98,-1.08793670519589,-1.02095704410251
2006,99,-1.06015282241758,-0.934200152417723
2006,100,-1.50871364585579,-0.85181471268979
2007,0,-5.25399214839195,-5.66938104793887
2007,1,-7.60026118052757,-8.0471895621705
