"year","age","pred","actual"
2001,76,-3.40700890070219,-3.55925568632043
2001,77,-3.28348685735181,-3.45586478300446
2001,78,-3.15614573725293,-3.37057118812039
2001,79,-3.05158328565931,-3.25969781938846
2001,80,-2.94955921172143,-3.1416833290383
2001,81,-2.83663972502403,-3.01511898735418
2001,82,-2.71368328734806,-2.89155245464433
2001,83,-2.590899940744,-2.76939383134326
2001,84,-2.49044359402319,-2.64987563705114
2001,85,-2.3664089796366,-2.54058850721528
2001,86,-2.24954802856409,-2.4272416975936
2001,87,-2.14198620592116,-2.30589055000277
2001,88,-2.05681374257122,-2.20174477806797
2001,89,-1.96727378934592,-2.09183806201639
2001,90,-1.87167331741047,-1.98398591790754
2001,91,-1.77191632855601,-1.86387865110608
2001,92,-1.69190104667218,-1.78194776184406
2001,93,-1.62780693801493,-1.6655850730571
2001,94,-1.55813486757531,-1.57349178566063
2001,95,-1.48591334631374,-1.47132951031647
2001,96,-1.42537168421844,-1.37444484476274
2001,97,-1.36669293663963,-1.2801341652915
2001,98,-1.31606612929541,-1.18869018079478
2001,99,-1.24269766113302,-1.10027366799478
2001,100,-1.3159227609328,-1.01517228143427
2002,0,-6.03792832118577,-5.80581520022135
2002,1,-7.68451341929477,-7.68428406848113
2002,2,-8.07139003178477,-8.18072095479502
2002,3,-8.27992324907716,-8.62255370707406
2002,4,-8.46052571588263,-8.80487526386802
2002,5,-8.59419719026843,-8.80487526386802
2002,6,-8.68086219986481,-8.87386813535497
2002,7,-8.82344873865191,-8.87386813535497
2002,8,-9.01839824068645,-9.21034037197618
2002,9,-9.14518104008869,-9.31570088763401
2002,10,-9.24973154431876,-9.31570088763401
2002,11,-9.279933022378,-9.43348392329039
2002,12,-9.24983732219605,-9.31570088763401
2002,13,-9.15392825860207,-9.11503019217186
2002,14,-9.04345594163868,-8.87386813535497
2002,15,-8.70886128344326,-8.62255370707406
2002,16,-8.19650296858154,-8.2170885989659
2002,17,-8.01253819313404,-8.01641790350375
2002,18,-7.91077783539159,-7.98656494035407
2002,19,-7.82439883402264,-7.79935339826592
2002,20,-7.80748267853162,-7.72873583105197
2002,21,-7.80051823977921,-7.75172534927667
2002,22,-7.79917110168916,-7.66277786326017
2002,23,-7.7896548809219,-7.70626297519991
2002,24,-7.77272692376689,-7.72873583105197
2002,25,-7.7513169568859,-7.72873583105197
2002,26,-7.72666954588193,-7.68428406848113
2002,27,-7.70802553936236,-7.66277786326017
2002,28,-7.71256524611231,-7.66277786326017
2002,29,-7.67746301780462,-7.54263355141811
2002,30,-7.61748958397573,-7.54263355141811
2002,31,-7.54929141023945,-7.41858090274813
2002,32,-7.42939728582076,-7.38579107992514
2002,33,-7.36225383116667,-7.27881896037297
2002,34,-7.30351694946522,-7.23625934595417
2002,35,-7.23617140952766,-7.26443022292087
2002,36,-7.14613636921281,-7.08210866612691
