"year","age","pred","actual"
2010,94,-1.90681371900169,-1.6138476209228
2010,95,-1.80191878102244,-1.51104159057791
2010,96,-1.70424442161415,-1.40453980146124
2010,97,-1.60014092362032,-1.30085087930242
2010,98,-1.42228722462872,-1.20034605560359
2010,99,-1.07564350459342,-1.10334346304401
2010,100,-1.1567270556181,-1.01027179534505
2011,0,-5.88269279353284,-6.05333995082607
2011,1,-7.90666371704323,-7.77525584668686
2011,2,-8.42551323850113,-8.18072095479502
2011,3,-8.58925768393822,-8.37743124904108
2011,4,-8.82539761590614,-8.62255370707406
2011,5,-8.99938153470393,-8.74033674273045
2011,6,-9.06113949668846,-8.74033674273045
2011,7,-9.19922537620648,-8.87386813535497
2011,8,-9.28361222755322,-9.11503019217186
2011,9,-9.38995192232471,-9.02801881518223
2011,10,-9.34978197207798,-9.11503019217186
2011,11,-9.21517772913794,-9.02801881518223
2011,12,-9.0775266170935,-9.21034037197618
2011,13,-9.04129638282721,-8.94797610750869
2011,14,-8.91115695706559,-8.80487526386802
2011,15,-8.72613891953145,-8.62255370707406
2011,16,-8.3352957823428,-8.29404964010203
2011,17,-8.16279042263411,-8.11172808330807
2011,18,-7.98659303618932,-7.902007552326
2011,19,-7.85581209528488,-7.92940652651412
2011,20,-7.84177612860679,-7.82404601085629
2011,21,-7.76412059672367,-7.70626297519991
2011,22,-7.71314673303827,-7.6211051668596
2011,23,-7.69403911053312,-7.5616817463888
2011,24,-7.66783883366675,-7.54263355141811
2011,25,-7.66753636138955,-7.5810998322459
2011,26,-7.66482372706544,-7.5810998322459
2011,27,-7.6421874070259,-7.60090245954208
2011,28,-7.63511675329754,-7.5616817463888
2011,29,-7.58389534606736,-7.46987419713568
2011,30,-7.5245794543324,-7.46987419713568
2011,31,-7.47746925145947,-7.45248245442381
2011,32,-7.3500871897855,-7.38579107992514
2011,33,-7.33165386482316,-7.40205160079692
2011,34,-7.26804420718792,-7.25024558792891
2011,35,-7.20018522201682,-7.23625934595417
2011,36,-7.15263879467475,-7.19543735143392
2011,37,-7.08125562865547,-7.05857816871672
2011,38,-7.01103980747476,-7.05857816871672
2011,39,-6.94744136870529,-6.93821448646685
2011,40,-6.8444775326345,-6.84948637085816
2011,41,-6.76621173816322,-6.77672701657573
2011,42,-6.64409300008153,-6.68461172766793
2011,43,-6.58744224461559,-6.58567177981302
2011,44,-6.53865788100031,-6.55008083471032
2011,45,-6.40054497421474,-6.46950034805098
2011,46,-6.36525202518892,-6.32553965912947
2011,47,-6.28194331412791,-6.27648350214028
2011,48,-6.20885043667473,-6.18991548583182
2011,49,-6.0630010656171,-6.09239046569794
2011,50,-6.0178829763415,-5.98349637745881
2011,51,-5.88335483410054,-5.92193848445937
2011,52,-5.80664343533699,-5.81248189157954
2011,53,-5.79543380327361,-5.72910028264049
2011,54,-5.67624298882172,-5.67811472790762
2011,55,-5.56320920992926,-5.60756361691566
2011,56,-5.48546620367551,-5.51896403766366
2011,57,-5.39190111810536,-5.40145812546755
2011,58,-5.36003280070644,-5.33290881131766
2011,59,-5.24658351400039,-5.23065871807422
2011,60,-5.17448623803476,-5.15855542417288
2011,61,-5.12225447723704,-5.05615580939807
2011,62,-5.05680212089862,-4.9661400542097
2011,63,-4.95840072070844,-4.89552248699575
2011,64,-4.89768757023633,-4.83207078618001
