"year","age","pred","actual"
1951,70,-3.17983136165697,-3.22665601218716
1951,71,-3.10927906059182,-3.18519929850882
1951,72,-2.97438899762968,-3.04723611642111
1951,73,-2.825276608214,-2.9044301151472
1951,74,-2.72078745670532,-2.82110692339451
1951,75,-2.62920681027796,-2.67800607975383
1951,76,-2.52649263157653,-2.57505019964097
1951,77,-2.44879028222725,-2.54542127765399
1951,78,-2.34145338387585,-2.40063903346943
1951,79,-2.25896770558306,-2.35630237550003
1951,80,-2.21245717508046,-2.29968928988202
1951,81,-2.15779238801979,-2.24733961876807
1951,82,-2.04377259565835,-2.1300613786802
1951,83,-1.90678087204851,-1.96547020577411
1951,84,-1.80108875159531,-1.85963154047489
1951,85,-1.70806555624734,-1.83389482583084
1951,86,-1.59358367867589,-1.66410531377641
1951,87,-1.50090331213558,-1.63860928973438
1951,88,-1.45285845597321,-1.57421556672434
1951,89,-1.3915217134092,-1.50977358932116
1951,90,-1.31142756619174,-1.35817348540324
1951,91,-1.24736340035875,-1.40608898844807
1951,92,-1.15830074481593,-1.27837312690219
1951,93,-1.09383158744207,-1.17499669608942
1951,94,-0.976527841934007,-1.10863232195044
1951,95,-0.899148578721743,-1.03049580109338
1951,96,-0.834509741097558,-0.963827931331817
1951,97,-0.755790644210558,-0.89982700584349
1951,98,-0.741127709371156,-0.83854296325223
1951,99,-0.722674982148316,-0.780034928828284
1951,100,-0.670131465009559,-0.724287032001341
1952,0,-3.00373180865423,-3.18907433363141
1952,1,-5.85034118007148,-5.70178447199353
1952,2,-6.5744479132334,-6.38302675004716
1952,3,-6.77390624711185,-6.52931884326189
1952,4,-6.93797130839815,-6.77672701657573
1952,5,-7.04372852630587,-6.83079423784601
1952,6,-7.13813851086954,-7.04701734631564
1952,7,-7.26012180290386,-7.16912004311654
1952,8,-7.36198838073221,-7.23625934595417
1952,9,-7.43180700146969,-7.26443022292087
1952,10,-7.48417390174412,-7.3697907385787
1952,11,-7.53440672604001,-7.27881896037297
1952,12,-7.52583413829875,-7.29341775979412
1952,13,-7.46647272996965,-7.30823284557926
1952,14,-7.37285965563825,-7.33853819507459
1952,15,-7.2476527056406,-7.23625934595417
1952,16,-7.07828513653165,-6.94857727350239
1952,17,-6.9206713930647,-6.81244509917781
1952,18,-6.79276796776825,-6.72543372218818
1952,19,-6.70495203519677,-6.75933527386386
1952,20,-6.67079294631217,-6.55709840736897
1952,21,-6.67612200002304,-6.46950034805098
1952,22,-6.71112882317716,-6.63012354238386
1952,23,-6.74301136870323,-6.60027057923418
1952,24,-6.74441083057914,-6.5929445391421
1952,25,-6.74355722686701,-6.68461172766793
1952,26,-6.726001190401,-6.56416557459206
1952,27,-6.70077219167186,-6.54311216539423
1952,28,-6.66716189567235,-6.4956456281553
1952,29,-6.60587957884902,-6.51571319120611
1952,30,-6.56303144714569,-6.3538701657557
1952,31,-6.51221501349825,-6.38302675004716
1952,32,-6.43916246327285,-6.30343931212881
1952,33,-6.37949811166664,-6.41305903714603
1952,34,-6.32198397700618,-6.33114191467814
1952,35,-6.27123010628123,-6.27648350214028
1952,36,-6.2118058682368,-6.11929791861787
1952,37,-6.12256993074024,-6.09682506276581
1952,38,-6.02541498127793,-6.08357983601579
1952,39,-5.96657248503513,-5.88890795878289
1952,40,-5.91207217576429,-5.92567680656998
1952,41,-5.84413484478335,-5.85344324921061
1952,42,-5.73993396294523,-5.63518968319059
1952,43,-5.64624325189552,-5.59403161069708
1952,44,-5.54452114239351,-5.45380226938843
1952,45,-5.40888439295244,-5.37088805938287
1952,46,-5.29745872748408,-5.34122486755931
1952,47,-5.20634751974456,-5.23065871807422
1952,48,-5.13212583324248,-5.11766386685478
1952,49,-5.04205317501859,-5.07357509387013
1952,50,-4.9365223297989,-5.02068562994976
1952,51,-4.83665132181757,-4.81465741085482
1952,52,-4.72146210971205,-4.64183417035968
1952,53,-4.64801003719913,-4.72058103749942
1952,54,-4.61439744011132,-4.62946287855714
1952,55,-4.55619311235716,-4.58831306892167
1952,56,-4.46118127648107,-4.40386332928306
1952,57,-4.34874706735502,-4.32829631225291
1952,58,-4.23362648770923,-4.23913914712533
1952,59,-4.13458271159247,-4.17338776956255
1952,60,-4.03112864962969,-4.08281132640843
1952,61,-3.9190022194011,-4.1025783671492
1952,62,-3.79396995201965,-3.90207267457498
1952,63,-3.71597466412499,-3.78936299269226
1952,64,-3.62763928588153,-3.69570267946206
1952,65,-3.54016191343216,-3.60050234349652
1952,66,-3.49415855613061,-3.64581996465349
1952,67,-3.43888174628025,-3.54981340599094
1952,68,-3.35056664429311,-3.41885231690088
1952,69,-3.25877149641723,-3.31869616015041
1952,70,-3.1906847614423,-3.22640409128899
1952,71,-3.11672511553906,-3.2332283310926
1952,72,-2.98763432867961,-3.00983119793349
1952,73,-2.83638546214978,-2.96714481670208
1952,74,-2.73593408697528,-2.89425930462336
1952,75,-2.64080429531197,-2.82009970491083
1952,76,-2.54284409834095,-2.62568711067709
1952,77,-2.4592765750559,-2.59467687393453
1952,78,-2.35465749543102,-2.46404575912067
1952,79,-2.2735527369113,-2.40351101158401
1952,80,-2.22843433148134,-2.35873225361705
1952,81,-2.17710205386534,-2.28278246569787
1952,82,-2.068373564027,-2.12586251460057
1952,83,-1.92522266076464,-2.05470990546065
1952,84,-1.81739646433291,-1.93136642361447
1952,85,-1.72938550619069,-1.87712129837919
1952,86,-1.61086465171724,-1.74114240343153
1952,87,-1.52819328560334,-1.68351511583042
1952,88,-1.46951913564663,-1.66094175530122
1952,89,-1.41674751062418,-1.57021719928082
1952,90,-1.32962710700332,-1.47613154512588
1952,91,-1.2648943582972,-1.4729857892986
1952,92,-1.16918909446414,-1.28644902615017
1952,93,-1.08352858129891,-1.25417897055325
1952,94,-1.0011669616797,-1.2365648689266
1952,95,-0.910418975726031,-1.09745296094826
1952,96,-0.838568994255882,-1.02999148639032
1952,97,-0.753382038393053,-0.964955903855436
1952,98,-0.733869343191374,-0.902387826705164
1952,99,-0.710958240711962,-0.842320269174425
1952,100,-0.642430630558317,-0.784867810513737
1953,0,-2.94638842141548,-3.2398441313044
1953,1,-5.845619013388,-5.8464987768578
1953,2,-6.58991923039746,-6.41917526416347
1953,3,-6.79052210558707,-6.69264389936519
1953,4,-6.97286741252099,-6.87819647674059
1953,5,-7.07276572612485,-7.00206595845338
1953,6,-7.20174299262815,-7.11847631029779
1953,7,-7.31443975926418,-7.25024558792891
1953,8,-7.41494916188277,-7.25024558792891
1953,9,-7.48039558145308,-7.33853819507459
1953,10,-7.53719577845651,-7.52394141840595
1953,11,-7.5851389865444,-7.35404238161056
1953,12,-7.57749964017992,-7.46987419713568
1953,13,-7.53416287737838,-7.41858090274813
1953,14,-7.43997859956278,-7.26443022292087
1953,15,-7.29808429060707,-7.14347761250321
1953,16,-7.10190310665766,-7.13089883029635
1953,17,-6.95123117965821,-6.87819647674059
1953,18,-6.81414247684869,-6.74224084050456
1953,19,-6.72559139658889,-6.72543372218818
1953,20,-6.68050927498605,-6.71713491937349
1953,21,-6.69312951039681,-6.60027057923418
1953,22,-6.74087702593185,-6.53619172254965
1953,23,-6.76580428195168,-6.55008083471032
1953,24,-6.77405351676307,-6.63012354238386
1953,25,-6.76836535988091,-6.64539101451465
1953,26,-6.73707749560952,-6.61508566501932
1953,27,-6.71596817861842,-6.62257633674847
1953,28,-6.68310516938174,-6.69264389936519
1953,29,-6.63495786476634,-6.53619172254965
1953,30,-6.58715098782297,-6.55709840736897
1953,31,-6.54689328126199,-6.4759728625566
1953,32,-6.47172853207146,-6.45033043194326
1953,33,-6.43031441191766,-6.45033043194326
1953,34,-6.37586546026975,-6.37126190846757
1953,35,-6.3109630313133,-6.36543098815677
1953,36,-6.24654269703033,-6.30343931212881
1953,37,-6.17334407772152,-6.13302811142977
1953,38,-6.07346537339187,-6.02812853147957
1953,39,-5.99488414170826,-5.90345366978527
1953,40,-5.95573442583847,-5.92193848445937
1953,41,-5.87491446868231,-5.79919265946086
1953,42,-5.76495706429514,-5.63239247856953
1953,43,-5.66555518548026,-5.61029213156886
1953,44,-5.54728905147694,-5.55450077194045
1953,45,-5.43459882126564,-5.44218773696774
1953,46,-5.32101553535005,-5.39043265545584
1953,47,-5.22638507984792,-5.2943253452785
1953,48,-5.1471854223463,-5.13280292807046
1953,49,-5.05770646157847,-5.08805644106484
1953,50,-4.96538293047025,-4.92813407258451
1953,51,-4.83943770630562,-5.0011801353255
1953,52,-4.7274456396243,-4.71275539666803
1953,53,-4.66891559115377,-4.60117816471855
1953,54,-4.63176972300436,-4.66174053747649
1953,55,-4.57710817080695,-4.59423024594976
1953,56,-4.4735841090711,-4.48295255326384
1953,57,-4.3630961204106,-4.37485243092588
1953,58,-4.2495150688851,-4.2104290412429
1953,59,-4.14816793672874,-4.21448036346208
1953,60,-4.04495125370108,-4.09714848955483
1953,61,-3.93037639882265,-4.09474464224344
1953,62,-3.81177890810407,-3.90256784665739
1953,63,-3.73144931619964,-3.76965576414122
1953,64,-3.64086580803579,-3.7520322691192
1953,65,-3.56170463540226,-3.60600997629164
1953,66,-3.5157287577639,-3.64047031490625
1953,67,-3.46064070385238,-3.52540098512146
1953,68,-3.36828222288128,-3.43796510585437
1953,69,-3.28463732967078,-3.33653386833643
1953,70,-3.21594537512374,-3.20793588482987
1953,71,-3.14602670706884,-3.21563109470331
1953,72,-3.01523231448856,-3.07455905409996
1953,73,-2.87559734075278,-2.93614348214233
1953,74,-2.77037811061987,-2.8687472617995
1953,75,-2.68205954032572,-2.77435027285944
1953,76,-2.57542057206057,-2.65683440971794
1953,77,-2.49851513294355,-2.58415256444597
1953,78,-2.39352974674052,-2.44865186912883
1953,79,-2.30876672471066,-2.40716813318649
1953,80,-2.26704085711581,-2.3239108797088
1953,81,-2.20474499426891,-2.33366304856491
1953,82,-2.09820580652832,-2.1425943566851
1953,83,-1.96458260939741,-2.04461508452779
1953,84,-1.85965298289929,-1.94218708825519
1953,85,-1.76252864791611,-1.87581521839205
1953,86,-1.64799287818969,-1.76849226228971
1953,87,-1.55532398374177,-1.66225868861768
1953,88,-1.49680644118591,-1.60320736268346
1953,89,-1.43204781357368,-1.53991184978549
1953,90,-1.35894924158228,-1.52371903703156
1953,91,-1.29248554088856,-1.40384752036748
1953,92,-1.18792622286127,-1.25298799381167
1953,93,-1.10576202994841,-1.27061130665915
1953,94,-1.02443476619478,-1.10575775682898
1953,95,-0.931923279526257,-1.07399772790419
1953,96,-0.867549633991415,-1.00528589344572
1953,97,-0.778437088186319,-0.939150026020237
1953,98,-0.750088480703962,-0.875628750155266
1953,99,-0.726286823703189,-0.814840350838669
1953,100,-0.657416117949044,-0.75676878885727
1954,0,-3.04077546179436,-3.323125846242
1954,1,-5.98496011480344,-5.94458096120913
1954,2,-6.67963792954963,-6.54311216539423
1954,3,-6.88377314202587,-6.89780494812897
1954,4,-7.0536796326846,-6.99113688792119
1954,5,-7.15855189872074,-7.11847631029779
1954,6,-7.27353508005062,-7.23625934595417
1954,7,-7.38281342994544,-7.29341775979412
1954,8,-7.4798497232893,-7.41858090274813
1954,9,-7.5633601529052,-7.54263355141811
1954,10,-7.62345550835481,-7.54263355141811
1954,11,-7.65790673540624,-7.50559227973776
1954,12,-7.64943499536093,-7.84936381884058
1954,13,-7.59505994533148,-7.54263355141811
1954,14,-7.47962775164107,-7.46987419713568
1954,15,-7.34599494996769,-7.30823284557926
1954,16,-7.15738521360334,-7.15621663828064
1954,17,-6.98014885628199,-7.11847631029779
1954,18,-6.84238783549949,-6.86853456582886
1954,19,-6.75284308528318,-6.87819647674059
1954,20,-6.72550308815673,-6.84009663050832
1954,21,-6.72557031995403,-6.66089520105061
1954,22,-6.76214895316284,-6.66089520105061
1954,23,-6.79910363088868,-6.68461172766793
1954,24,-6.81368559409919,-6.79442659367513
1954,25,-6.81426573514374,-6.75933527386386
1954,26,-6.79230748331533,-6.74224084050456
1954,27,-6.77320031324021,-6.64539101451465
1954,28,-6.73562707629994,-6.62257633674847
1954,29,-6.67936900236043,-6.66873837851164
1954,30,-6.64105541527134,-6.64539101451465
1954,31,-6.59709849249828,-6.53619172254965
1954,32,-6.52537590461229,-6.52249287819149
1954,33,-6.47466538772488,-6.53619172254965
1954,34,-6.42097986380702,-6.37126190846757
1954,35,-6.35559480659138,-6.40093767661368
1954,36,-6.29153971171517,-6.35963387047245
1954,37,-6.19865965072932,-6.16581793425276
1954,38,-6.09732705878309,-6.18504929618065
1954,39,-6.03107886001107,-6.06188701140453
1954,40,-5.98980560648018,-5.9522438339547
1954,41,-5.90734160510615,-5.86747856732699
1954,42,-5.80289040487987,-5.77635316749104
1954,43,-5.71186948984431,-5.68104298768671
1954,44,-5.60113938667569,-5.54934612135178
1954,45,-5.47184880532337,-5.53911585310097
1954,46,-5.36546442413191,-5.46555328592395
1954,47,-5.26279580030901,-5.35594647938467
1954,48,-5.17097100507808,-5.19576077822294
1954,49,-5.0797226991646,-5.16203974825549
1954,50,-4.98539067647302,-5.07038529850203
1954,51,-4.89287969004108,-5.01163579442984
1954,52,-4.7658827851504,-4.84469721655283
1954,53,-4.69659721652007,-4.67881672615639
1954,54,-4.6700996845044,-4.55257773586892
1954,55,-4.60567274709849,-4.64391101430452
1954,56,-4.51096021944698,-4.48916651023178
1954,57,-4.38928884159923,-4.45330783667884
1954,58,-4.2782949470037,-4.33437998120653
1954,59,-4.18809655431366,-4.22810455240162
1954,60,-4.07913982319521,-4.15600722261421
1954,61,-3.96272636541566,-4.11966237020639
1954,62,-3.84288622031665,-3.89075087015261
1954,63,-3.76559413166695,-3.82355435744054
1954,64,-3.69235629380971,-3.7580151929488
1954,65,-3.60068627177881,-3.66243228409909
1954,66,-3.55288953296361,-3.63704630547392
1954,67,-3.49723787916402,-3.58812955101379
1954,68,-3.41175518343093,-3.43734282829851
1954,69,-3.32737434215357,-3.35842528981829
1954,70,-3.26055207187426,-3.29846030421104
1954,71,-3.19606530617254,-3.28983491380869
1954,72,-3.07880237996997,-3.10711086153738
1954,73,-2.9353485334305,-2.97749950529293
1954,74,-2.82769188385266,-2.86857112793731
1954,75,-2.73401944811293,-2.82228329526363
1954,76,-2.6348764250573,-2.72937598781696
1954,77,-2.55100529151302,-2.64451218029822
1954,78,-2.45390256675041,-2.47420412665486
1954,79,-2.36909605748658,-2.39689577246529
1954,80,-2.31297724941291,-2.3832529960615
1954,81,-2.2600679592817,-2.37204235800927
1954,82,-2.1563602440202,-2.24393889756131
1954,83,-2.0286168944316,-2.07322092986678
1954,84,-1.9229770653763,-1.95842817361429
1954,85,-1.82898781313144,-1.93919276130779
1954,86,-1.72051917952552,-1.77066356093332
1954,87,-1.62025602670418,-1.68470039693465
1954,88,-1.54732153231332,-1.65271082466757
1954,89,-1.48257784510049,-1.54890741269407
1954,90,-1.41785310017975,-1.47464481609257
1954,91,-1.34292219491911,-1.46624707284318
1954,92,-1.24977200617625,-1.36496349041806
1954,93,-1.17474985776214,-1.28027806053601
1954,94,-1.06942911295116,-1.18309232674658
1954,95,-0.990804727524635,-1.0825519491216
1954,96,-0.922158394554332,-1.01104106841997
1954,97,-0.81847789216316,-0.94222411390066
1954,98,-0.775989797406082,-0.876205008334869
1954,99,-0.725367188761569,-0.813057477232503
1954,100,-0.611997837359704,-0.752833492726597
1955,0,-3.09285009050552,-3.339632026004
1955,1,-6.11072139363775,-5.99949671880525
1955,2,-6.81380418351943,-6.52931884326189
1955,3,-7.01499120164628,-6.81244509917781
1955,4,-7.15832899329756,-7.13089883029635
1955,5,-7.27152079406013,-7.26443022292087
1955,6,-7.38399905735494,-7.3697907385787
1955,7,-7.50176302052309,-7.33853819507459
1955,8,-7.61416791578513,-7.43538802106451
1955,9,-7.69065822523312,-7.41858090274813
1955,10,-7.73684433563446,-7.75172534927667
1955,11,-7.79370162630703,-7.66277786326017
1955,12,-7.76671659706274,-7.3232707229438
1955,13,-7.66881322696801,-7.30823284557926
1955,14,-7.54798274682308,-7.54263355141811
1955,15,-7.40427264575462,-7.38579107992514
1955,16,-7.21158631469692,-7.05857816871672
1955,17,-7.03843802416131,-7.04701734631564
1955,18,-6.88899454482322,-6.95904857336969
1955,19,-6.79330849007511,-6.67664355801875
1955,20,-6.74861081696395,-6.84009663050832
1955,21,-6.76123892276369,-6.79442659367513
1955,22,-6.8010341439254,-6.70074110959781
1955,23,-6.8375558168615,-6.77672701657573
1955,24,-6.85423170372716,-6.70074110959781
1955,25,-6.8476728683907,-6.7338019718587
1955,26,-6.82313873163007,-6.80339526365789
1955,27,-6.80139658200726,-6.67664355801875
1955,28,-6.77087628075502,-6.72543372218818
1955,29,-6.72183535350053,-6.70074110959781
1955,30,-6.67744582612699,-6.53619172254965
1955,31,-6.62742870384744,-6.62257633674847
1955,32,-6.56492794409449,-6.52249287819149
1955,33,-6.50680765608695,-6.53619172254965
1955,34,-6.45277410090092,-6.43152109998577
1955,35,-6.39691594943821,-6.43152109998577
1955,36,-6.33306041561112,-6.46950034805098
1955,37,-6.25787979224623,-6.34244146993208
1955,38,-6.16658328020031,-6.18991548583182
1955,39,-6.07960481037375,-6.09682506276581
1955,40,-6.03291166016778,-5.95996588004861
1955,41,-5.95084611390989,-6.00353712834225
1955,42,-5.84857074274261,-5.75718325138332
1955,43,-5.743825670196,-5.83275285595316
1955,44,-5.64153709278283,-5.64645740803693
1955,45,-5.52677721706541,-5.53151125371575
1955,46,-5.40426650892281,-5.46319200973827
1955,47,-5.2952042945827,-5.3043354388736
1955,48,-5.20324410198221,-5.35806737095381
1955,49,-5.12089942370874,-5.13110944756413
1955,50,-5.02362059065566,-4.9982127740977
1955,51,-4.92306833339395,-5.0011801353255
1955,52,-4.79696009984231,-4.85491441909948
1955,53,-4.71405587359714,-4.85363154528659
1955,54,-4.68443654846182,-4.61623113334752
1955,55,-4.63283012452157,-4.56498839635526
1955,56,-4.52383927726788,-4.52543521796924
1955,57,-4.41400229650176,-4.45073383268367
1955,58,-4.30204137788526,-4.35441146764091
1955,59,-4.20098758446355,-4.19306053516126
1955,60,-4.09554711636274,-4.12089389745564
1955,61,-3.97809003166619,-4.12027794424861
1955,62,-3.85464091303541,-3.89861331851823
1955,63,-3.78868905441755,-3.86037977227631
1955,64,-3.7104248393337,-3.80991778249099
1955,65,-3.62804561138663,-3.65119838714625
1955,66,-3.56763970906379,-3.64161426164682
1955,67,-3.5148563451561,-3.54287615999409
1955,68,-3.41680837333861,-3.43983426527707
1955,69,-3.33650185901539,-3.36650614187222
1955,70,-3.27462926301934,-3.29171537104516
1955,71,-3.21033312080639,-3.26518157774471
1955,72,-3.08904135582999,-3.06701347555895
1955,73,-2.93928799660078,-2.97357946891286
1955,74,-2.83464103712344,-2.88168955751333
1955,75,-2.74483082802495,-2.78078219726831
1955,76,-2.64465464967154,-2.65997457787065
1955,77,-2.56238854189135,-2.59655355008853
1955,78,-2.46375415939742,-2.47765302107669
1955,79,-2.37310381962554,-2.38977830469642
1955,80,-2.32550103920969,-2.3733294975198
1955,81,-2.27643863513106,-2.3198329864036
1955,82,-2.17326557273378,-2.16726779604642
1955,83,-2.04589226482318,-2.05854147757209
1955,84,-1.94251617306978,-1.9506614184808
1955,85,-1.84909438920926,-1.88598224047543
1955,86,-1.73282019729554,-1.77892222042656
1955,87,-1.63713494292597,-1.70831946199422
1955,88,-1.56834214068298,-1.62049885979353
1955,89,-1.50246511745854,-1.52546447865792
1955,90,-1.42300593721557,-1.49258864593781
1955,91,-1.35308193330374,-1.44290704154647
1955,92,-1.26467211985613,-1.34603572525633
1955,93,-1.18211920976603,-1.27650765550918
1955,94,-1.10073058365772,-1.09919245693318
1955,95,-1.00525876356529,-1.07978072093299
1955,96,-0.927543608159378,-1.01057393919529
1955,97,-0.840768434481793,-0.943996002966377
1955,98,-0.784280651901519,-0.880127572894667
1955,99,-0.723164280228656,-0.819005231573305
1955,100,-0.589636061351076,-0.760698234822225
1956,0,-3.13100386867962,-3.32035499381805
1956,1,-6.15541799957752,-5.97559119795169
1956,2,-6.8249675965923,-6.57128304236092
1956,3,-7.03538684777319,-6.84948637085816
1956,4,-7.20391922187642,-7.10620621770598
1956,5,-7.29979149803133,-7.3697907385787
1956,6,-7.41279721078352,-7.38579107992514
1956,7,-7.50838935444969,-7.3697907385787
1956,8,-7.60490887005003,-7.40205160079692
1956,9,-7.68382726119331,-7.46987419713568
1956,10,-7.74268443104266,-7.66277786326017
1956,11,-7.76737877690756,-7.72873583105197
1956,12,-7.7379157757057,-7.68428406848113
1956,13,-7.68062548024338,-7.6211051668596
1956,14,-7.57647862395666,-7.38579107992514
1956,15,-7.40600599887783,-7.3232707229438
1956,16,-7.2051995607464,-7.11847631029779
1956,17,-7.03673321787267,-7.00206595845338
1956,18,-6.88957348529995,-6.90775527898214
1956,19,-6.78165337778628,-6.88795265168596
1956,20,-6.77171214274287,-6.79442659367513
1956,21,-6.77787425711669,-6.70074110959781
1956,22,-6.81337624779377,-6.83079423784601
1956,23,-6.85286305642501,-6.83079423784601
1956,24,-6.86120566873265,-6.70890442023697
1956,25,-6.8602025276301,-6.74224084050456
1956,26,-6.83785422466022,-6.62257633674847
1956,27,-6.80857584410808,-6.78553764625789
1956,28,-6.7849482694396,-6.67664355801875
1956,29,-6.72334473402917,-6.67664355801875
1956,30,-6.68750231568006,-6.72543372218818
1956,31,-6.65012837299606,-6.62257633674847
1956,32,-6.58460685123949,-6.55709840736897
1956,33,-6.53500952750378,-6.50897915902477
1956,34,-6.48002739035229,-6.48904494412395
1956,35,-6.42421312631281,-6.40697999106965
1956,36,-6.36187297585341,-6.32553965912947
1956,37,-6.27884957657865,-6.3367757323964
1956,38,-6.17977271814892,-6.09682506276581
1956,39,-6.08812003765303,-6.17538738526891
1956,40,-6.04879177067078,-6.06618809330392
1956,41,-5.97392476229685,-5.97559119795169
1956,42,-5.86378447141346,-5.75402369109295
1956,43,-5.77040970979212,-5.78934036301785
1956,44,-5.65481543944751,-5.71991185658608
1956,45,-5.53003615838268,-5.52396404808036
1956,46,-5.40629076629594,-5.45380226938843
1956,47,-5.29926331429729,-5.33705819486447
1956,48,-5.21715658189373,-5.23816344372829
1956,49,-5.1117016736301,-5.16378647359043
1956,50,-5.02190346187242,-5.06245504282605
1956,51,-4.92857528790973,-4.94344404455593
1956,52,-4.80947830366387,-4.84469721655283
1956,53,-4.73921700689596,-4.79512076994654
1956,54,-4.68757484938884,-4.71275539666803
1956,55,-4.62831388856643,-4.5319197242485
1956,56,-4.5265939467563,-4.43289896504764
1956,57,-4.41019849749388,-4.46889256769554
1956,58,-4.30090590753089,-4.34588758805801
1956,59,-4.20023669599729,-4.25240286688038
1956,60,-4.096822186074,-4.1037890210501
1956,61,-3.97450993846004,-4.05243515914489
1956,62,-3.85284879878777,-3.94299780972758
1956,63,-3.79450340431607,-3.84623526489014
1956,64,-3.71507824016101,-3.79024794850223
1956,65,-3.62715158855826,-3.63894708536573
1956,66,-3.56758795125158,-3.66790104772874
1956,67,-3.51269238837876,-3.52744110823641
1956,68,-3.419297950785,-3.44986255364344
1956,69,-3.34194363270388,-3.3971057637589
1956,70,-3.27687805992184,-3.27016911925575
1956,71,-3.20944950289903,-3.26413473127382
1956,72,-3.09192805442829,-3.05696958302518
1956,73,-2.94453327735788,-2.98202662649788
1956,74,-2.84196556792913,-2.89462077218558
1956,75,-2.7474075133357,-2.77162918274508
1956,76,-2.64318248674498,-2.65854600619912
1956,77,-2.56166820120601,-2.63610170178963
1956,78,-2.46974259162823,-2.46816753378372
1956,79,-2.38110120198991,-2.41284648725158
1956,80,-2.33069763027232,-2.31851124354431
1956,81,-2.27004120946668,-2.3198329864036
1956,82,-2.16804470352213,-2.19355133196992
1956,83,-2.04694743053078,-2.03500369224927
1956,84,-1.94298279375817,-1.97702936811418
1956,85,-1.85007298536994,-1.90926004478005
1956,86,-1.73610948629909,-1.76445563470071
1956,87,-1.64042503230805,-1.73262301300448
1956,88,-1.56719786616467,-1.62389186940425
1956,89,-1.49567097083154,-1.54117197176401
1956,90,-1.42826549138995,-1.45128098263944
1956,91,-1.35135631717308,-1.46880678269435
1956,92,-1.26574382672021,-1.33191981865656
1956,93,-1.18994371036592,-1.22516239300854
1956,94,-1.08811261598615,-1.10808703263065
1956,95,-1.00137372613568,-1.08930572934781
1956,96,-0.928113744472184,-1.02076275347087
1956,97,-0.841263602004753,-0.954745738255704
1956,98,-0.782773005526384,-0.891329862584903
1956,99,-0.731379098762863,-0.830571856471617
1956,100,-0.619963204582506,-0.772493464126389
1957,0,-3.13969624640892,-3.36824628152247
1957,1,-6.17183002831807,-6.00353712834225
