"year","age","pred","actual"
1951,88,-1.32406810401537,-1.32268126805882
1951,89,-1.22689589827913,-1.24705429402839
1951,90,-1.13599418505657,-1.18466049329356
1951,91,-1.05892557687802,-1.07742826300098
1951,92,-0.989162769249727,-1.00911899418535
1951,93,-0.920924157399326,-0.940352918224914
1951,94,-0.854499905512103,-0.866287018639061
1951,95,-0.792350016657005,-0.811030221216662
1951,96,-0.733130119029208,-0.751687725573881
1951,97,-0.685326403308201,-0.695610211331431
1951,98,-0.6639976680793,-0.6427392780161
1951,99,-0.656448674366084,-0.593030389225173
1951,100,-0.640822332422189,-0.546383719166704
1952,0,-2.01080251627305,-2.71946510391751
1952,1,-4.36554918710282,-4.59918811431054
1952,2,-5.85049688897045,-5.68104298768671
1952,3,-6.30075631465634,-6.22465843427569
1952,4,-6.55977760039831,-6.48904494412395
1952,5,-6.78141801248103,-6.74224084050456
1952,6,-6.96274839348233,-6.94857727350239
1952,7,-7.0941099447747,-7.11847631029779
1952,8,-7.19844814973438,-7.19543735143392
1952,9,-7.2709380560083,-7.27881896037297
1952,10,-7.30596315223987,-7.3232707229438
1952,11,-7.32302558455291,-7.3697907385787
1952,12,-7.31639071919737,-7.29341775979412
1952,13,-7.27947010596995,-7.22246602382184
1952,14,-7.2199122393294,-7.19543735143392
1952,15,-7.12924399154328,-7.13089883029635
1952,16,-7.03881560169959,-6.92795798629966
1952,17,-6.93371474298088,-6.89780494812897
1952,18,-6.83923628368507,-6.84009663050832
1952,19,-6.77310358565835,-6.77672701657573
1952,20,-6.73100921159844,-6.70890442023697
1952,21,-6.68180386945367,-6.66089520105061
1952,22,-6.68318465074918,-6.5929445391421
1952,23,-6.63872143631454,-6.6076506865318
1952,24,-6.59172651156977,-6.54311216539423
1952,25,-6.55791154451707,-6.57845153183954
1952,26,-6.53854892178503,-6.4956456281553
1952,27,-6.52667498086179,-6.50229017087397
1952,28,-6.50769201739901,-6.4377516497364
1952,29,-6.46587891360299,-6.41305903714603
1952,30,-6.40352418662092,-6.38896148556697
1952,31,-6.35898148276388,-6.30343931212881
1952,32,-6.31926067397442,-6.30891877789343
1952,33,-6.27845174949013,-6.27117844991059
1952,34,-6.21830104740206,-6.26590139280974
1952,35,-6.17083029786302,-6.16581793425276
1952,36,-6.10789635425055,-6.11476276345248
