"year","age","pred","actual"
1965,81,-2.16211064223524,-2.1609119346779
1965,82,-2.06618408917561,-2.05182637464686
1965,83,-1.9541903647515,-1.95101314723122
1965,84,-1.84400832099247,-1.86956967079888
1965,85,-1.73277627771007,-1.75799592707525
1965,86,-1.61773441400674,-1.65862815662487
1965,87,-1.53370813848769,-1.64625751057264
1965,88,-1.4385441153972,-1.48135257267088
1965,89,-1.3450655806281,-1.35278221858744
1965,90,-1.24267492379302,-1.42370551251806
1965,91,-1.1868984737687,-1.27446680193915
1965,92,-1.09715760908949,-1.11813155611448
1965,93,-1.01444588430758,-1.08568619178198
1965,94,-0.944743005681853,-1.01271903654718
1965,95,-0.857308970998325,-0.942814394814513
1965,96,-0.791858151881374,-0.876036898727009
1965,97,-0.733688291464142,-0.812403801409883
1965,98,-0.665840100759628,-0.75198465028444
1965,99,-0.603618221163183,-0.694728430076275
1965,100,-0.511453671246273,-0.640668588914814
1966,0,-3.77649297326393,-4.05013630755778
1966,1,-6.69439057756862,-6.72543372218818
1966,2,-7.19844156137001,-7.11847631029779
1966,3,-7.33477046068107,-7.41858090274813
1966,4,-7.53574789572227,-7.54263355141811
1966,5,-7.72410496462496,-7.5616817463888
1966,6,-7.78902894485415,-7.68428406848113
1966,7,-7.86069261482908,-8.0471895621705
1966,8,-7.99764639259537,-8.07893826048508
1966,9,-7.98671377831805,-7.70626297519991
1966,10,-8.08679336102033,-7.75172534927667
1966,11,-8.16427461121618,-8.37743124904108
1966,12,-8.24682590761498,-7.95757740348081
1966,13,-8.10219533462695,-7.902007552326
1966,14,-7.92750495313396,-7.87533930524384
1966,15,-7.76838121776784,-7.5810998322459
1966,16,-7.56102173226883,-7.50559227973776
1966,17,-7.42660028965049,-7.33853819507459
1966,18,-7.20469232651959,-7.07027420847991
1966,19,-7.12358035848925,-7.19543735143392
1966,20,-7.17832986880189,-7.13089883029635
1966,21,-7.1996679755263,-7.33853819507459
1966,22,-7.23147948089171,-7.16912004311654
1966,23,-7.21438338921823,-7.48757377423508
1966,24,-7.19419233128597,-7.3697907385787
1966,25,-7.19442533441383,-7.23625934595417
1966,26,-7.17643783247402,-7.35404238161056
1966,27,-7.1147983899616,-7.3232707229438
1966,28,-7.08132587079886,-7.14347761250321
1966,29,-6.98807369000946,-6.98032597181697
1966,30,-6.90761107495841,-7.00206595845338
1966,31,-6.84855447282568,-6.90775527898214
1966,32,-6.78296968044699,-6.81244509917781
1966,33,-6.73405175600776,-6.76799333660698
1966,34,-6.65473760446124,-6.58567177981302
1966,35,-6.59759227874465,-6.61508566501932
1966,36,-6.52771906874919,-6.41917526416347
1966,37,-6.43174285928527,-6.42532912973784
1966,38,-6.35110439548623,-6.37126190846757
1966,39,-6.28382718269553,-6.43152109998577
1966,40,-6.23801568368529,-6.00759392903787
1966,41,-6.1670447983595,-6.27648350214028
1966,42,-6.10886743996669,-6.04909365994462
1966,43,-5.96440981556628,-5.96774802049067
1966,44,-5.82440372511927,-5.93319563898401
1966,45,-5.75530507014812,-5.68104298768671
1966,46,-5.68940175527861,-5.66938104793887
1966,47,-5.59318568133182,-5.41935569492509
1966,48,-5.44536613444783,-5.52396404808036
1966,49,-5.40358228619618,-5.43988093086982
1966,50,-5.2802671845346,-5.21581614503629
1966,51,-5.12589829745468,-5.08805644106484
1966,52,-4.98213165394513,-5.05145728861651
1966,53,-4.88590792286762,-5.08320598693109
1966,54,-4.80870265652991,-4.91169534624135
1966,55,-4.74721627705432,-4.77358883761305
1966,56,-4.69118922841701,-4.68963934261454
1966,57,-4.59159096623189,-4.63254138278422
1966,58,-4.51296358680691,-4.44816643717843
1966,59,-4.42486170177983,-4.41207355602618
1966,60,-4.33149751113828,-4.2488953220707
1966,61,-4.24596711342408,-4.17859611466969
1966,62,-4.1242333065176,-4.0887601839282
