"year","age","pred","actual"
1979,14,-8.38986863946426,-8.42188301161191
1979,15,-8.11329692319379,-8.14562963498375
1979,16,-7.66157905160382,-7.5810998322459
1979,17,-7.45925003612907,-7.41858090274813
1979,18,-7.38196939798928,-7.38579107992514
1979,19,-7.31822298039307,-7.35404238161056
1979,20,-7.30842459796563,-7.33853819507459
1979,21,-7.31609817386418,-7.3232707229438
1979,22,-7.33297137609602,-7.35404238161056
1979,23,-7.32595932014935,-7.38579107992514
1979,24,-7.30626341061655,-7.3232707229438
1979,25,-7.30051468559393,-7.29341775979412
1979,26,-7.29099929595867,-7.26443022292087
1979,27,-7.25121673022124,-7.26443022292087
1979,28,-7.22481855714576,-7.29341775979412
1979,29,-7.20264722440093,-7.19543735143392
1979,30,-7.16116142530293,-7.19543735143392
1979,31,-7.09945247249554,-7.15621663828064
1979,32,-7.04424305041601,-7.05857816871672
1979,33,-6.92908831215982,-6.96963068270022
1979,34,-6.849402929577,-6.86853456582886
1979,35,-6.7700973238767,-6.83079423784601
1979,36,-6.68902794268759,-6.79442659367513
1979,37,-6.5901096034518,-6.68461172766793
1979,38,-6.50175392158365,-6.57128304236092
1979,39,-6.4349473493486,-6.54311216539423
1979,40,-6.3520246292011,-6.41917526416347
1979,41,-6.29437241556124,-6.32553965912947
1979,42,-6.20347313115773,-6.23992590640648
1979,43,-6.13718727676892,-6.11929791861787
1979,44,-6.0510102783695,-5.99146454710798
1979,45,-5.97541704376775,-5.91450350597185
1979,46,-5.92256244664706,-5.78282568199665
1979,47,-5.79289669059677,-5.67228380759683
1979,48,-5.65414760186551,-5.61029213156886
1979,49,-5.59435836218463,-5.55450077194045
1979,50,-5.56354123860777,-5.4919021156207
1979,51,-5.53573344760797,-5.42161558289253
1979,52,-5.45298124519786,-5.34331473247877
1979,53,-5.3462728975531,-5.27264961979946
1979,54,-5.27153471636942,-5.21581614503629
1979,55,-5.21122816086555,-5.12941883008622
1979,56,-5.12577992444921,-5.0767750966008
1979,57,-5.03201876608407,-4.98789580712677
1979,58,-4.93734460925286,-4.89418648145301
1979,59,-4.84368683724643,-4.79029567011478
1979,60,-4.74975592486341,-4.71610174669537
1979,61,-4.65363927328486,-4.60018264447705
1979,62,-4.54015699396452,-4.51076951056661
1979,63,-4.45430197276669,-4.4178610876831
1979,64,-4.3588804274411,-4.31773814479152
1979,65,-4.26201732682994,-4.19837263264615
1979,66,-4.17726709532924,-4.10742980177076
1979,67,-4.06186859169196,-3.98620790361752
1979,68,-3.93136774307437,-3.86752776554159
1979,69,-3.80559508192979,-3.7580151929488
1979,70,-3.69216912692316,-3.62234293031369
1979,71,-3.58698648256792,-3.50057582564243
1979,72,-3.48270433294147,-3.40550665325025
1979,73,-3.38118906966285,-3.30388919919516
1979,74,-3.27518577398192,-3.16391426679423
1979,75,-3.14817533180228,-3.07261331788995
1979,76,-3.00124791800684,-2.93332101343259
1979,77,-2.86739218844942,-2.82987890946734
1979,78,-2.72181058728488,-2.72463700470661
1979,79,-2.62408809394027,-2.61360403081026
1979,80,-2.52140489524704,-2.52735496605284
1979,81,-2.39218299908889,-2.38836087001545
1979,82,-2.27722904963421,-2.29283280155137
1979,83,-2.20242369584836,-2.15235637974735
1979,84,-2.08825790492578,-2.06089460439326
1979,85,-1.99120776246425,-1.97270597184248
1979,86,-1.89791428683271,-1.88519141402061
1979,87,-1.77292284131561,-1.76661817682172
1979,88,-1.66357986965595,-1.69679480365235
1979,89,-1.55044607207559,-1.57953936208824
1979,90,-1.43812153945735,-1.51244732712047
1979,91,-1.35105057265948,-1.40923550842146
1979,92,-1.25390211866858,-1.30338806512414
1979,93,-1.16241185422409,-1.26687710597233
1979,94,-1.07708883309251,-1.15362829322427
1979,95,-1.02185802686677,-1.06845172577326
1979,96,-0.946115103241481,-0.990933462370251
1979,97,-0.867536975086924,-0.916515757190453
1979,98,-0.811130596251481,-0.845389682117902
1979,99,-0.757493603209541,-0.777638100208844
