"year","age","pred","actual"
1952,11,-7.80442908483684,-7.66277786326017
1952,12,-7.78976737798735,-7.82404601085629
1952,13,-7.72831068235492,-7.60090245954208
1952,14,-7.56278635149268,-7.33853819507459
1952,15,-7.33990520762356,-7.25024558792891
1952,16,-7.18247759192932,-7.11847631029779
1952,17,-7.02393031819867,-6.94857727350239
1952,18,-6.84958778670443,-6.93821448646685
1952,19,-6.76115031329355,-6.84009663050832
1952,20,-6.76320834754479,-6.75075153017247
1952,21,-6.75089103008584,-6.71713491937349
1952,22,-6.68655203441968,-6.53619172254965
1952,23,-6.61805043585488,-6.55008083471032
1952,24,-6.62608186798593,-6.46950034805098
1952,25,-6.5714680215889,-6.4956456281553
1952,26,-6.5080539139068,-6.4956456281553
1952,27,-6.46885981292866,-6.44402126275
1952,28,-6.43731704573841,-6.3538701657557
1952,29,-6.38149276551188,-6.3367757323964
1952,30,-6.30934556793394,-6.33114191467814
1952,31,-6.25415442525986,-6.26590139280974
1952,32,-6.20542657300724,-6.14228743684257
1952,33,-6.13632744581923,-6.18020667170486
1952,34,-6.06705634368887,-6.0116672544255
1952,35,-6.01149494908008,-5.9522438339547
1952,36,-5.92968660388803,-6.04065479129875
1952,37,-5.85856383743725,-5.87101839403211
1952,38,-5.80524324260667,-5.83275285595316
1952,39,-5.74625233044172,-5.77958418807248
1952,40,-5.67887308755948,-5.6578535427678
1952,41,-5.59633563605303,-5.61577159733349
1952,42,-5.48696469824817,-5.4894778720092
1952,43,-5.4148051252185,-5.42842605189506
1952,44,-5.30785653877804,-5.32877657403275
1952,45,-5.19149498816966,-5.23628197562858
1952,46,-5.12930490370957,-5.14989736142976
1952,47,-5.04397002686152,-5.060876510533
1952,48,-5.00374576225814,-4.99969535405792
1952,49,-4.92384853919378,-4.90222942025247
1952,50,-4.80641715270142,-4.78429685188553
1952,51,-4.73821166295279,-4.72282822945632
1952,52,-4.69525390722168,-4.66279929882473
1952,53,-4.63634407618396,-4.56402824265692
1952,54,-4.5252683440315,-4.48916651023178
1952,55,-4.4649223704826,-4.46453905624835
1952,56,-4.3962253274539,-4.38764237345952
1952,57,-4.32819443442248,-4.30654817349798
1952,58,-4.24519096454284,-4.23913914712533
1952,59,-4.14333998515816,-4.16627030179369
1952,60,-4.06578481633437,-4.09714848955483
1952,61,-3.98259136472431,-4.02575177075649
1952,62,-3.88947570079353,-3.93222571274567
1952,63,-3.79440019693154,-3.84764074649888
1952,64,-3.70047422753711,-3.74185837890482
1952,65,-3.60534402889933,-3.67182569954811
1952,66,-3.53232198467351,-3.56772433255747
1952,67,-3.47138903704196,-3.49265499215099
1952,68,-3.3969797282812,-3.38729447649316
1952,69,-3.30348713574149,-3.28341434600577
1952,70,-3.18815898593374,-3.18761943521765
1952,71,-3.09404566501389,-3.10242701222495
1952,72,-2.99888700620918,-2.97946530109012
1952,73,-2.87792617123092,-2.88115436884656
1952,74,-2.74429705502901,-2.78110488200812
1952,75,-2.657622898027,-2.69918957267001
1952,76,-2.58239444901144,-2.5797889211582
1952,77,-2.49001139833506,-2.47717660372609
1952,78,-2.39027375494777,-2.37182799573621
1952,79,-2.30203590735233,-2.25981300115018
1952,80,-2.21738538961309,-2.1840023771671
1952,81,-2.12708546129718,-2.08072236157956
1952,82,-2.01840026514478,-1.97934284514371
1952,83,-1.87963982131017,-1.89405801085006
1952,84,-1.7702197863453,-1.78958184198028
1952,85,-1.66593013483698,-1.68028965340605
1952,86,-1.56951221480737,-1.6057945575193
1952,87,-1.46870117801523,-1.53683822001976
1952,88,-1.36037153162599,-1.4074771403878
1952,89,-1.2848056070765,-1.34842070869181
1952,90,-1.20295659486867,-1.27618513843986
1952,91,-1.11594941344889,-1.22431157532147
1952,92,-1.07067535756783,-1.15989212509076
1952,93,-1.0131639694363,-1.07300302316169
1952,94,-0.919132387194927,-0.963513375246495
1952,95,-0.839107253552122,-0.904683358832439
1952,96,-0.787952059289725,-0.83979276090143
1952,97,-0.727038669592803,-0.777899293428012
1952,98,-0.688951412831838,-0.719080562586449
1952,99,-0.675932032961187,-0.663316570601271
1952,100,-0.616077739144505,-0.610609127313976
1953,0,-2.54380731841805,-3.15379057821227
1953,1,-5.040488411014,-5.47029263128785
1953,2,-6.53764223645814,-6.3367757323964
1953,3,-6.96307695112868,-6.87819647674059
1953,4,-7.19942690271779,-7.07027420847991
