"year","age","pred","actual"
2002,95,-1.27931384820036,-1.24830790703513
2002,96,-1.21019325787969,-1.15353320756787
2002,97,-1.12640109188762,-1.06238644026407
2002,98,-1.10249412880728,-0.975165323387288
2002,99,-0.975644777283162,-0.892086043177338
2002,100,-1.06086991594355,-0.813373197867469
2003,0,-5.64596778998662,-5.53403970006911
2003,1,-7.90441691567936,-7.87533930524384
2003,2,-8.18219502428158,-8.01641790350375
2003,3,-8.34100862238833,-8.56848648580379
2003,4,-8.52699815247501,-8.87386813535497
2003,5,-8.66869637967865,-8.94797610750869
2003,6,-8.74236756900893,-8.80487526386802
2003,7,-8.81819520004748,-9.11503019217186
2003,8,-8.93046709063052,-9.11503019217186
2003,9,-8.99788541871575,-9.02801881518223
2003,10,-8.99933933950147,-8.94797610750869
2003,11,-8.97512938770863,-8.87386813535497
2003,12,-8.87741522433287,-8.74033674273045
2003,13,-8.70123791387331,-8.67971212091401
2003,14,-8.50668880086067,-8.56848648580379
2003,15,-8.36590773688394,-8.25482892694875
2003,16,-8.16532222650602,-7.92940652651412
2003,17,-7.96501329199692,-7.77525584668686
2003,18,-7.83213740997441,-7.6211051668596
2003,19,-7.74176981208897,-7.54263355141811
2003,20,-7.68964634206668,-7.46987419713568
2003,21,-7.68988800440651,-7.52394141840595
2003,22,-7.66685327235923,-7.5810998322459
2003,23,-7.63113855377278,-7.52394141840595
2003,24,-7.55437539195512,-7.5810998322459
2003,25,-7.51821939672176,-7.48757377423508
2003,26,-7.4660270104292,-7.5810998322459
2003,27,-7.42626748360971,-7.50559227973776
2003,28,-7.42695133338415,-7.52394141840595
2003,29,-7.38912707865665,-7.35404238161056
2003,30,-7.31509612817977,-7.3232707229438
2003,31,-7.27084186399705,-7.22246602382184
2003,32,-7.14304104290884,-7.16912004311654
2003,33,-7.11102078288187,-7.09408485717363
2003,34,-7.08852007603026,-6.98032597181697
2003,35,-7.03210467070883,-6.99113688792119
2003,36,-6.99311202714361,-6.89780494812897
2003,37,-6.91654772064326,-6.85896511481271
2003,38,-6.87365121324357,-6.64539101451465
2003,39,-6.76866069093038,-6.67664355801875
2003,40,-6.73847574404391,-6.56416557459206
2003,41,-6.71987586506773,-6.42532912973784
2003,42,-6.59401122685922,-6.37126190846757
2003,43,-6.49949468734556,-6.3144284337044
2003,44,-6.3975588711225,-6.21962064024574
2003,45,-6.28722232853042,-6.13764705728606
2003,46,-6.20360032804272,-6.07050775444843
2003,47,-6.05751753083963,-5.99146454710798
2003,48,-5.98589210353576,-5.83960219779874
2003,49,-5.90549546798589,-5.84996498483428
2003,50,-5.82170262839041,-5.77958418807248
2003,51,-5.74675887887775,-5.69284253461787
2003,52,-5.646457343126,-5.59134704532641
2003,53,-5.59390624404144,-5.52647345968579
2003,54,-5.55619541084631,-5.43988093086982
2003,55,-5.47903086678103,-5.35594647938467
2003,56,-5.34942277722399,-5.30232538794558
2003,57,-5.24451043085616,-5.19036022504294
2003,58,-5.14677304239373,-5.1193347110196
2003,59,-5.00987527362895,-5.03288090304358
2003,60,-4.91928422915794,-4.94344404455593
2003,61,-4.83637066971293,-4.87566743368577
2003,62,-4.69649181686481,-4.80851111000612
2003,63,-4.59676321876502,-4.68855179492714
2003,64,-4.49964789831051,-4.63254138278422
2003,65,-4.4093636375008,-4.51167984290075
2003,66,-4.32327598287629,-4.45159109805979
2003,67,-4.20208140866574,-4.35831010805657
2003,68,-4.13237442285591,-4.23775314551746
2003,69,-4.00154341104684,-4.16305176023189
2003,70,-3.86726658572392,-4.05531617525462
2003,71,-3.79543716094711,-3.95076383374458
2003,72,-3.62517253252181,-3.83830796760587
2003,73,-3.4638290697445,-3.73220457885231
2003,74,-3.34282864511476,-3.60822155109648
2003,75,-3.21755419734422,-3.49660756646681
2003,76,-3.11633076891062,-3.3740687142739
2003,77,-2.97761233550773,-3.26806606905897
2003,78,-2.85351902760288,-3.14492857991612
2003,79,-2.76320805035359,-3.03447310187042
2003,80,-2.66141841555846,-2.9224818118144
2003,81,-2.60077938401634,-2.78839295378475
2003,82,-2.43797577673728,-2.66154836745079
2003,83,-2.28440300292859,-2.53237568703005
2003,84,-2.12945888642016,-2.40273697494449
2003,85,-1.98489289230446,-2.28681017387868
2003,86,-1.8757234482675,-2.16919120982351
2003,87,-1.84702847418038,-2.04709052479551
2003,88,-1.76391909537709,-1.93371481535544
2003,89,-1.74268165108329,-1.83765682161509
2003,90,-1.68860271984138,-1.71235696644194
2003,91,-1.6823404471233,-1.60410217284458
2003,92,-1.52805786609035,-1.49628781450144
2003,93,-1.4736021723312,-1.39034254396646
2003,94,-1.38195840906201,-1.27740408241182
2003,95,-1.2705496416349,-1.18911703309395
2003,96,-1.21343566213766,-1.09347550456296
2003,97,-1.12278617545507,-1.00193032291978
2003,98,-1.09075225361241,-0.914716970885863
2003,99,-0.954986593974779,-0.832110441965678
2003,100,-1.0128962983372,-0.754278180564177
2004,0,-5.64483019715845,-5.52146091786225
2004,1,-7.84379336752836,-7.98656494035407
2004,2,-8.12124556592732,-8.46840302724681
2004,3,-8.39529703480421,-8.62255370707406
2004,4,-8.56515013898121,-9.02801881518223
2004,5,-8.70061068473501,-9.21034037197618
2004,6,-8.77480709497974,-9.43348392329039
2004,7,-8.86260278016187,-9.21034037197618
2004,8,-8.93327535274534,-8.87386813535497
2004,9,-8.97087327672619,-9.02801881518223
2004,10,-8.96130818416518,-8.87386813535497
2004,11,-8.94332043043105,-9.02801881518223
2004,12,-8.87556086054938,-9.02801881518223
2004,13,-8.72909708843588,-8.80487526386802
2004,14,-8.53192429961825,-8.62255370707406
