"year","age","pred","actual"
2002,47,-6.21592826648405,-6.23481080573971
2002,48,-6.15656404640649,-6.08357983601579
2002,49,-6.08723819766908,-6.0116672544255
2002,50,-6.0470677540582,-5.97953597624271
2002,51,-5.98592967001671,-5.85344324921061
2002,52,-5.8692525505216,-5.75718325138332
2002,53,-5.72907158050927,-5.64645740803693
2002,54,-5.53378265798973,-5.52146091786225
2002,55,-5.44169692631594,-5.43070655459378
2002,56,-5.35604020364473,-5.36445716905258
2002,57,-5.27525578349662,-5.24193703311193
2002,58,-5.15987671306341,-5.13449928131864
2002,59,-5.03674752054755,-5.06720564558465
2002,60,-4.96605320673259,-4.99525419205795
2002,61,-4.85283366277594,-4.91714495100892
2002,62,-4.73598209056635,-4.83207078618001
2002,63,-4.62865538412543,-4.72395372197806
2002,64,-4.5267910633588,-4.60417068565501
2002,65,-4.46066350163728,-4.52451228297064
2002,66,-4.36189572611489,-4.39571996180588
2002,67,-4.26661922331172,-4.31773814479152
2002,68,-4.17761093161339,-4.20908223969252
2002,69,-4.06528648575459,-4.11659017116942
2002,70,-3.93212624303167,-4.02687284710709
2002,71,-3.81886944475713,-3.90256784665739
2002,72,-3.70869458069045,-3.78892080829416
2002,73,-3.57067521215134,-3.68847953409261
2002,74,-3.45512777056068,-3.58056331063048
2002,75,-3.34799903983784,-3.46158453167725
2002,76,-3.23842146881858,-3.35842528981829
2002,77,-3.13507844997218,-3.24624702166433
2002,78,-3.01378542869319,-3.14098928621113
2002,79,-2.88705710188063,-3.04576320715956
2002,80,-2.763898151809,-2.92975728463046
2002,81,-2.63645197177447,-2.8162480715802
2002,82,-2.50116723846328,-2.67060991812837
2002,83,-2.38385668081765,-2.57491888849903
2002,84,-2.26839981235304,-2.46134638537899
2002,85,-2.14992037179696,-2.33883422566917
2002,86,-2.05722244917346,-2.25503379113582
2002,87,-1.91874837906238,-2.13191447894095
2002,88,-1.77544823008651,-2.00641415314636
2002,89,-1.71942905761801,-1.89153560659198
2002,90,-1.63825197542936,-1.76714490846414
2002,91,-1.54212084174429,-1.66823295894461
2002,92,-1.46366584918165,-1.56250661774967
2002,93,-1.39480120430988,-1.46841589472221
2002,94,-1.3273113738142,-1.33708523710734
2002,95,-1.2444987735218,-1.27071820327241
2002,96,-1.16091446571628,-1.17700635609612
2002,97,-1.12592937182026,-1.0866343119087
