"year","age","pred","actual"
2003,47,-6.08274974137413,-6.07050775444843
2003,48,-5.99164550730395,-6.03646191303872
2003,49,-5.90634319402355,-5.89979735858216
2003,50,-5.84498763254937,-5.77313255279099
2003,51,-5.70290361471169,-5.74773436218538
2003,52,-5.6187736978101,-5.61302811138774
2003,53,-5.52926480624781,-5.55192012534696
2003,54,-5.45002867355697,-5.45848611870086
2003,55,-5.33310294780047,-5.39703333948719
2003,56,-5.25138049374991,-5.29831736654804
2003,57,-5.17196384256364,-5.20119065581731
2003,58,-5.08750807378869,-5.09130319716371
2003,59,-4.94056842820652,-4.98643060539944
2003,60,-4.88591090282132,-4.86006243561688
2003,61,-4.80751476498609,-4.78909302414902
2003,62,-4.70907216917177,-4.6831317274578
2003,63,-4.57666517289956,-4.61724276722236
2003,64,-4.48944420175514,-4.48827643451659
2003,65,-4.41712838559299,-4.42786117101768
2003,66,-4.34297098545445,-4.31923964657512
2003,67,-4.22862978956919,-4.23222826958549
2003,68,-4.15470321249802,-4.18383172872364
2003,69,-4.06365847787471,-4.04441219347389
2003,70,-3.97941436334411,-3.94920579655586
2003,71,-3.89164593931088,-3.83970234384852
2003,72,-3.79817933804231,-3.74312446896633
2003,73,-3.71367388976574,-3.65158366937024
2003,74,-3.60413055244521,-3.55539806273946
2003,75,-3.50772289569164,-3.44108231536107
2003,76,-3.41523828894828,-3.34614117591408
2003,77,-3.31668952177016,-3.26964294192185
2003,78,-3.19810212358037,-3.15098355882528
2003,79,-3.08430439462828,-3.06037746704752
2003,80,-2.96868762046713,-2.92938289301246
2003,81,-2.85464319709705,-2.80263564359208
2003,82,-2.72539242544235,-2.71916170585693
2003,83,-2.65708358177456,-2.57807512468046
2003,84,-2.52111698217435,-2.52398017377414
2003,85,-2.43321810868389,-2.38357825220358
2003,86,-2.30046201516978,-2.25837683832973
2003,87,-2.1537231892798,-2.14575229896726
2003,88,-2.0522538036983,-2.0189110419398
2003,89,-1.96525271236122,-1.92648014019237
2003,90,-1.85930224298028,-1.85713033666972
2003,91,-1.77258060336934,-1.71886222971539
2003,92,-1.67769224796089,-1.61605978874299
2003,93,-1.60513683962897,-1.53618745069451
2003,94,-1.5336154606613,-1.41964434080144
2003,95,-1.46997467834831,-1.33484107953097
2003,96,-1.39172587592782,-1.2431641845761
2003,97,-1.33176028965631,-1.15442102549669
2003,98,-1.22938471517864,-1.06883021038364
2003,99,-1.2145613085229,-0.986605905789181
2003,100,-1.13051475244807,-0.907901024100532
2004,0,-5.32174920681917,-5.24572491642887
2004,1,-8.00088269127668,-7.98656494035407
2004,2,-8.47440349515094,-8.42188301161191
2004,3,-8.71675945408372,-8.94797610750869
2004,4,-8.79297324497153,-8.80487526386802
2004,5,-8.96896753580133,-9.02801881518223
2004,6,-9.17778957748506,-9.31570088763401
2004,7,-9.08368015028007,-9.21034037197618
2004,8,-9.20972099562404,-9.11503019217186
2004,9,-9.12806543315627,-9.43348392329039
2004,10,-9.1589778960905,-9.21034037197618
2004,11,-9.20432212742112,-9.21034037197618
2004,12,-9.0410875328338,-9.31570088763401
2004,13,-8.8571680026462,-8.87386813535497
2004,14,-8.61935429381392,-8.67971212091401
2004,15,-8.28353187855642,-8.25482892694875
2004,16,-7.98175662669021,-7.92940652651412
2004,17,-7.7723385759308,-7.66277786326017
2004,18,-7.67218890402487,-7.5616817463888
2004,19,-7.59604019292184,-7.50559227973776
2004,20,-7.61911003448783,-7.38579107992514
2004,21,-7.62851210664524,-7.46987419713568
2004,22,-7.68088799855169,-7.40205160079692
2004,23,-7.66083240911059,-7.50559227973776
2004,24,-7.72854176505052,-7.48757377423508
2004,25,-7.73025775518837,-7.45248245442381
2004,26,-7.75942002123819,-7.45248245442381
2004,27,-7.72113890329697,-7.50559227973776
2004,28,-7.69893089781169,-7.38579107992514
2004,29,-7.64749960491938,-7.48757377423508
2004,30,-7.6301927304858,-7.41858090274813
2004,31,-7.55857655824588,-7.3697907385787
2004,32,-7.46901271484974,-7.30823284557926
2004,33,-7.41487314628163,-7.26443022292087
