"year","age","pred","actual"
1978,86,-1.75997733458952,-1.8019916397943
1978,87,-1.68839319681147,-1.76282221933346
1978,88,-1.5765994656804,-1.62348612816016
1978,89,-1.4764790551601,-1.473378468027
1978,90,-1.39953497839266,-1.48514279316249
1978,91,-1.33654159604244,-1.38857696427744
1978,92,-1.25762139425328,-1.30855584451838
1978,93,-1.17307406618372,-1.23045368157553
1978,94,-1.10073527088466,-1.15442102549669
1978,95,-1.00274035341188,-1.08063485543746
1978,96,-0.914082752303362,-1.0092012930675
1978,97,-0.851755802621532,-0.940276094624667
1978,98,-0.775460569390465,-0.873973855247127
1978,99,-0.720967484074889,-0.8104228449509
1978,100,-0.689763805503666,-0.74969636825113
1979,0,-4.31563979179276,-4.87304963114369
1979,1,-7.12321051713325,-7.46987419713568
1979,2,-7.78987659050927,-7.87533930524384
1979,3,-8.01545916288798,-8.18072095479502
1979,4,-8.0873099295719,-8.0471895621705
1979,5,-8.1307980812931,-7.98656494035407
1979,6,-8.12326155701559,-7.79935339826592
1979,7,-8.11066773849629,-8.42188301161191
1979,8,-8.14524769283576,-8.46840302724681
1979,9,-8.28097576555155,-8.2170885989659
1979,10,-8.33116733091663,-8.11172808330807
1979,11,-8.36247207719877,-7.95757740348081
1979,12,-8.30855719969896,-8.51719319141624
1979,13,-8.23561925714127,-8.42188301161191
1979,14,-8.06614657426021,-8.14562963498375
1979,15,-7.7638435583639,-7.72873583105197
1979,16,-7.57240344556497,-7.6211051668596
1979,17,-7.40099791251079,-7.25024558792891
1979,18,-7.20924929192025,-7.10620621770598
1979,19,-7.13380615441768,-7.01311579463996
1979,20,-7.1357752996251,-7.11847631029779
1979,21,-7.13654922143355,-7.22246602382184
1979,22,-7.13529843871283,-6.91780561483564
1979,23,-7.12532177135962,-7.05857816871672
1979,24,-7.10069182148277,-7.07027420847991
1979,25,-7.07258271337506,-7.03558865049202
1979,26,-7.02118084821213,-6.79442659367513
1979,27,-6.95172653096646,-6.93821448646685
1979,28,-6.88660067575443,-6.7338019718587
1979,29,-6.8267895303352,-6.65311306060856
1979,30,-6.78483177269518,-6.93821448646685
1979,31,-6.74723905131568,-6.86853456582886
1979,32,-6.69879704620047,-6.67664355801875
1979,33,-6.63872122622337,-6.44402126275
1979,34,-6.55544394516197,-6.43152109998577
1979,35,-6.44459234936374,-6.6076506865318
1979,36,-6.34700561143062,-6.28717879125703
1979,37,-6.27387991186853,-6.08797544748883
1979,38,-6.17051025820007,-6.28181684811564
1979,39,-6.12423506663297,-6.25543009294245
1979,40,-6.02957077694297,-6.09239046569794
1979,41,-5.92931928551031,-5.99146454710798
1979,42,-5.84124163717113,-5.73527314174757
1979,43,-5.77324686889158,-5.80249844759536
1979,44,-5.64272503965452,-5.73527314174757
1979,45,-5.53743181896594,-5.53657455567229
1979,46,-5.43612211788881,-5.55968213068244
1979,47,-5.41172089652624,-5.47505454504809
1979,48,-5.34198742160805,-5.3043354388736
1979,49,-5.23564572811593,-5.1361985170716
1979,50,-5.18986557987733,-5.04678074073261
1979,51,-5.1053513361275,-5.00266712444708
1979,52,-5.03913724062002,-4.8862077157212
1979,53,-4.93323581636377,-4.86783449546458
1979,54,-4.86007783516059,-4.79633069144925
1979,55,-4.72951163611657,-4.72395372197806
1979,56,-4.59533241472836,-4.63048799397238
1979,57,-4.4736956622382,-4.39653132087676
1979,58,-4.37816015212856,-4.45675018086982
1979,59,-4.31012528481592,-4.29474862656682
1979,60,-4.19668763292426,-4.28598944647694
1979,61,-4.10620247214118,-4.18777650701465
1979,62,-4.00918633402625,-4.06984709062171
1979,63,-3.92639359167285,-4.00688328645211
1979,64,-3.85971026070021,-3.95806694392955
1979,65,-3.78924498715281,-3.83182646343387
1979,66,-3.71412466606114,-3.71194339371249
1979,67,-3.63630385482076,-3.69369101111116
1979,68,-3.57999867011927,-3.50689128622122
1979,69,-3.45886399312051,-3.42897976267461
1979,70,-3.34649414811797,-3.31841995520459
1979,71,-3.2398529158956,-3.25787656221793
1979,72,-3.14428390267737,-3.15379057821227
1979,73,-3.06413134487721,-3.01389624418166
1979,74,-2.97439550205721,-2.96928510353914
1979,75,-2.85829117721708,-2.85024760681201
1979,76,-2.761752667794,-2.74668708471713
1979,77,-2.65675252950744,-2.67075441635851
1979,78,-2.54579414255057,-2.58707227454931
1979,79,-2.44590629944241,-2.53061556588165
1979,80,-2.33421559037026,-2.42339771321079
1979,81,-2.26814438911083,-2.31435407659404
1979,82,-2.18035060981882,-2.26837692166431
1979,83,-2.06025648353437,-2.07314142913136
1979,84,-1.95701665441169,-1.97956000827027
1979,85,-1.86978991523258,-1.97047951924034
1979,86,-1.78053149171,-1.88525729234337
1979,87,-1.70510789768744,-1.77060481515566
1979,88,-1.59393899953159,-1.7286720003578
1979,89,-1.49176959472839,-1.48434830159528
1979,90,-1.41524514439605,-1.49601994539854
1979,91,-1.35253653846885,-1.40523256214014
1979,92,-1.26341826961721,-1.32328200397837
1979,93,-1.18478368182879,-1.24351090117343
1979,94,-1.10694730560255,-1.16613124689906
1979,95,-1.01141207468547,-1.09120975515137
1979,96,-0.922506271380815,-1.01890502186396
1979,97,-0.864810847269097,-0.949304746492915
1979,98,-0.787242216719007,-0.882493352290864
1979,99,-0.726865147957164,-0.818574358368086
1979,100,-0.693163254255349,-0.757621703745429
1980,0,-4.41245428307286,-4.87829210710854
1980,1,-7.21265711644908,-7.45248245442381
1980,2,-7.85621832937057,-8.01641790350375
1980,3,-8.09965359154705,-8.07893826048508
1980,4,-8.16115078090612,-8.18072095479502
1980,5,-8.20435192266372,-8.29404964010203
1980,6,-8.22777590022758,-8.29404964010203
1980,7,-8.22429883594099,-8.18072095479502
1980,8,-8.24620456430054,-8.62255370707406
1980,9,-8.33479236726616,-8.56848648580379
1980,10,-8.41465847348787,-8.33487163462228
1980,11,-8.43819524485065,-8.29404964010203
1980,12,-8.4087460123993,-8.62255370707406
1980,13,-8.29559596375545,-8.62255370707406
1980,14,-8.13306735851499,-8.25482892694875
1980,15,-7.81164160581274,-7.79935339826592
1980,16,-7.60903993238677,-7.38579107992514
1980,17,-7.42563972807192,-7.45248245442381
1980,18,-7.23678773041164,-7.27881896037297
1980,19,-7.15955301417717,-7.27881896037297
1980,20,-7.1596283961715,-7.15621663828064
1980,21,-7.16006979962718,-6.88795265168596
1980,22,-7.15273233965322,-7.20886037176606
1980,23,-7.14996777480933,-7.03558865049202
1980,24,-7.12905820554521,-6.92795798629966
