"year","age","pred","actual"
1952,27,-7.06825902143538,-6.83079423784601
1952,28,-6.98543213906629,-6.70890442023697
1952,29,-6.87826753532798,-6.79442659367513
1952,30,-6.83326949593231,-6.48248754357779
1952,31,-6.79491282377246,-6.75933527386386
1952,32,-6.73820365388052,-6.67664355801875
1952,33,-6.69864192972121,-6.45033043194326
1952,34,-6.65358150150989,-6.68461172766793
1952,35,-6.57274257296757,-6.50897915902477
1952,36,-6.48494778662889,-6.40093767661368
1952,37,-6.39737129040938,-6.3538701657557
1952,38,-6.31742108417989,-6.23481080573971
1952,39,-6.2472342324513,-6.19480547112601
1952,40,-6.13172211835513,-6.11476276345248
1952,41,-6.05605177073255,-6.12843040218114
1952,42,-5.97870116922435,-5.89252459925308
1952,43,-5.85638725950926,-5.89979735858216
1952,44,-5.77031898815078,-5.89615436730366
1952,45,-5.69888110627061,-5.5886696675557
1952,46,-5.6505463262716,-5.5727542122498
1952,47,-5.55274308651336,-5.47505454504809
1952,48,-5.4589348883935,-5.34540897408189
1952,49,-5.39947512860223,-5.29831736654804
1952,50,-5.31639395168407,-5.11433053043502
1952,51,-5.19717343436022,-5.13960567539322
1952,52,-5.13012004675086,-5.08805644106484
1952,53,-5.0829083715371,-4.89954124659067
1952,54,-4.99462315747035,-4.82706451790187
1952,55,-4.86439126175781,-4.81589121730374
1952,56,-4.75066891796884,-4.58047757339772
1952,57,-4.65293731570839,-4.63254138278422
1952,58,-4.55775475988581,-4.54501626316834
1952,59,-4.4420153722469,-4.31399422428205
1952,60,-4.35086343807889,-4.36457972107016
1952,61,-4.25241027945641,-4.15155003599288
1952,62,-4.16701647222184,-4.05589337584785
1952,63,-4.06319907795843,-3.92207334128165
1952,64,-3.95139697632527,-3.94972487261216
1952,65,-3.86349636950107,-3.79468451301091
1952,66,-3.78083691834135,-3.70867408144212
1952,67,-3.66727689511329,-3.58993950625903
1952,68,-3.55881301953146,-3.53495737184168
1952,69,-3.44431383949448,-3.42928826182868
1952,70,-3.30015988310497,-3.24959279753026
1952,71,-3.20913813784311,-3.1416833290383
1952,72,-3.11580574286215,-3.04324325622504
1952,73,-2.99855027870854,-2.93031913500576
1952,74,-2.90227924318605,-2.86137622105491
1952,75,-2.79418786137207,-2.66255116103099
1952,76,-2.66317898794028,-2.65469902560522
1952,77,-2.54753459823723,-2.4983566975124
1952,78,-2.41429076219831,-2.40240542827626
1952,79,-2.32132944627284,-2.27720978666282
1952,80,-2.23151162124053,-2.27098953140429
1952,81,-2.12699040757147,-2.08779634606259
1952,82,-1.9952552208073,-1.93863666508881
1952,83,-1.89798582276307,-1.91162467108876
1952,84,-1.78262564877578,-1.80314402809469
1952,85,-1.6871636872595,-1.70062161785672
1952,86,-1.60277467948797,-1.64682830165266
1952,87,-1.48730981678507,-1.5516880068932
1952,88,-1.38390764060318,-1.35619201730345
1952,89,-1.3031920749798,-1.37310176733391
1952,90,-1.20927384760512,-1.19991438419843
1952,91,-1.12385096803128,-1.06302316174888
1952,92,-1.04909501975109,-1.06935450260117
1952,93,-0.984230740384048,-0.991202873439287
1952,94,-0.94200468841236,-0.916490751876823
1952,95,-0.889074639682848,-0.845273244638875
1952,96,-0.825989785538773,-0.777659863704933
1952,97,-0.776458158872073,-0.713696886850156
1952,98,-0.729490556910493,-0.653426592365013
1952,99,-0.708958836238781,-0.596837500422537
1952,100,-0.680521702825836,-0.543882704521423
1953,0,-3.25103300564824,-3.58524041935445
1953,1,-5.78060925227508,-6.25543009294245
1953,2,-6.79328915838178,-6.62257633674847
1953,3,-7.09432976546174,-6.96963068270022
1953,4,-7.29663250305411,-7.40205160079692
1953,5,-7.46358709581941,-7.48757377423508
1953,6,-7.60091916767429,-7.54263355141811
1953,7,-7.65785992598172,-7.52394141840595
1953,8,-7.71379538967678,-7.70626297519991
1953,9,-7.76905801616716,-7.70626297519991
1953,10,-7.84396703632613,-7.95757740348081
1953,11,-7.92195758297632,-7.95757740348081
1953,12,-7.94478255240493,-8.25482892694875
1953,13,-7.89495327025491,-7.98656494035407
1953,14,-7.81316648442258,-7.79935339826592
1953,15,-7.69870154042503,-7.6211051668596
1953,16,-7.53414049952389,-7.6211051668596
1953,17,-7.41938921774201,-7.41858090274813
1953,18,-7.25500402558885,-7.1821921246839
1953,19,-7.13927149930495,-7.03558865049202
1953,20,-7.12876655257803,-7.03558865049202
1953,21,-7.13451693396122,-6.92795798629966
1953,22,-7.11993931325444,-6.84009663050832
1953,23,-7.12971426839681,-7.05857816871672
1953,24,-7.13510771784825,-6.74224084050456
1953,25,-7.11687490478293,-6.95904857336969
1953,26,-7.11142642302017,-6.78553764625789
1953,27,-7.07259072925077,-6.87819647674059
1953,28,-6.99340305299041,-6.81244509917781
1953,29,-6.8981153840385,-6.70890442023697
1953,30,-6.84361415574736,-6.70890442023697
1953,31,-6.81786837115311,-6.7338019718587
1953,32,-6.76248634293844,-6.58567177981302
1953,33,-6.71974363800807,-6.51571319120611
1953,34,-6.67180526041603,-6.61508566501932
1953,35,-6.57367203899674,-6.52249287819149
1953,36,-6.49716510121229,-6.3367757323964
