"year","age","pred","actual"
1952,6,-7.40760317739895,-7.5616817463888
1952,7,-7.55650758006818,-7.6211051668596
1952,8,-7.64763703457659,-7.5810998322459
1952,9,-7.70284921889067,-7.68428406848113
1952,10,-7.72727020023315,-7.84936381884058
1952,11,-7.72842587184572,-7.66277786326017
1952,12,-7.66220540286913,-7.82404601085629
1952,13,-7.57434576526454,-7.60090245954208
1952,14,-7.38384231007047,-7.33853819507459
1952,15,-7.19864566439146,-7.25024558792891
1952,16,-7.05595812216749,-7.11847631029779
1952,17,-6.88149041989168,-6.94857727350239
1952,18,-6.75681829821642,-6.93821448646685
1952,19,-6.73461801918829,-6.84009663050832
1952,20,-6.74016626803417,-6.75075153017247
1952,21,-6.69993033611118,-6.71713491937349
1952,22,-6.6509812768739,-6.53619172254965
1952,23,-6.60834605846113,-6.55008083471032
1952,24,-6.57341990346396,-6.46950034805098
1952,25,-6.53822263502827,-6.4956456281553
1952,26,-6.50339737199728,-6.4956456281553
1952,27,-6.47642954292038,-6.44402126275
1952,28,-6.44284236459197,-6.3538701657557
1952,29,-6.38867889022043,-6.3367757323964
1952,30,-6.33984704370856,-6.33114191467814
1952,31,-6.28640330133103,-6.26590139280974
1952,32,-6.21894623135724,-6.14228743684257
1952,33,-6.15604737409063,-6.18020667170486
1952,34,-6.10007512797253,-6.0116672544255
1952,35,-6.01383084088523,-5.9522438339547
1952,36,-5.96809461077676,-6.04065479129875
1952,37,-5.92064045215597,-5.87101839403211
1952,38,-5.86185193089376,-5.83275285595316
1952,39,-5.78382015543564,-5.77958418807248
1952,40,-5.68226106136487,-5.6578535427678
1952,41,-5.58601174421991,-5.61577159733349
1952,42,-5.48100222583528,-5.4894778720092
1952,43,-5.38400525605861,-5.42842605189506
1952,44,-5.30705486578209,-5.32877657403275
1952,45,-5.23559856910488,-5.23628197562858
1952,46,-5.12934299110121,-5.14989736142976
1952,47,-5.00795896288247,-5.060876510533
1952,48,-4.91631930339988,-4.99969535405792
1952,49,-4.8556829461565,-4.90222942025247
1952,50,-4.79030116588542,-4.78429685188553
1952,51,-4.72565551950772,-4.72282822945632
1952,52,-4.67628879720458,-4.66279929882473
1952,53,-4.62730038605402,-4.56402824265692
1952,54,-4.55076157227922,-4.48916651023178
1952,55,-4.48019600464164,-4.46453905624835
1952,56,-4.41516951385302,-4.38764237345952
1952,57,-4.32900689800305,-4.30654817349798
1952,58,-4.23487597494204,-4.23913914712533
1952,59,-4.1486187391532,-4.16627030179369
1952,60,-4.07653021537912,-4.09714848955483
1952,61,-3.98117354934668,-4.02575177075649
1952,62,-3.90611828921424,-3.93222571274567
1952,63,-3.81829493495043,-3.84764074649888
1952,64,-3.73743292402936,-3.74185837890482
1952,65,-3.65156563299215,-3.67182569954811
1952,66,-3.57187797488327,-3.56772433255747
1952,67,-3.49580462309213,-3.49265499215099
1952,68,-3.40434848363442,-3.38729447649316
1952,69,-3.29778458153558,-3.28341434600577
1952,70,-3.1900148316057,-3.18761943521765
1952,71,-3.10676007598678,-3.10242701222495
1952,72,-3.01782731474195,-2.97946530109012
1952,73,-2.90915884399571,-2.88115436884656
1952,74,-2.79758878504574,-2.78110488200812
1952,75,-2.65840764329333,-2.69918957267001
1952,76,-2.56276394771005,-2.5797889211582
1952,77,-2.46048485188065,-2.47717660372609
1952,78,-2.37366812427938,-2.37182799573621
1952,79,-2.28117932587374,-2.25981300115018
1952,80,-2.19153789298414,-2.1840023771671
1952,81,-2.09478006953907,-2.08072236157956
1952,82,-1.99066711385387,-1.97934284514371
1952,83,-1.88595689931006,-1.89405801085006
1952,84,-1.77918190639964,-1.78958184198028
1952,85,-1.66424761293044,-1.68028965340605
1952,86,-1.55160173269407,-1.6057945575193
1952,87,-1.46226513381992,-1.53683822001976
1952,88,-1.38337139297429,-1.4074771403878
1952,89,-1.29812739308107,-1.34842070869181
1952,90,-1.2065811522418,-1.27618513843986
1952,91,-1.12408605377997,-1.22431157532147
1952,92,-1.0688706322905,-1.15989212509076
1952,93,-1.01527460778755,-1.07300302316169
1952,94,-0.944105576705218,-0.963513375246495
1952,95,-0.856125624082144,-0.904683358832439
1952,96,-0.797005629548706,-0.83979276090143
1952,97,-0.739729745926457,-0.777899293428012
1952,98,-0.714756016886934,-0.719080562586449
1952,99,-0.672064417669539,-0.663316570601271
1952,100,-0.615133023461214,-0.610609127313976
1953,0,-2.8582321403626,-3.15379057821227
1953,1,-5.29056344670776,-5.47029263128785
1953,2,-6.4136376473238,-6.3367757323964
1953,3,-6.85368429727228,-6.87819647674059
1953,4,-7.13578835087563,-7.07027420847991
1953,5,-7.33374270474832,-7.23625934595417
1953,6,-7.52237642139273,-7.52394141840595
1953,7,-7.6468897865918,-7.68428406848113
1953,8,-7.72744473793934,-7.79935339826592
1953,9,-7.81081117610906,-7.75172534927667
1953,10,-7.83491302591146,-7.79935339826592
1953,11,-7.82592015269095,-7.84936381884058
1953,12,-7.77903668111415,-7.6211051668596
1953,13,-7.66076216217649,-7.70626297519991
1953,14,-7.47962925066455,-7.48757377423508
1953,15,-7.27922219690823,-7.38579107992514
1953,16,-7.12295942482348,-7.19543735143392
1953,17,-6.95851428730534,-7.02428909523809
1953,18,-6.84395820382699,-6.93821448646685
1953,19,-6.80523794439588,-6.84948637085816
1953,20,-6.79342805417858,-6.78553764625789
1953,21,-6.76434742863351,-6.80339526365789
1953,22,-6.72029527157811,-6.6076506865318
1953,23,-6.69608349269492,-6.60027057923418
1953,24,-6.66892035403644,-6.52249287819149
1953,25,-6.6401685715576,-6.53619172254965
1953,26,-6.60512452942348,-6.4759728625566
1953,27,-6.56821020921047,-6.41917526416347
1953,28,-6.52487764926677,-6.41917526416347
1953,29,-6.47838857355775,-6.34813949104671
1953,30,-6.43495458211864,-6.27648350214028
1953,31,-6.36575806990445,-6.28181684811564
1953,32,-6.29979738425254,-6.21460809842219
1953,33,-6.25127684610689,-6.10127941311519
1953,34,-6.15964873170684,-6.12385373515373
1953,35,-6.09781625396509,-6.07050775444843
1953,36,-6.0540331871136,-5.94458096120913
1953,37,-5.97524607073223,-5.85693365415038
1953,38,-5.9165549344962,-5.83275285595316
1953,39,-5.84111815975636,-5.76672227443007
1953,40,-5.73572517097087,-5.65213924150436
1953,41,-5.63839059077797,-5.6021288209297
1953,42,-5.52765127196126,-5.52396404808036
1953,43,-5.43123537516627,-5.39043265545584
1953,44,-5.35050511053927,-5.32056297549536
1953,45,-5.28046248160873,-5.25717542321686
1953,46,-5.16985079517571,-5.1243640594246
1953,47,-5.04875475754424,-5.01464331549379
1953,48,-4.95562569811427,-4.93924529800958
1953,49,-4.8888942991711,-4.8862077157212
1953,50,-4.82201318508143,-4.75832136548227
1953,51,-4.75575091523466,-4.68963934261454
1953,52,-4.70652027231972,-4.60617068632167
1953,53,-4.64103782875013,-4.53751153751428
1953,54,-4.56583655851957,-4.46193601790218
1953,55,-4.50096808235444,-4.40796001670039
1953,56,-4.43028206481607,-4.29621597826077
1953,57,-4.33822192238437,-4.28236231156094
1953,58,-4.24602096282342,-4.18909489876791
1953,59,-4.1630518204911,-4.12645461614033
1953,60,-4.087838478294,-4.04784272857068
1953,61,-3.99131123615399,-3.96859335691654
1953,62,-3.91312765065852,-3.89861331851823
1953,63,-3.83000744014155,-3.81398926515678
1953,64,-3.75075147285854,-3.72762028243037
1953,65,-3.66904813354304,-3.61414310799992
1953,66,-3.58594390657954,-3.52370405615495
1953,67,-3.51508173274728,-3.44483583869199
1953,68,-3.42393096683425,-3.33906801019661
1953,69,-3.31395548652618,-3.24163281199082
1953,70,-3.20853754451376,-3.13476448224955
1953,71,-3.12123537548699,-3.03863977456527
1953,72,-3.02121609784118,-2.92527380990543
1953,73,-2.9098677854051,-2.82295612960357
1953,74,-2.78706796504334,-2.69978445668518
1953,75,-2.65513526362566,-2.59347229639478
1953,76,-2.55796510496589,-2.4863877460698
1953,77,-2.45563502362417,-2.39108849158545
1953,78,-2.36148339612892,-2.28927407893437
1953,79,-2.26783245175994,-2.17173228457528
1953,80,-2.17594846562213,-2.08779634606259
1953,81,-2.07935681718018,-1.99216353357277
1953,82,-1.97142048760026,-1.88981340970344
1953,83,-1.86299669336023,-1.78498248494903
1953,84,-1.75004894651917,-1.71230154789334
1953,85,-1.62873013389621,-1.60808882286481
1953,86,-1.5191137102913,-1.502558550807
1953,87,-1.43206714323767,-1.40817193963921
1953,88,-1.34201863554335,-1.33746610243797
1953,89,-1.25910809957374,-1.25340817659736
1953,90,-1.16341908353507,-1.17973557996189
1953,91,-1.08492864078953,-1.11242727770184
1953,92,-1.03982075991159,-1.01544830340737
1953,93,-0.985437832025382,-0.939431424315798
1953,94,-0.900342202670656,-0.906736519069343
1953,95,-0.826391358873847,-0.806584671786098
1953,96,-0.772105276484585,-0.743367366723613
1953,97,-0.720125951322001,-0.683493923531807
1953,98,-0.709682823528858,-0.626966258900804
1953,99,-0.680472441203757,-0.573800922927505
1953,100,-0.67260097948966,-0.523961523159131
1954,0,-3.06151245703803,-3.16794509619966
1954,1,-5.43471001085437,-5.48705949114491
1954,2,-6.42891711514265,-6.44402126275
1954,3,-6.87929561498041,-6.99113688792119
1954,4,-7.14071101557829,-7.19543735143392
1954,5,-7.34249872463646,-7.46987419713568
1954,6,-7.53653744511595,-7.5616817463888
