"year","age","pred","actual"
1951,92,-1.14936821979162,-1.28605091536154
1951,93,-1.20320752581271,-1.27482454529789
1951,94,-1.12243993548846,-1.2319608408661
1951,95,-0.953286560200236,-1.04128722204884
1951,96,-0.881584524395238,-0.987894150733848
1951,97,-0.89729725313562,-0.936161861516567
1951,98,-0.845191218561738,-0.886101060711098
1951,99,-0.86631414940111,-0.837733742718608
1951,100,-0.858038627883555,-0.791046709838009
1952,0,-2.56175356218933,-2.72891639378359
1952,1,-4.18186121090222,-4.57076875927076
1952,2,-4.86344353817148,-5.16203974825549
1952,3,-5.46934271335145,-5.70178447199353
1952,4,-5.86377053306876,-6.02398773881354
1952,5,-6.15504456103065,-6.2450673059069
1952,6,-6.28157364640477,-6.38896148556697
1952,7,-6.48142987814559,-6.57845153183954
1952,8,-6.63332012875839,-6.69264389936519
1952,9,-6.71368798234365,-6.84948637085816
1952,10,-6.79005604098793,-6.87819647674059
1952,11,-6.92126814205867,-7.02428909523809
1952,12,-6.93404636617566,-6.87819647674059
1952,13,-6.89626409655171,-6.88795265168596
1952,14,-6.77142701425701,-6.82157758274108
1952,15,-6.79783930909883,-6.76799333660698
1952,16,-6.72184886950623,-6.81244509917781
1952,17,-6.57397513696382,-6.5929445391421
1952,18,-6.45093633053879,-6.41305903714603
1952,19,-6.40055736367055,-6.50229017087397
1952,20,-6.23199442274242,-6.2925696398919
1952,21,-6.30908737510198,-6.36543098815677
1952,22,-6.16445833426112,-6.12385373515373
1952,23,-6.19750647475253,-6.2606520369236
1952,24,-6.15216251848265,-6.28181684811564
1952,25,-6.06923791418964,-6.18504929618065
1952,26,-6.0738869441716,-6.07050775444843
1952,27,-5.98074208024488,-6.04909365994462
1952,28,-6.01221123364448,-5.9716619198118
1952,29,-5.97301127420937,-6.11929791861787
1952,30,-5.91505160487867,-5.9522438339547
1952,31,-6.02553579161088,-6.15633919029822
1952,32,-5.86298683867258,-5.88171368314886
1952,33,-5.91300396557094,-5.86395122680902
1952,34,-5.83637723787625,-5.9716619198118
1952,35,-5.81895268105624,-5.89979735858216
1952,36,-5.78070674918241,-5.79919265946086
