"year","age","pred","actual"
1954,95,-1.04546723515772,-0.902609744818291
1954,96,-0.998242986535937,-0.838959388937831
1954,97,-0.939738184209146,-0.778204105100305
1954,98,-0.903741167784916,-0.720333399604263
1954,99,-0.875839022711374,-0.665434741993409
1954,100,-0.802168139539892,-0.613504552907749
1955,0,-3.35207149970711,-3.21190021113178
1955,1,-5.0710220515287,-5.16378647359043
1955,2,-5.29995764871826,-5.42615073805792
1955,3,-5.51281936292724,-5.6379947341182
1955,4,-5.80582910016818,-5.90345366978527
1955,5,-6.20084565833459,-6.20465776756902
1955,6,-6.49728435730762,-6.48904494412395
1955,7,-6.7949880535018,-6.76799333660698
1955,8,-7.04232111556002,-6.95904857336969
1955,9,-7.22357758237458,-7.16912004311654
1955,10,-7.31263310902808,-7.26443022292087
1955,11,-7.37233431267842,-7.25024558792891
1955,12,-7.40477434020943,-7.33853819507459
1955,13,-7.34666111770302,-7.30823284557926
1955,14,-7.24955515428837,-7.19543735143392
1955,15,-7.12686472621932,-7.13089883029635
1955,16,-6.86440835160886,-6.95904857336969
1955,17,-6.56998406698132,-6.68461172766793
1955,18,-6.40655114718253,-6.4759728625566
1955,19,-6.3122162358585,-6.30343931212881
1955,20,-6.21385138497875,-6.19971948592844
1955,21,-6.09578604224916,-6.10575369351011
1955,22,-6.04248501636162,-6.03228654162824
1955,23,-6.04426441338583,-6.00353712834225
1955,24,-6.0147626230886,-5.97953597624271
1955,25,-5.96419710162004,-6.00353712834225
1955,26,-5.92263749944597,-5.94458096120913
1955,27,-5.96688407513574,-5.94077143279246
1955,28,-5.95685747943356,-5.99146454710798
1955,29,-5.89047907612621,-5.92193848445937
1955,30,-5.85288109532642,-5.92567680656998
1955,31,-5.88585537936768,-5.90712339867423
1955,32,-5.85890357907807,-5.89979735858216
1955,33,-5.81101197846453,-5.86395122680902
1955,34,-5.78201826992716,-5.83960219779874
1955,35,-5.78111784462742,-5.79919265946086
1955,36,-5.74784536283287,-5.7603528261446
1955,37,-5.68261864854334,-5.73527314174757
1955,38,-5.61335775952628,-5.69284253461787
1955,39,-5.59607207933116,-5.64645740803693
1955,40,-5.54273328404251,-5.58599943899982
1955,41,-5.46386213059861,-5.55192012534696
1955,42,-5.39258134234142,-5.48705949114491
1955,43,-5.34413726009301,-5.39043265545584
1955,44,-5.26895157399226,-5.31852007386556
1955,45,-5.17728601856346,-5.25334400090531
1955,46,-5.09404382066003,-5.16553625531422
1955,47,-5.03733352485362,-5.07357509387013
1955,48,-4.97487682555833,-4.99377817702983
1955,49,-4.86162213899064,-4.89954124659067
1955,50,-4.785639945515,-4.81960179670028
1955,51,-4.71438427321527,-4.7548309605425
1955,52,-4.64056248601194,-4.66810998576197
1955,53,-4.566923626988,-4.58438764680556
1955,54,-4.50976449843402,-4.49541932202897
1955,55,-4.44586401778437,-4.44645849483327
1955,56,-4.35584686412693,-4.37723811794208
1955,57,-4.2852107245634,-4.26371040785584
1955,58,-4.20232750954318,-4.1592031345706
1955,59,-4.12133484745007,-4.05358656974993
1955,60,-4.04595878690473,-3.95388720952685
1955,61,-3.94239127045047,-3.90009443456287
1955,62,-3.87055990985718,-3.78583098019039
1955,63,-3.7560742593189,-3.69328916260264
1955,64,-3.66750612456949,-3.62872553129419
1955,65,-3.58874067684837,-3.51627158950762
1955,66,-3.50601374661107,-3.41763168812558
1955,67,-3.34728589441292,-3.33204452297384
1955,68,-3.24392367964818,-3.19467113617138
1955,69,-3.10674049362417,-3.13292751273184
1955,70,-3.00910478658727,-3.02474922262448
1955,71,-2.90066175422403,-2.93200658267345
1955,72,-2.83087251016565,-2.84800216152966
1955,73,-2.75243837785284,-2.75577093731362
1955,74,-2.69438861349463,-2.64015793505929
1955,75,-2.58921749436105,-2.59816493757297
1955,76,-2.50788983712019,-2.47836807294842
1955,77,-2.39156369199708,-2.41788371735751
1955,78,-2.29227265764147,-2.30018796839432
1955,79,-2.18965208394788,-2.22036015273838
1955,80,-2.0773264404649,-2.12753994517087
1955,81,-2.01523021243798,-2.03684192806102
1955,82,-1.93292957654414,-1.97977721856689
1955,83,-1.87964806021858,-1.83935434803574
1955,84,-1.79678643763171,-1.81997377570923
1955,85,-1.73916893851493,-1.69554061148751
1955,86,-1.63704464364334,-1.62252315198276
1955,87,-1.57251478869019,-1.55032030795101
1955,88,-1.50926798251021,-1.43472858864229
1955,89,-1.45462232428555,-1.36574691323223
1955,90,-1.36367971615723,-1.31475540033757
1955,91,-1.33456950568039,-1.21059468063482
1955,92,-1.24284651507315,-1.16126458983757
1955,93,-1.20015320600422,-1.01525508002674
1955,94,-1.08632289623271,-0.99085265320106
1955,95,-1.1108280169354,-0.950287115632463
1955,96,-1.0467716680771,-0.887654685337823
1955,97,-1.00244649870706,-0.827593277112868
1955,98,-0.965741306011932,-0.770114621716554
1955,99,-0.941022343847048,-0.715290545245635
1955,100,-0.874985323159706,-0.66312246745425
1956,0,-3.43260433322745,-3.19491518742336
1956,1,-5.26596834673656,-5.23440404080438
1956,2,-5.51437151868334,-5.47267075369281
1956,3,-5.75586906941123,-5.71991185658608
1956,4,-6.0682663123619,-5.95996588004861
1956,5,-6.35998133674992,-6.27648350214028
1956,6,-6.61335056008188,-6.53619172254965
1956,7,-6.88092760456334,-6.83079423784601
1956,8,-7.08981044428007,-7.04701734631564
1956,9,-7.26890141914468,-7.16912004311654
1956,10,-7.34879786602785,-7.26443022292087
1956,11,-7.38563691792399,-7.45248245442381
1956,12,-7.45471104280686,-7.43538802106451
1956,13,-7.39215686079143,-7.40205160079692
1956,14,-7.28935382756451,-7.3232707229438
1956,15,-7.18320834119703,-7.16912004311654
1956,16,-6.97141753531066,-6.92795798629966
1956,17,-6.64593555546129,-6.76799333660698
1956,18,-6.46183888522614,-6.55709840736897
1956,19,-6.36323492071139,-6.33114191467814
1956,20,-6.28907484048062,-6.2606520369236
1956,21,-6.17406118204624,-6.12843040218114
1956,22,-6.09178720690613,-6.11476276345248
1956,23,-6.11696565049855,-6.04909365994462
1956,24,-6.10267034875088,-6.01986402162968
1956,25,-6.05524302016906,-6.05333995082607
1956,26,-5.99987141183769,-6.05333995082607
1956,27,-6.04200588651402,-6.07050775444843
1956,28,-6.07437051410089,-6.01575723967703
1956,29,-5.97523638938962,-5.97559119795169
1956,30,-5.94670736945824,-5.99146454710798
1956,31,-5.96266237255452,-6.0116672544255
1956,32,-5.96353801168478,-5.91450350597185
1956,33,-5.87608643485582,-5.91450350597185
1956,34,-5.83980892508507,-5.86043628470158
1956,35,-5.82784685586289,-5.84304454198971
1956,36,-5.80425236652973,-5.78282568199665
1956,37,-5.73349049096359,-5.76992227716075
1956,38,-5.67677577773412,-5.74773436218538
1956,39,-5.64519222691663,-5.64929428937213
1956,40,-5.58667513564866,-5.6379947341182
1956,41,-5.51586924206726,-5.52898918428304
1956,42,-5.4435396933532,-5.5065723053685
1956,43,-5.38330537877186,-5.43988093086982
1956,44,-5.31953792417467,-5.35171814327515
1956,45,-5.21566308004755,-5.24572491642887
1956,46,-5.1305667968235,-5.16553625531422
1956,47,-5.06055803547839,-5.08320598693109
1956,48,-5.00535711845702,-5.02524144648562
1956,49,-4.89074074170344,-4.94625303516699
1956,50,-4.82294258383103,-4.81342512480855
1956,51,-4.75987069545423,-4.73755937403384
1956,52,-4.66513762590769,-4.65962637178415
1956,53,-4.59332117520206,-4.54784511936882
1956,54,-4.52831132253824,-4.48738715033171
1956,55,-4.47335698277433,-4.4087813719827
1956,56,-4.39493923571642,-4.34126864220171
1956,57,-4.31279925863541,-4.24819528704036
1956,58,-4.22726531206158,-4.07043274217579
1956,59,-4.12844389577424,-4.05531617525462
1956,60,-4.05284121882221,-3.94868698979974
1956,61,-3.96030701923956,-3.8651394195293
1956,62,-3.8782584107833,-3.76965576414122
1956,63,-3.7601524520617,-3.66711796233242
1956,64,-3.68180698064085,-3.57733807938103
1956,65,-3.60244388769033,-3.50755839765357
1956,66,-3.50495051019807,-3.37640721285494
1956,67,-3.37110519499758,-3.28769014086856
1956,68,-3.24465587836906,-3.22741215589049
1956,69,-3.1215616509675,-3.05611942356909
1956,70,-3.0196603621922,-2.98895528927497
1956,71,-2.91119775083794,-2.87848271350375
1956,72,-2.84191922684316,-2.78498524257633
1956,73,-2.76578722284316,-2.70440684618741
1956,74,-2.68801002816518,-2.59427518684337
1956,75,-2.60002731913305,-2.49738417129911
1956,76,-2.50046092918034,-2.42554400039449
1956,77,-2.39706441646679,-2.31891774761494
1956,78,-2.28914112994315,-2.24120781331914
1956,79,-2.17512558347647,-2.14004116380877
1956,80,-2.05992030087468,-2.03500369224927
1956,81,-2.00484140540194,-1.95496098457573
1956,82,-1.93625689415265,-1.87574995914969
1956,83,-1.84961027768495,-1.77307511402393
1956,84,-1.78499099812033,-1.66289143316819
1956,85,-1.71931667477016,-1.64750329324089
1956,86,-1.62354763706851,-1.53358860015066
1956,87,-1.55716791460928,-1.45145174037732
1956,88,-1.48435323043513,-1.32534979049254
1956,89,-1.43579344468128,-1.24150161621835
1956,90,-1.37340367064718,-1.20320643139803
1956,91,-1.31335198917179,-1.10602972999597
1956,92,-1.24125964479396,-0.963015530380391
1956,93,-1.15318112367811,-0.993252773010783
1956,94,-1.08563582639184,-0.948968894264737
1956,95,-1.0839267609914,-0.844900735787482
1956,96,-1.02806276186461,-0.783706662818947
1956,97,-0.984879839162107,-0.725422469111734
1956,98,-0.957406765593876,-0.670055849336547
1956,99,-0.92981260776913,-0.6176316280838
1956,100,-0.882834415686963,-0.568154640393061
1957,0,-3.39200028301577,-3.22867366734831
1957,1,-5.32811345281197,-5.24193703311193
