"year","age","pred","actual"
1952,86,-1.56759370078827,-1.60241264749735
1952,87,-1.4882159972339,-1.53800136249625
1952,88,-1.42174429850799,-1.46832905147422
1952,89,-1.36294411518763,-1.36613885491633
1952,90,-1.30232602367473,-1.31714150243157
1952,91,-1.24141866752491,-1.25239303692849
1952,92,-1.19880758549516,-1.14752946090272
1952,93,-1.15043836501597,-1.10802646327873
1952,94,-1.09880748567123,-1.023736754023
1952,95,-1.02464283394317,-0.939636127369146
1952,96,-0.958300046631541,-0.876685477281796
1952,97,-0.90209552750871,-0.816445396904439
1952,98,-0.846972034924265,-0.758923801159775
1952,99,-0.811386482055545,-0.704127241403109
1952,100,-0.796969841252636,-0.652101211123944
1953,0,-3.64344520117126,-3.5599586740471
1953,1,-6.2927669884372,-6.18020667170486
1953,2,-6.63873678382368,-6.70074110959781
1953,3,-7.0653956920078,-7.00206595845338
1953,4,-7.29617842246258,-7.23625934595417
1953,5,-7.45611446947528,-7.35404238161056
1953,6,-7.60698512855086,-7.50559227973776
1953,7,-7.7498341248096,-7.64172445406234
1953,8,-7.89131997575857,-7.77525584668686
1953,9,-7.95017132347618,-7.82404601085629
1953,10,-7.97844694173551,-7.902007552326
1953,11,-8.0077152636352,-7.902007552326
1953,12,-7.8740730005339,-7.84936381884058
1953,13,-7.88077496490342,-7.68428406848113
1953,14,-7.6864637317266,-7.66277786326017
1953,15,-7.60204790713427,-7.6211051668596
1953,16,-7.46486300973451,-7.45248245442381
1953,17,-7.27980438617187,-7.29341775979412
1953,18,-7.1993082117437,-7.22246602382184
1953,19,-7.1295409827496,-7.13089883029635
1953,20,-7.03237178901666,-7.08210866612691
1953,21,-6.97760444637057,-6.96963068270022
1953,22,-6.94598413428814,-6.94857727350239
1953,23,-6.95299551463541,-6.86853456582886
1953,24,-6.90029089753512,-6.93821448646685
1953,25,-6.91456090517722,-6.91780561483564
1953,26,-6.8744002833573,-6.84948637085816
1953,27,-6.89256264395722,-6.79442659367513
1953,28,-6.79582949093934,-6.74224084050456
1953,29,-6.77219496942875,-6.68461172766793
1953,30,-6.75721294774459,-6.63772814176908
1953,31,-6.6583280316963,-6.70890442023697
1953,32,-6.61606123746811,-6.55008083471032
1953,33,-6.58895339655478,-6.4759728625566
1953,34,-6.51320822228732,-6.52249287819149
1953,35,-6.46687071429751,-6.41305903714603
1953,36,-6.41044067165835,-6.38302675004716
1953,37,-6.33073197161232,-6.26590139280974
1953,38,-6.24589940014189,-6.19971948592844
1953,39,-6.1742895382605,-6.12385373515373
1953,40,-6.09006029221732,-6.06188701140453
1953,41,-5.98491909943303,-5.99547256850552
1953,42,-5.8733719954884,-5.81583197846482
1953,43,-5.79060214956378,-5.76353247906197
1953,44,-5.71418612143974,-5.6664866899125
1953,45,-5.58919914505241,-5.56489047578958
1953,46,-5.42539289726505,-5.42615073805792
1953,47,-5.30594711084947,-5.35594647938467
1953,48,-5.21618585727176,-5.21765946353058
1953,49,-5.11237879758317,-5.11100826824304
1953,50,-5.03125732419122,-5.04367514817446
1953,51,-4.89229714368686,-4.95899206094442
1953,52,-4.82373370720106,-4.80118506991405
1953,53,-4.73020670753817,-4.68529623046738
1953,54,-4.64458896622723,-4.64912207351727
1953,55,-4.55443408264644,-4.59720201633891
1953,56,-4.4345780520904,-4.44731210137251
1953,57,-4.33120396039467,-4.35596910035459
1953,58,-4.21529309074277,-4.23498689202457
1953,59,-4.14704893152914,-4.14332474444382
1953,60,-4.05553912038394,-4.07985011607165
1953,61,-3.94754394036296,-4.03645308380632
1953,62,-3.83725222207582,-3.8637091451496
1953,63,-3.75884235454973,-3.75118048031132
1953,64,-3.67783439323183,-3.67813735758203
1953,65,-3.58058645206069,-3.61080791869378
1953,66,-3.48930816695887,-3.55016153480211
1953,67,-3.41315982295784,-3.40309918895175
1953,68,-3.30863624733188,-3.29927276194023
1953,69,-3.21279875710037,-3.21762660546777
1953,70,-3.14017089521462,-3.14585773213163
1953,71,-3.05971916807009,-3.09798650759275
1953,72,-2.93712026848646,-2.93426095146589
1953,73,-2.82461661898109,-2.80527721686331
1953,74,-2.72521548560644,-2.73675836523895
1953,75,-2.64149052329419,-2.64465295597242
1953,76,-2.53998679044403,-2.52647892569896
1953,77,-2.42794362051385,-2.47444159994024
1953,78,-2.31453902028161,-2.32749272870023
1953,79,-2.22058975355951,-2.24083169671856
1953,80,-2.13932897151892,-2.16726779604642
1953,81,-2.06294338478206,-2.10833496533482
1953,82,-1.95297737504607,-1.96575577727602
1953,83,-1.86455186238381,-1.88413795066271
1953,84,-1.76724089467863,-1.79781778381202
1953,85,-1.69326775214695,-1.70122430806481
1953,86,-1.60960367260907,-1.58235790803036
1953,87,-1.52996528787993,-1.54679180578383
1953,88,-1.46133782443892,-1.47137306147821
1953,89,-1.39818695234521,-1.40035271837093
1953,90,-1.33976292738669,-1.32452216272729
1953,91,-1.2807214996458,-1.31807512214275
1953,92,-1.22051701083017,-1.15052682862031
1953,93,-1.18901889304842,-1.09754286071009
1953,94,-1.13674545747462,-1.08966245814853
1953,95,-1.06487948777239,-0.958415658174827
1953,96,-0.988933228848732,-0.895214406272239
1953,97,-0.937789125864344,-0.834549467565037
1953,98,-0.874941238469388,-0.776485312183279
1953,99,-0.83066745644657,-0.721052949813654
1953,100,-0.810045631846245,-0.668278973631065
1954,0,-3.65358175435233,-3.62084704372211
1954,1,-6.30527768398417,-6.41305903714603
1954,2,-6.63635077932098,-6.89780494812897
1954,3,-7.02098413769744,-7.22246602382184
1954,4,-7.29015760199601,-7.43538802106451
1954,5,-7.45639944659288,-7.50559227973776
1954,6,-7.64457009459674,-7.68428406848113
1954,7,-7.82100580221628,-7.82404601085629
1954,8,-7.89411886837197,-8.01641790350375
1954,9,-7.98101202162855,-7.98656494035407
1954,10,-8.02093082735871,-7.902007552326
1954,11,-8.05471505044295,-8.01641790350375
1954,12,-7.95397092309933,-7.92940652651412
1954,13,-7.85627064863972,-7.79935339826592
1954,14,-7.79609588662472,-7.75172534927667
1954,15,-7.72877097155373,-7.5810998322459
1954,16,-7.52309581133126,-7.40205160079692
1954,17,-7.35624842608881,-7.38579107992514
1954,18,-7.25948054416442,-7.27881896037297
1954,19,-7.20549438753879,-7.27881896037297
1954,20,-7.15436986422598,-7.13089883029635
1954,21,-7.08115489802774,-7.01311579463996
1954,22,-7.06061896673116,-7.05857816871672
1954,23,-7.01549940006343,-6.92795798629966
1954,24,-7.04718874120694,-7.00206595845338
1954,25,-7.01541579343665,-6.94857727350239
1954,26,-6.94601243191567,-6.96963068270022
1954,27,-6.91486446154522,-6.91780561483564
1954,28,-6.84245840732573,-6.78553764625789
1954,29,-6.79304660506474,-6.77672701657573
1954,30,-6.7422892363232,-6.69264389936519
1954,31,-6.78365150689176,-6.66873837851164
1954,32,-6.64931380815642,-6.5929445391421
1954,33,-6.59422947491512,-6.58567177981302
1954,34,-6.58110194825503,-6.50229017087397
1954,35,-6.52311153441727,-6.50897915902477
1954,36,-6.44930074595059,-6.41305903714603
1954,37,-6.36934594229548,-6.28717879125703
1954,38,-6.28704629432317,-6.22972173623224
1954,39,-6.20882522056457,-6.12385373515373
1954,40,-6.11622030552587,-6.04909365994462
1954,41,-6.02028806111734,-5.98747252583844
1954,42,-5.89805474401456,-5.83617166270195
1954,43,-5.82300071786181,-5.78934036301785
1954,44,-5.73705289115707,-5.66072298519575
1954,45,-5.62597548495416,-5.5727542122498
1954,46,-5.45331822519578,-5.45848611870086
1954,47,-5.344923448374,-5.37304091274397
1954,48,-5.23903890692726,-5.27070219951506
1954,49,-5.12469269599326,-5.12604614560758
1954,50,-5.05640698357154,-5.03595310208055
1954,51,-4.91612674732659,-4.97478564120256
1954,52,-4.83146212156093,-4.82956451920395
1954,53,-4.73539792874527,-4.6929091002961
1954,54,-4.67360287744915,-4.61320235768536
1954,55,-4.59738573662766,-4.59720201633891
1954,56,-4.47015553013106,-4.45933973777655
1954,57,-4.36015400544336,-4.36144000106549
1954,58,-4.23781157097383,-4.24679668541378
1954,59,-4.16046772366851,-4.14584840508922
1954,60,-4.06909082562229,-4.10197358938659
1954,61,-3.97465106668974,-4.01627302680195
1954,62,-3.85796608542425,-3.90009443456287
1954,63,-3.78330908356072,-3.7601606561189
1954,64,-3.69587270160603,-3.6765557044251
1954,65,-3.60876845948149,-3.60160144600688
1954,66,-3.50787927106749,-3.55155526325072
1954,67,-3.43027102673731,-3.44045809561546
1954,68,-3.32704256778122,-3.32980738557548
1954,69,-3.23399353719942,-3.22263287374591
1954,70,-3.15798911093029,-3.13407522317574
1954,71,-3.08729592067994,-3.0874090621259
1954,72,-2.96077294049551,-2.96152410222425
1954,73,-2.84916180959567,-2.84301118653633
1954,74,-2.74722646646709,-2.72708012700902
1954,75,-2.66630011093362,-2.6703209842922
1954,76,-2.56146340347985,-2.56994179898458
1954,77,-2.45819292683441,-2.45982386942054
1954,78,-2.3370004765057,-2.36712361413162
1954,79,-2.24414767139154,-2.24299630158239
1954,80,-2.1571979228799,-2.19382037820266
1954,81,-2.0828157510049,-2.09948099701756
1954,82,-1.97371810684893,-1.99649842886616
1954,83,-1.89012319928945,-1.88170605883353
1954,84,-1.79356254746562,-1.77543346662928
1954,85,-1.71560144029524,-1.7286720003578
1954,86,-1.62565357243904,-1.625770567055
1954,87,-1.5458568353296,-1.52984145816296
1954,88,-1.47640616817877,-1.48007770712839
1954,89,-1.41419712116279,-1.39501225173961
1954,90,-1.35050802247686,-1.31037089511576
1954,91,-1.29822143851047,-1.27597018483319
1954,92,-1.23071244594326,-1.17315266198605
1954,93,-1.1901265022066,-1.05345729516125
1954,94,-1.14736364199286,-1.0467696452004
1954,95,-1.07182898492411,-0.950908056895849
1954,96,-0.995680355088449,-0.887946258865012
1954,97,-0.938173001760974,-0.827661913648122
1954,98,-0.872977554619912,-0.770006626857004
1954,99,-0.817498483766363,-0.715045201661161
1954,100,-0.795146502202302,-0.662773176704963
1955,0,-3.72259409411114,-3.63552827861694
1955,1,-6.44836149338445,-6.38896148556697
1955,2,-6.86648923853897,-6.86853456582886
1955,3,-7.28695096629509,-7.1821921246839
1955,4,-7.51161412042157,-7.35404238161056
1955,5,-7.6179574621651,-7.50559227973776
1955,6,-7.81281206695732,-7.6211051668596
1955,7,-7.98577717060302,-7.70626297519991
1955,8,-8.07311165251516,-7.82404601085629
1955,9,-8.08766092058242,-8.0471895621705
1955,10,-8.04228524609385,-7.95757740348081
1955,11,-8.14659544617488,-8.01641790350375
1955,12,-8.03273836973687,-7.79935339826592
1955,13,-7.9431423642997,-7.82404601085629
1955,14,-7.84374223134622,-7.68428406848113
1955,15,-7.69652653957533,-7.54263355141811
1955,16,-7.52084629286032,-7.50559227973776
1955,17,-7.41205477758394,-7.33853819507459
1955,18,-7.30525795921346,-7.27881896037297
1955,19,-7.27162394222281,-7.22246602382184
1955,20,-7.18655026924917,-7.11847631029779
1955,21,-7.13027486314021,-7.04701734631564
1955,22,-7.14187431791394,-7.02428909523809
1955,23,-7.07168991328981,-7.08210866612691
1955,24,-7.10404767869562,-6.98032597181697
1955,25,-7.05153528537827,-6.89780494812897
1955,26,-7.05412108828136,-7.02428909523809
1955,27,-7.0118212801544,-6.98032597181697
1955,28,-6.88198004584935,-6.85896511481271
1955,29,-6.85434012378816,-6.78553764625789
1955,30,-6.77402745518698,-6.75075153017247
1955,31,-6.75726897133039,-6.78553764625789
1955,32,-6.67465904987648,-6.63772814176908
1955,33,-6.65245798899256,-6.65311306060856
1955,34,-6.58191400441461,-6.5929445391421
1955,35,-6.56455212367211,-6.46950034805098
1955,36,-6.4702818646701,-6.50897915902477
1955,37,-6.38193938696536,-6.37712702791997
1955,38,-6.30487823010067,-6.31996861408002
1955,39,-6.21569139692413,-6.12385373515373
1955,40,-6.12230215168413,-6.05333995082607
1955,41,-6.02785145957731,-6.04065479129875
1955,42,-5.91775518071259,-5.88171368314886
1955,43,-5.8339491128265,-5.81248189157954
1955,44,-5.74453411216337,-5.69581430500702
1955,45,-5.64901661379058,-5.62404750663735
1955,46,-5.48388502232214,-5.49433225047399
1955,47,-5.36770196665194,-5.38387525490968
1955,48,-5.26206778060428,-5.25525787708759
1955,49,-5.13426538678949,-5.13449928131864
1955,50,-5.06208688372569,-5.03903476861795
1955,51,-4.92306025560417,-4.97913662703689
1955,52,-4.83444878965597,-4.82581685710371
1955,53,-4.73051880321549,-4.75019595803835
1955,54,-4.65662569437782,-4.60117816471855
1955,55,-4.6013542645121,-4.54313479506864
1955,56,-4.47151060061278,-4.48561095093045
1955,57,-4.36513467372241,-4.35831010805657
1955,58,-4.24129017831708,-4.24540003714206
1955,59,-4.17109977116589,-4.17598855126261
1955,60,-4.06755017701259,-4.07925892480406
1955,61,-3.98073176950951,-4.01738352108597
1955,62,-3.86202879581647,-3.88149380039332
1955,63,-3.79186782963129,-3.79246377037051
1955,64,-3.69351027845961,-3.69128233873025
1955,65,-3.6117112698268,-3.58451943878969
1955,66,-3.50972190395477,-3.52846273270803
1955,67,-3.44225064155759,-3.40731606267033
1955,68,-3.32743101703179,-3.33681512273289
1955,69,-3.24089315620969,-3.22263287374591
1955,70,-3.15656136699607,-3.12880662777933
1955,71,-3.09172607147805,-3.07088694715475
1955,72,-2.96334330832904,-2.92322558276724
1955,73,-2.85538943141087,-2.82362941695437
1955,74,-2.74903194085359,-2.72083153546694
1955,75,-2.68269329814397,-2.62776136987341
1955,76,-2.56389214025845,-2.52873315332855
1955,77,-2.46629205083366,-2.45178139935617
1955,78,-2.34479575830233,-2.33397256623568
1955,79,-2.25416646070856,-2.225809254192
1955,80,-2.16248071835384,-2.14157229714634
1955,81,-2.08540541267539,-2.0848963923628
1955,82,-1.97975922157363,-1.95686998929166
1955,83,-1.89934794002804,-1.87444566784701
1955,84,-1.79207849411096,-1.73551146968947
1955,85,-1.72076675773976,-1.66088911402518
1955,86,-1.62816320041552,-1.5721421276904
1955,87,-1.54730030016801,-1.49330067480506
1955,88,-1.47335717027159,-1.43565268666243
1955,89,-1.40724162148402,-1.32301913760685
1955,90,-1.34036318009177,-1.26638026445455
1955,91,-1.29191021006849,-1.22905132470247
1955,92,-1.22851380603494,-1.14901124625196
1955,93,-1.17359068352014,-1.09189490092059
1955,94,-1.13273119605074,-1.02173458433773
1955,95,-1.06940424983021,-0.9068355731034
1955,96,-0.985885088445412,-0.844225916973988
1955,97,-0.924033334706267,-0.784429483163859
1955,98,-0.864132688093252,-0.727407417245059
1955,99,-0.813115495680796,-0.673207307780397
1955,100,-0.78551987798593,-0.621813051955619
1956,0,-3.70889589862929,-3.67497654894494
1956,1,-6.42375113247618,-6.50897915902477
1956,2,-6.81300629376444,-6.99113688792119
1956,3,-7.24704330811517,-7.26443022292087
1956,4,-7.44331165094517,-7.43538802106451
1956,5,-7.61198752026115,-7.54263355141811
1956,6,-7.74233439601156,-7.70626297519991
1956,7,-7.88945461901888,-7.82404601085629
1956,8,-7.98503828810653,-7.95757740348081
1956,9,-8.14939662546525,-8.11172808330807
1956,10,-8.08475455415135,-8.0471895621705
1956,11,-8.14045743351351,-8.14562963498375
1956,12,-7.96479891022973,-8.01641790350375
1956,13,-7.96337716882256,-7.95757740348081
1956,14,-7.81010864310749,-7.82404601085629
1956,15,-7.71169406792883,-7.75172534927667
1956,16,-7.58133004210113,-7.54263355141811
1956,17,-7.40252533713887,-7.38579107992514
1956,18,-7.30483921149302,-7.40205160079692
1956,19,-7.26836728546313,-7.3697907385787
1956,20,-7.19217549459963,-7.30823284557926
1956,21,-7.16599290035598,-7.13089883029635
1956,22,-7.15904040194074,-7.11847631029779
1956,23,-7.20122187453442,-7.09408485717363
1956,24,-7.1081246808189,-7.08210866612691
1956,25,-7.03267834664819,-7.08210866612691
1956,26,-7.11381907814776,-7.03558865049202
1956,27,-7.08077802507933,-7.01311579463996
1956,28,-6.94872128662331,-6.92795798629966
1956,29,-6.88960211186538,-6.84009663050832
1956,30,-6.8426923629634,-6.82157758274108
1956,31,-6.85999864887202,-6.82157758274108
1956,32,-6.72254120816069,-6.71713491937349
1956,33,-6.71302262943124,-6.69264389936519
1956,34,-6.64941956696637,-6.62257633674847
1956,35,-6.57276272317374,-6.4759728625566
1956,36,-6.53210203368357,-6.45667965962192
1956,37,-6.42769565025242,-6.42532912973784
1956,38,-6.34415133542093,-6.26590139280974
1956,39,-6.22932742337581,-6.17059121300542
1956,40,-6.14442353616732,-6.07050775444843
1956,41,-6.04889110293556,-6.03646191303872
1956,42,-5.94351952744637,-5.91080664409053
1956,43,-5.84517941218661,-5.81248189157954
1956,44,-5.76297801986543,-5.75402369109295
1956,45,-5.67179506060987,-5.6379947341182
1956,46,-5.51589571303883,-5.4919021156207
1956,47,-5.37123073797126,-5.38824207407602
1956,48,-5.26060294962792,-5.28244401739175
1956,49,-5.1419670577476,-5.15855542417288
1956,50,-5.0813114951023,-5.08805644106484
1956,51,-4.9319843608473,-5.00266712444708
1956,52,-4.86602940645534,-4.87043866360297
1956,53,-4.75276670524801,-4.7548309605425
1956,54,-4.65919356115842,-4.67559265028464
1956,55,-4.59929218209419,-4.53844655394518
1956,56,-4.49259997919517,-4.44560561631675
1956,57,-4.37859055290391,-4.38042791331018
1956,58,-4.26828954499157,-4.26869794936688
1956,59,-4.19520156082392,-4.17533772143163
1956,60,-4.09013804359801,-4.08221838242426
1956,61,-4.00020682560851,-4.01682811979427
1956,62,-3.89276923747536,-3.88733039283777
1956,63,-3.81945530103944,-3.78362979065975
1956,64,-3.72074545869681,-3.68927953413528
1956,65,-3.62552708625539,-3.60637823260219
1956,66,-3.53505614104191,-3.53495737184168
1956,67,-3.45931025218789,-3.41124771751566
1956,68,-3.36250978511665,-3.31759179780736
1956,69,-3.26027931774142,-3.25553980923979
1956,70,-3.18607750751257,-3.13891004323032
1956,71,-3.11572274545403,-3.07239735848948
1956,72,-2.99546640351063,-2.9286345300215
1956,73,-2.87748359014637,-2.82346105261354
1956,74,-2.7776321243256,-2.72646878662623
1956,75,-2.69903489220514,-2.64268389767096
1956,76,-2.58694584581821,-2.52074110279722
1956,77,-2.48291619241816,-2.46111200122228
1956,78,-2.36640028233126,-2.33562494707225
1956,79,-2.27356291228666,-2.2318470784887
1956,80,-2.17505429751753,-2.16082514795621
1956,81,-2.0974719212206,-2.09508323766979
1956,82,-1.99631018949502,-1.98638845264406
1956,83,-1.91463380391482,-1.85252910155801
1956,84,-1.80743896083395,-1.75956337101174
1956,85,-1.73134949876494,-1.66542642264295
1956,86,-1.63684228286173,-1.56613898803895
1956,87,-1.55716073710474,-1.52005435129941
1956,88,-1.47721336514979,-1.43263153632826
1956,89,-1.40235899448013,-1.33029217100461
1956,90,-1.33900317896283,-1.29510173773704
1956,91,-1.28869571391548,-1.20677673165867
1956,92,-1.22747079550121,-1.13307951755036
1956,93,-1.1762066419758,-1.08202069357519
1956,94,-1.13469516573484,-0.993387782259122
1956,95,-1.06254193223804,-0.905177710870586
1956,96,-0.982807507076082,-0.8416239872914
1956,97,-0.920665917030769,-0.780907929167454
1956,98,-0.857204914372767,-0.723070449211304
1956,99,-0.801688399183806,-0.66812291565521
1956,100,-0.756848378775864,-0.616038002248522
1957,0,-3.73816793637906,-3.69449519289957
1957,1,-6.51084322662931,-6.45667965962192
