"year","age","pred","actual"
1979,25,-6.83056997957434,-6.88795265168596
1979,26,-6.80239145253157,-6.92795798629966
1979,27,-6.8439137571846,-6.89780494812897
1979,28,-6.81472728676805,-6.92795798629966
1979,29,-6.82738407279878,-7.00206595845338
1979,30,-6.83632670221803,-6.93821448646685
1979,31,-6.79508306269309,-6.89780494812897
1979,32,-6.76238866653535,-6.84009663050832
1979,33,-6.72670912521898,-6.84948637085816
1979,34,-6.67622178054761,-6.72543372218818
1979,35,-6.56946609041214,-6.63012354238386
1979,36,-6.5043188790191,-6.58567177981302
1979,37,-6.44843805016444,-6.50897915902477
1979,38,-6.38693602943207,-6.46950034805098
1979,39,-6.27803052254013,-6.34813949104671
1979,40,-6.22677841617448,-6.22465843427569
1979,41,-6.0966415345642,-6.18020667170486
1979,42,-6.04877116092339,-6.01575723967703
1979,43,-5.93964448276177,-5.88530435127959
1979,44,-5.85628279015774,-5.93319563898401
1979,45,-5.79556460680816,-5.79919265946086
1979,46,-5.6799723374099,-5.68987956948721
1979,47,-5.55648259956825,-5.52647345968579
1979,48,-5.46961358150693,-5.49676830527187
1979,49,-5.35417034926251,-5.3308405582536
1979,50,-5.22993886060959,-5.23252962601003
1979,51,-5.1644520385976,-5.15681780427434
1979,52,-5.09196917447208,-5.060876510533
1979,53,-4.98844140264821,-4.94766049493487
1979,54,-4.87297624336671,-4.91577976308358
1979,55,-4.86262417235164,-4.78909302414902
1979,56,-4.75307529451055,-4.74213604106125
1979,57,-4.63438539341979,-4.66810998576197
1979,58,-4.57851503618435,-4.57950243923951
1979,59,-4.48706171664295,-4.4413521007587
1979,60,-4.3833095136743,-4.39896935540419
1979,61,-4.30751696756704,-4.26869794936688
1979,62,-4.216353118264,-4.17598855126261
1979,63,-4.1535009256341,-4.16498164182154
1979,64,-4.1047852188594,-4.0285568216841
1979,65,-4.01859185368165,-3.94868698979974
1979,66,-3.92958889303822,-3.86132989111263
1979,67,-3.84209231150391,-3.77792927094745
1979,68,-3.75515812928985,-3.67182569954811
1979,69,-3.67877960604452,-3.60123494426189
1979,70,-3.63620053492681,-3.53633005565365
1979,71,-3.5698655617815,-3.44233192502071
1979,72,-3.45859560328813,-3.35240721749272
1979,73,-3.39363834840174,-3.27412429909868
1979,74,-3.3166752820299,-3.21190021113178
1979,75,-3.25771939882736,-3.09953844227958
1979,76,-3.18108181972816,-3.01818240239158
1979,77,-3.07215056732653,-2.95574262533783
1979,78,-3.04548355515518,-2.80975075592855
1979,79,-2.93224253111244,-2.71371622272884
1979,80,-2.81158466593915,-2.65214256916391
1979,81,-2.7153122005146,-2.57583842879371
1979,82,-2.63867688915459,-2.48075527866552
1979,83,-2.57387237317278,-2.38336140302133
1979,84,-2.40795950463215,-2.28043228835291
1979,85,-2.26940304097804,-2.19283422903493
1979,86,-2.23279025828489,-2.08586210948276
1979,87,-2.10655268752151,-2.04068247352975
1979,88,-2.01028369040396,-1.93593011567297
1979,89,-1.91707614119912,-1.85316689735742
1979,90,-1.81689409340309,-1.71174753125867
1979,91,-1.66797806352238,-1.69848772926761
1979,92,-1.61284985728748,-1.59204013525768
1979,93,-1.59041284569616,-1.44354219072201
1979,94,-1.44906306094,-1.40800841402664
1979,95,-1.35362485674621,-1.34784317474564
1979,96,-1.27995428089207,-1.27146679968915
1979,97,-1.18594048370534,-1.1970965003865
1979,98,-1.19518272149113,-1.12491519708916
1979,99,-1.04036576743323,-1.0549495329335
1979,100,-1.19412488785506,-0.987357180308015
1980,0,-4.551776790323,-4.53938244545009
1980,1,-7.0663012020596,-7.08210866612691
1980,2,-7.40687120807878,-7.46987419713568
1980,3,-7.57555498712235,-7.64172445406234
1980,4,-7.68923835370445,-7.75172534927667
1980,5,-7.75467543552514,-7.75172534927667
1980,6,-7.76904623219771,-8.07893826048508
1980,7,-7.98278305242386,-7.98656494035407
1980,8,-8.0343770538222,-8.14562963498375
1980,9,-8.14235398821217,-8.2170885989659
1980,10,-8.19647398428044,-8.33487163462228
1980,11,-8.11667891184381,-8.37743124904108
1980,12,-8.10798093146474,-7.98656494035407
1980,13,-7.86572822464151,-7.95757740348081
1980,14,-7.62072141526467,-7.75172534927667
1980,15,-7.37379289701503,-7.52394141840595
1980,16,-7.07104918095096,-7.08210866612691
1980,17,-6.84815189494645,-7.07027420847991
1980,18,-6.71255162942713,-6.78553764625789
1980,19,-6.59934061957961,-6.77672701657573
1980,20,-6.62323672124802,-6.74224084050456
1980,21,-6.65625527071416,-6.84948637085816
1980,22,-6.76286702610898,-6.83079423784601
1980,23,-6.74602172578584,-6.91780561483564
1980,24,-6.78778401060423,-6.91780561483564
1980,25,-6.81290882672683,-7.01311579463996
1980,26,-6.84200992343253,-6.96963068270022
1980,27,-6.83532302752978,-6.95904857336969
1980,28,-6.86794578980826,-6.96963068270022
1980,29,-6.85933078200442,-6.92795798629966
1980,30,-6.84475535521864,-7.00206595845338
1980,31,-6.82457941300076,-6.93821448646685
1980,32,-6.81374922419307,-6.85896511481271
1980,33,-6.7616855339886,-6.84009663050832
1980,34,-6.6874732352598,-6.75933527386386
1980,35,-6.60512322112941,-6.83079423784601
1980,36,-6.59494920932749,-6.56416557459206
1980,37,-6.45319723435535,-6.57128304236092
1980,38,-6.41066578576073,-6.45033043194326
1980,39,-6.30199652393429,-6.29798970736124
1980,40,-6.18893251694516,-6.38302675004716
1980,41,-6.16053255183987,-6.2925696398919
1980,42,-6.03341509826898,-6.12385373515373
1980,43,-5.95071731966328,-6.02812853147957
1980,44,-5.94708059967548,-5.92567680656998
1980,45,-5.81915336311749,-5.80581520022135
1980,46,-5.68720028920519,-5.74460446917646
1980,47,-5.57882463290624,-5.6021288209297
1980,48,-5.5000150932443,-5.47267075369281
1980,49,-5.33392267311804,-5.36445716905258
1980,50,-5.25672166087629,-5.27460083993072
1980,51,-5.18354908721911,-5.20847666254825
1980,52,-5.11479613715755,-5.10935126703541
1980,53,-5.01291616132595,-5.05458718162544
1980,54,-4.95105656418605,-4.90762754402203
1980,55,-4.87399591728847,-4.83081686752042
1980,56,-4.79208351012442,-4.75367019430654
1980,57,-4.70572591727514,-4.68421339332854
1980,58,-4.61382890455559,-4.60417068565501
1980,59,-4.49855438543742,-4.47414192358169
1980,60,-4.42313481572945,-4.40549999085952
1980,61,-4.32259729981467,-4.35596910035459
1980,62,-4.24565784460973,-4.19504926634373
1980,63,-4.20251457332005,-4.16112559591245
1980,64,-4.12593202024541,-4.06226466875869
1980,65,-4.04160240319456,-3.97230393631308
1980,66,-3.96008344878078,-3.85706144735417
1980,67,-3.86300640282963,-3.78143343572454
1980,68,-3.76697011577238,-3.70338414031682
1980,69,-3.69761064552359,-3.60123494426189
1980,70,-3.66507819262363,-3.52642052641623
1980,71,-3.58435388070291,-3.42774671689569
1980,72,-3.48410193318112,-3.3688270016317
1980,73,-3.40674948264992,-3.25424396870599
1980,74,-3.35597240094733,-3.19467113617138
1980,75,-3.27115055109483,-3.05124498348425
1980,76,-3.19072744829773,-3.01369259893098
1980,77,-3.10352940795856,-2.90662309848222
1980,78,-3.02693745043609,-2.81775346619417
1980,79,-2.94327414851918,-2.73537001175717
1980,80,-2.84385872996735,-2.63861742638687
1980,81,-2.74593361625564,-2.55734831868872
1980,82,-2.65076927491871,-2.46381074149327
1980,83,-2.57213928684241,-2.37827893736325
1980,84,-2.44142653287313,-2.26886022359242
1980,85,-2.29058532581263,-2.22036015273838
1980,86,-2.24839790659347,-2.10965335708808
1980,87,-2.16389447400318,-1.9831863539907
1980,88,-2.03092812086017,-1.94967723562456
1980,89,-1.95077661318072,-1.82846494823647
1980,90,-1.82433334513275,-1.73897728378909
1980,91,-1.70441583010828,-1.66621992653308
1980,92,-1.62308963352603,-1.55485503466381
1980,93,-1.55778834926418,-1.45260511840731
1980,94,-1.4760395528132,-1.40768144300154
1980,95,-1.37224779780507,-1.31938365583726
1980,96,-1.3024769329871,-1.2413285908697
1980,97,-1.20072827759687,-1.1654574680976
1980,98,-1.21168092432107,-1.09192470051829
1980,99,-1.06050275789554,-1.0208737720666
1980,100,-1.21090402355229,-0.952384339522394
1981,0,-4.57481121779568,-4.63356966050979
1981,1,-7.06506408363074,-7.23625934595417
1981,2,-7.4265221019749,-7.52394141840595
1981,3,-7.57797773296071,-7.64172445406234
1981,4,-7.66284747212915,-7.95757740348081
1981,5,-7.82580881140979,-7.902007552326
1981,6,-7.96066272394125,-8.11172808330807
1981,7,-8.03396886076717,-8.25482892694875
1981,8,-8.17201014743484,-8.33487163462228
1981,9,-8.2036707213127,-8.2170885989659
1981,10,-8.22759430264428,-8.18072095479502
1981,11,-8.16788286210068,-8.33487163462228
1981,12,-8.01774598815474,-8.29404964010203
1981,13,-7.9477374109106,-7.92940652651412
1981,14,-7.67470347943133,-7.77525584668686
1981,15,-7.42250100019362,-7.60090245954208
1981,16,-7.14755523117689,-7.15621663828064
1981,17,-6.95189269252092,-7.01311579463996
1981,18,-6.74886360318594,-6.82157758274108
1981,19,-6.68804844063669,-6.7338019718587
1981,20,-6.67463102820081,-6.78553764625789
1981,21,-6.73809611069716,-6.87819647674059
1981,22,-6.78853276472771,-6.88795265168596
1981,23,-6.83503689220199,-7.00206595845338
1981,24,-6.88493542506131,-7.04701734631564
1981,25,-6.91457370916328,-6.99113688792119
1981,26,-6.8725183524031,-6.98032597181697
1981,27,-6.88236567636457,-7.01311579463996
1981,28,-6.88970661493032,-6.98032597181697
1981,29,-6.85078540713349,-6.98032597181697
1981,30,-6.88881872833742,-6.98032597181697
1981,31,-6.84774450226996,-6.90775527898214
1981,32,-6.81934440376825,-6.86853456582886
1981,33,-6.77614824079676,-6.90775527898214
1981,34,-6.76184200799303,-6.90775527898214
1981,35,-6.73771433013393,-6.71713491937349
1981,36,-6.58458777555097,-6.66089520105061
1981,37,-6.50938927706536,-6.64539101451465
1981,38,-6.41704667026863,-6.53619172254965
1981,39,-6.33350902778238,-6.46306945772069
1981,40,-6.34590795852704,-6.3144284337044
1981,41,-6.21972934898272,-6.23481080573971
1981,42,-6.1068166135375,-6.10127941311519
1981,43,-6.02155095378498,-6.03646191303872
1981,44,-5.95211651474634,-5.96774802049067
1981,45,-5.84010313798642,-5.81919332616753
1981,46,-5.74044333718726,-5.78607771738303
1981,47,-5.62933238723037,-5.58599943899982
1981,48,-5.49213580006358,-5.54421790498486
1981,49,-5.37453184590508,-5.399243285138
1981,50,-5.29596635499941,-5.39703333948719
1981,51,-5.26179272590467,-5.25525787708759
1981,52,-5.16661559518567,-5.10935126703541
1981,53,-5.07290319054263,-5.0313483356938
1981,54,-4.94769194372113,-4.95899206094442
1981,55,-4.9067640774996,-4.90222942025247
1981,56,-4.82635902073738,-4.74904055640779
1981,57,-4.71297527919636,-4.69181799271376
1981,58,-4.63787614437149,-4.58831306892167
1981,59,-4.52011641653979,-4.53657739452248
1981,60,-4.45151076947856,-4.43965574751052
1981,61,-4.36702504526345,-4.32224943063802
1981,62,-4.25506362641037,-4.23429652264955
1981,63,-4.21163715451421,-4.15536926405988
1981,64,-4.14251106130783,-4.09955812927499
1981,65,-4.06301106175935,-3.96173859767408
1981,66,-3.95266527368599,-3.88538107448172
1981,67,-3.87721699039792,-3.81807739258562
1981,68,-3.77990463315623,-3.71975111778102
1981,69,-3.6880218438303,-3.62985611366448
1981,70,-3.66641896007333,-3.57590797545477
1981,71,-3.59872014189709,-3.47732277205165
1981,72,-3.49492518537481,-3.40490424359348
1981,73,-3.39854947111869,-3.27703473904173
1981,74,-3.33671235857122,-3.24214445180756
1981,75,-3.25772406770218,-3.12174911413748
1981,76,-3.19889050901973,-3.02022990515439
1981,77,-3.09017775995933,-2.97769591106789
1981,78,-3.05816475273135,-2.81591384697815
1981,79,-2.94474471068867,-2.79458896251945
1981,80,-2.84029130942141,-2.65697693091821
1981,81,-2.74823897324158,-2.55399952627529
1981,82,-2.64805945997759,-2.4885532907082
1981,83,-2.58452167643059,-2.41117303341094
1981,84,-2.44286107800835,-2.2742892238392
1981,85,-2.31785902491675,-2.21420798237663
1981,86,-2.24879169283479,-2.12326804522039
1981,87,-2.13772102859771,-2.02760839303982
1981,88,-2.03753818042314,-1.94421159241973
1981,89,-1.94044906209569,-1.89518851803613
1981,90,-1.85143256171531,-1.75481056544985
1981,91,-1.68697291380915,-1.65868067901255
1981,92,-1.59809994798014,-1.60504756413281
1981,93,-1.5803966418629,-1.5721421276904
1981,94,-1.50247498879386,-1.40637462695408
1981,95,-1.34531079127314,-1.36121158075243
1981,96,-1.28359280173159,-1.28399051231197
1981,97,-1.19595135168167,-1.20878436132316
1981,98,-1.20123865231208,-1.13569129690953
1981,99,-1.03768183139822,-1.0648487465153
1981,100,-1.18455342769679,-0.99641677635344
1982,0,-4.67721258188467,-4.67666618769316
1982,1,-7.16252244325763,-7.3697907385787
1982,2,-7.49410926734491,-7.54263355141811
1982,3,-7.62042073972675,-7.98656494035407
1982,4,-7.89469445756334,-7.82404601085629
1982,5,-7.90416827153982,-8.07893826048508
1982,6,-8.07596685706537,-8.25482892694875
1982,7,-8.22432555668991,-8.2170885989659
1982,8,-8.2414509895018,-8.29404964010203
1982,9,-8.17639355390157,-8.56848648580379
1982,10,-8.24497078752465,-8.37743124904108
1982,11,-8.26087244155,-8.25482892694875
1982,12,-8.13900733874664,-8.14562963498375
1982,13,-7.92243290980593,-8.18072095479502
1982,14,-7.75823978795335,-7.79935339826592
1982,15,-7.4763216546882,-7.64172445406234
1982,16,-7.17985157240776,-7.33853819507459
1982,17,-6.98960412815564,-7.13089883029635
1982,18,-6.80410106109145,-6.98032597181697
1982,19,-6.71076851943806,-6.89780494812897
1982,20,-6.76379333087176,-7.01311579463996
1982,21,-6.82859838043927,-6.98032597181697
1982,22,-6.886912893639,-7.16912004311654
1982,23,-6.96111958971803,-7.01311579463996
1982,24,-6.9545115311014,-7.03558865049202
1982,25,-6.91582229968454,-7.02428909523809
1982,26,-6.90612998236684,-6.95904857336969
1982,27,-6.90279053630817,-6.93821448646685
1982,28,-6.89387818787699,-7.04701734631564
1982,29,-6.88129316912195,-6.96963068270022
1982,30,-6.88368976926137,-7.08210866612691
1982,31,-6.86292261409581,-7.00206595845338
1982,32,-6.86239569822412,-6.95904857336969
1982,33,-6.86513032489996,-6.94857727350239
1982,34,-6.81514081568001,-6.90775527898214
1982,35,-6.71784893478928,-6.81244509917781
1982,36,-6.65672375895248,-6.75933527386386
1982,37,-6.5867258534222,-6.70890442023697
1982,38,-6.51215431812569,-6.61508566501932
1982,39,-6.42029167165967,-6.4956456281553
1982,40,-6.30776405168826,-6.30891877789343
1982,41,-6.20006084675873,-6.35963387047245
1982,42,-6.13093241911494,-6.18991548583182
1982,43,-6.05883231935127,-6.08357983601579
1982,44,-5.98960371099365,-6.00353712834225
1982,45,-5.87511823171877,-5.94077143279246
1982,46,-5.78204087742298,-5.77958418807248
1982,47,-5.64315665875704,-5.72910028264049
1982,48,-5.57472902922259,-5.66360068502337
1982,49,-5.45378319452069,-5.44681737486648
1982,50,-5.37721541509993,-5.37519841088399
1982,51,-5.29184367184184,-5.24952720237861
1982,52,-5.1656123206867,-5.13960567539322
1982,53,-5.08850710375137,-5.11766386685478
1982,54,-5.00393392567492,-4.97333950935256
1982,55,-4.94546561161003,-4.88224207932786
1982,56,-4.81924901639204,-4.79029567011478
1982,57,-4.72938592394902,-4.6831317274578
1982,58,-4.64603870485691,-4.62333415661576
1982,59,-4.55185329317171,-4.50895132824755
1982,60,-4.46103290630935,-4.47765686568913
1982,61,-4.37534944895933,-4.36694099725584
1982,62,-4.27278394057157,-4.27012754217647
1982,63,-4.23284905335476,-4.2104290412429
1982,64,-4.17571396463085,-4.05416277258927
1982,65,-4.04849993204956,-3.97124236508812
1982,66,-3.98232690216202,-3.89222037813197
1982,67,-3.90601561071399,-3.80856429705992
1982,68,-3.79845087127174,-3.71769053596806
1982,69,-3.74082254927301,-3.64467119944962
1982,70,-3.70939661970359,-3.54564528602803
1982,71,-3.61397895855898,-3.45618168999491
1982,72,-3.49723294349636,-3.37552963491358
1982,73,-3.42645680323307,-3.29171537104516
1982,74,-3.37301406080544,-3.1677075382938
1982,75,-3.28529404026225,-3.14516078704592
1982,76,-3.2194927862062,-3.02804887503053
1982,77,-3.14040751613748,-2.93652041392214
1982,78,-3.04206460482827,-2.87298380829494
1982,79,-2.98834132972263,-2.74404013883537
1982,80,-2.85809039417051,-2.6428244161845
1982,81,-2.73617526770845,-2.54058850721528
1982,82,-2.66145619596787,-2.46816753378372
1982,83,-2.59520406200136,-2.39700566861354
1982,84,-2.43594527384338,-2.3239108797088
1982,85,-2.32506670045571,-2.216223927346
1982,86,-2.26984805144587,-2.06846203763683
1982,87,-2.13776905131006,-2.02283439086855
1982,88,-2.05977162907264,-1.95906631310487
1982,89,-1.97953474768234,-1.87405471195489
1982,90,-1.84908451787394,-1.76498122819545
1982,91,-1.69642725190784,-1.67280378805592
1982,92,-1.65401225839068,-1.56719293084035
1982,93,-1.63035520311267,-1.49722592182717
1982,94,-1.48704208979968,-1.40035271837093
1982,95,-1.39145688274752,-1.3415504673105
1982,96,-1.30774342377548,-1.26393514549862
1982,97,-1.21700504236429,-1.18839477436262
1982,98,-1.21991681949015,-1.11507709269936
1982,99,-1.0556802104036,-1.04415251287849
1982,100,-1.20844686143673,-0.975695785166695
1983,0,-4.74883440544747,-4.7525107738868
1983,1,-7.25292106397891,-7.3232707229438
1983,2,-7.56860876857288,-7.72873583105197
1983,3,-7.83750901168967,-7.902007552326
1983,4,-7.84175715418326,-7.92940652651412
1983,5,-8.02812689780905,-8.11172808330807
1983,6,-8.15974834821325,-8.29404964010203
1983,7,-8.23479717591201,-8.25482892694875
1983,8,-8.30837597502698,-8.18072095479502
1983,9,-8.34180458509807,-8.37743124904108
1983,10,-8.26909606424814,-8.33487163462228
1983,11,-8.18670883251567,-8.37743124904108
1983,12,-8.15262551279945,-8.51719319141624
1983,13,-8.13694716438656,-8.25482892694875
1983,14,-7.81701558598454,-7.98656494035407
1983,15,-7.59395062067605,-7.72873583105197
1983,16,-7.31564032707308,-7.43538802106451
1983,17,-7.11765922518527,-7.19543735143392
1983,18,-6.92661513749373,-7.07027420847991
1983,19,-6.87738412033616,-6.94857727350239
1983,20,-6.89452369316891,-6.92795798629966
1983,21,-6.91445445276093,-6.88795265168596
1983,22,-6.98678119304764,-7.00206595845338
1983,23,-6.92487511454936,-7.02428909523809
1983,24,-6.94935629292997,-7.11847631029779
1983,25,-6.94502050898633,-7.08210866612691
1983,26,-6.89621649377946,-7.13089883029635
1983,27,-6.93167793194388,-7.01311579463996
1983,28,-6.94532852132753,-7.14347761250321
1983,29,-6.93236212219853,-7.10620621770598
1983,30,-6.97553747532799,-7.00206595845338
1983,31,-6.91957847616933,-6.98032597181697
1983,32,-6.90969260064155,-6.90775527898214
1983,33,-6.88085189375397,-6.98032597181697
1983,34,-6.84766899989443,-6.85896511481271
1983,35,-6.76565127625425,-6.83079423784601
1983,36,-6.73093378994209,-6.79442659367513
1983,37,-6.64738294120995,-6.7338019718587
1983,38,-6.56231670911012,-6.65311306060856
1983,39,-6.44787458367279,-6.50229017087397
1983,40,-6.32890671778516,-6.38302675004716
1983,41,-6.28897196396478,-6.36543098815677
1983,42,-6.19084542165401,-6.18504929618065
1983,43,-6.09302609130591,-6.10575369351011
1983,44,-6.03865364250671,-6.03646191303872
1983,45,-5.95158332924277,-6.00353712834225
1983,46,-5.83283096527684,-5.88171368314886
1983,47,-5.76354012748779,-5.76672227443007
1983,48,-5.66489920856912,-5.62404750663735
1983,49,-5.46163910997825,-5.51896403766366
1983,50,-5.39212520002048,-5.399243285138
1983,51,-5.29537794337662,-5.29631936388536
1983,52,-5.21191008389427,-5.20665017802221
1983,53,-5.15545318258597,-5.11266801966141
1983,54,-5.00805557084157,-5.03749274826614
1983,55,-4.96059612071382,-4.93784962437061
1983,56,-4.85322710300489,-4.84469721655283
1983,57,-4.74847740326985,-4.73641847259805
1983,58,-4.66997991119091,-4.64703439008679
1983,59,-4.56154337609932,-4.5153294819883
1983,60,-4.49081769303311,-4.48295255326384
1983,61,-4.39984873590439,-4.41207355602618
1983,62,-4.31171695395185,-4.31175458168855
1983,63,-4.25352996773271,-4.2426125788912
1983,64,-4.16928612458198,-4.13204642940611
1983,65,-4.0822517616541,-4.02631215183027
1983,66,-3.99342308343759,-3.92916916426312
1983,67,-3.9087564403235,-3.84623526489014
1983,68,-3.81032662124457,-3.74312446896633
1983,69,-3.73454064491114,-3.62009993871911
1983,70,-3.68560470064171,-3.57234163786598
1983,71,-3.61284148725826,-3.52608056380885
1983,72,-3.51223470525072,-3.37552963491358
1983,73,-3.42033630854328,-3.28554995813619
1983,74,-3.32279044086275,-3.21239685877049
1983,75,-3.3205499145385,-3.13545421672913
1983,76,-3.21221200942732,-3.05442126990267
1983,77,-3.13135990373317,-2.94694210938456
1983,78,-3.05785874133651,-2.85163192958023
1983,79,-2.965897915103,-2.7790092900427
1983,80,-2.84977219340832,-2.69016116826647
1983,81,-2.74708749531642,-2.59280371309782
1983,82,-2.6672005127442,-2.48171175889148
1983,83,-2.6054115563055,-2.40008767435528
