"year","age","pred","actual"
1951,43,-5.42590408855746,-5.27851473925186
1951,44,-5.30703223245236,-5.32261005911708
1951,45,-5.18057216654494,-5.20847666254825
1951,46,-5.10091370979836,-5.04367514817446
1951,47,-5.0345177726791,-4.91033757278089
1951,48,-4.86837125922445,-4.93228632768528
1951,49,-4.73082063921324,-4.73300355749798
1951,50,-4.65630542003426,-4.79754207863555
1951,51,-4.579493558399,-4.50895132824755
1951,52,-4.47521764564315,-4.56787440124439
1951,53,-4.38054358421315,-4.41952083910146
1951,54,-4.27148258997281,-4.28091513330547
1951,55,-4.21907776039552,-4.18645985112991
1951,56,-4.13683534149979,-4.22058828879635
1951,57,-4.04156115563716,-4.04612598995163
1951,58,-3.9454100957053,-4.11047394415198
1951,59,-3.87327329623178,-3.9627901224818
1951,60,-3.7818052728995,-3.8518690826084
1951,61,-3.67730858861766,-3.70745083969937
1951,62,-3.55842294737934,-3.71071614872311
1951,63,-3.46166150268785,-3.58993950625903
1951,64,-3.36992873499955,-3.52778153377161
1951,65,-3.28912370415958,-3.39860075581489
1951,66,-3.20880167646847,-3.2557991789728
1951,67,-3.12604453116794,-3.20447994458447
1951,68,-3.06279136012986,-3.15472800504445
1951,69,-2.9924367864371,-3.01777340443087
1951,70,-2.90097455635067,-2.89606795044105
1951,71,-2.803415877271,-2.820435331697
1951,72,-2.68916204079536,-2.75908037221499
1951,73,-2.59322756450092,-2.68121354714865
1951,74,-2.49315126640693,-2.57124915961007
1951,75,-2.37568601737658,-2.50176800686341
1951,76,-2.28084988465877,-2.35020094693571
1951,77,-2.16937917933303,-2.32431958514005
1951,78,-2.06074870003809,-2.19265503362185
1951,79,-1.93452406326666,-2.00589372638468
1951,80,-1.84002128647933,-1.96119639059301
1951,81,-1.74176392798925,-1.9316424189243
1951,82,-1.66502198664364,-1.80478392035081
1951,83,-1.55200678801187,-1.87483677664542
1951,84,-1.45023523262318,-1.59351535189028
1951,85,-1.35594966765655,-1.52661445923499
1951,86,-1.26411457589076,-1.43263153632826
1951,87,-1.19185786320775,-1.33271568021866
1951,88,-1.07761896353469,-1.26418292872496
1951,89,-0.991053073172534,-1.18025627770862
1951,90,-0.926735759647836,-1.09910240875734
1951,91,-0.843737112772886,-1.0208737720666
1951,92,-0.763279955877122,-0.945745289549353
1951,93,-0.691203601595357,-0.873854041676899
1951,94,-0.618430382654902,-0.805308547448275
1951,95,-0.558433294982994,-0.740196860251606
1951,96,-0.513979974541807,-0.678613310782908
1951,97,-0.446360092087768,-0.620566087779189
1951,98,-0.403838225856843,-0.566074097996469
1951,99,-0.307359324047795,-0.515134895354089
1951,100,-0.182289706945038,-0.467686316290576
1952,0,-2.94401181206875,-3.41458661878117
1952,1,-5.57504757373259,-5.62404750663735
1952,2,-6.39293488340152,-6.3144284337044
1952,3,-6.78164088079447,-6.56416557459206
1952,4,-7.00843849924475,-6.93821448646685
1952,5,-7.17929611687718,-6.95904857336969
1952,6,-7.287224147662,-7.43538802106451
1952,7,-7.40487338459703,-7.15621663828064
1952,8,-7.46801697255076,-7.45248245442381
1952,9,-7.63054111071008,-7.46987419713568
1952,10,-7.67849103891787,-7.92940652651412
1952,11,-7.71234369660834,-7.6211051668596
1952,12,-7.61401653997536,-7.45248245442381
1952,13,-7.52964594080362,-7.27881896037297
1952,14,-7.40997786238342,-7.14347761250321
1952,15,-7.23609896233752,-7.01311579463996
1952,16,-7.05451420771945,-7.07027420847991
1952,17,-6.88402261154837,-7.01311579463996
1952,18,-6.74453213973783,-6.45033043194326
1952,19,-6.69480598838958,-6.60027057923418
1952,20,-6.64363306113536,-6.62257633674847
1952,21,-6.56030664218136,-6.4956456281553
1952,22,-6.47193619063273,-6.40093767661368
1952,23,-6.44912350520437,-6.11024808309795
1952,24,-6.40193982100931,-6.3538701657557
1952,25,-6.39259538523447,-6.26590139280974
1952,26,-6.3345476200974,-6.17538738526891
1952,27,-6.34049763258685,-6.03646191303872
1952,28,-6.31207038454381,-5.95609740327069
1952,29,-6.30674604260729,-6.04909365994462
1952,30,-6.30689513144052,-6.12385373515373
1952,31,-6.23910843142496,-6.04909365994462
1952,32,-6.18192002102325,-5.98747252583844
1952,33,-6.0998725832397,-5.90712339867423
1952,34,-6.06701385110409,-5.99547256850552
1952,35,-6.03358738087415,-5.86395122680902
1952,36,-5.92976690100071,-5.82256601064617
1952,37,-5.87333091457944,-5.79919265946086
1952,38,-5.83057773730295,-5.73527314174757
1952,39,-5.77335414863722,-5.63239247856953
1952,40,-5.71333563293544,-5.58333632158033
1952,41,-5.6182275666529,-5.5065723053685
1952,42,-5.54000890599801,-5.5886696675557
1952,43,-5.46324351247638,-5.37088805938287
1952,44,-5.35303070928195,-5.26875856430649
1952,45,-5.21047651778706,-5.20300718674371
1952,46,-5.12865801791222,-5.13110944756413
1952,47,-5.05266235831047,-5.05145728861651
1952,48,-4.9212099802323,-4.93228632768528
1952,49,-4.77160964385468,-4.90088443013714
1952,50,-4.73156815114937,-4.77595850696837
1952,51,-4.62228406023241,-4.75599307572268
1952,52,-4.54325399616633,-4.57076875927076
1952,53,-4.42094376139535,-4.51624397679369
1952,54,-4.33063644628038,-4.44645849483327
1952,55,-4.27788129982388,-4.29768548624013
1952,56,-4.20045352192616,-4.20908223969252
1952,57,-4.07892493910795,-4.13516655674236
1952,58,-4.00214837788346,-4.02519170353378
1952,59,-3.9048288970395,-4.03701949560283
1952,60,-3.82326620735838,-3.91854422241841
1952,61,-3.71158436265038,-3.78362979065975
1952,62,-3.61242849266678,-3.73011820213053
1952,63,-3.5098505593332,-3.60160144600688
1952,64,-3.42800162746806,-3.49958228358356
1952,65,-3.34048885549935,-3.42620754466632
1952,66,-3.26209562968906,-3.34784620616516
1952,67,-3.18525262063254,-3.23398946267825
1952,68,-3.11024976981536,-3.14423228187243
1952,69,-3.0308746237308,-3.05082223987195
1952,70,-2.94011456296192,-2.93463717419418
1952,71,-2.83432444929405,-2.90534327382631
1952,72,-2.73720717367006,-2.78888071901676
1952,73,-2.63110087441486,-2.69547954392836
1952,74,-2.53105752104432,-2.58693937535315
1952,75,-2.42217185973894,-2.53451715034133
1952,76,-2.31582796760532,-2.34018312340936
1952,77,-2.2081534436755,-2.31202955182205
1952,78,-2.0874023772701,-2.18098712124656
1952,79,-1.95905727291745,-2.07848200218514
1952,80,-1.86189351173029,-2.02745648661388
1952,81,-1.76957430004536,-1.86659077985106
1952,82,-1.67814850458953,-1.86078805563849
1952,83,-1.59232275373465,-1.7311536711182
1952,84,-1.46710739810953,-1.64989539006538
1952,85,-1.35617944314296,-1.54149892942591
1952,86,-1.27106563334564,-1.52702877619338
1952,87,-1.19636458969836,-1.35289827050146
1952,88,-1.09970895899149,-1.32166834381022
1952,89,-1.01517419458765,-1.24496842502946
1952,90,-0.943719043777678,-1.1705380282397
1952,91,-0.871651902850775,-1.09856228991807
1952,92,-0.801405376683213,-1.02906756947712
1952,93,-0.724018779689801,-0.962177614646631
1952,94,-0.649639365884987,-0.897935229589842
1952,95,-0.582833888162276,-0.836394188728287
1952,96,-0.542808561906512,-0.777616337186395
1952,97,-0.466899172809383,-0.721608385381981
1952,98,-0.420101472344552,-0.668435055964812
1952,99,-0.313755067477786,-0.61803970807314
1952,100,-0.215388544692217,-0.570434095371302
1953,0,-2.98534962260356,-3.37377678608616
1953,1,-5.66494269591468,-5.69284253461787
1953,2,-6.57340356571467,-6.23992590640648
1953,3,-6.88864590093762,-6.54311216539423
1953,4,-7.13511165888243,-6.94857727350239
1953,5,-7.29867439340807,-6.94857727350239
1953,6,-7.44103412727684,-7.20886037176606
1953,7,-7.48134171722249,-7.07027420847991
1953,8,-7.59650586107779,-7.15621663828064
1953,9,-7.71196259874812,-7.60090245954208
1953,10,-7.79454441111369,-7.50559227973776
1953,11,-7.76388934594564,-7.66277786326017
1953,12,-7.7003144054688,-7.29341775979412
1953,13,-7.57038292892437,-7.52394141840595
1953,14,-7.46858094154538,-7.20886037176606
1953,15,-7.28797852599044,-7.14347761250321
1953,16,-7.1433188037169,-7.02428909523809
1953,17,-6.96176406230027,-7.11847631029779
1953,18,-6.81069645171988,-6.75933527386386
1953,19,-6.77821923623335,-6.66089520105061
1953,20,-6.77569338103817,-6.76799333660698
1953,21,-6.69421270417495,-6.61508566501932
1953,22,-6.60078509798082,-6.40093767661368
1953,23,-6.54402776090964,-6.39493165255347
1953,24,-6.53913183997424,-6.54311216539423
1953,25,-6.49790821920121,-6.34244146993208
1953,26,-6.44186310238016,-6.20962055691115
1953,27,-6.41594118887828,-6.26590139280974
1953,28,-6.41149839748656,-6.30343931212881
1953,29,-6.41370708992041,-6.34244146993208
1953,30,-6.41243983483797,-6.2606520369236
1953,31,-6.35371726125537,-6.09682506276581
1953,32,-6.2712740680016,-6.01986402162968
1953,33,-6.19288530927246,-6.0116672544255
1953,34,-6.14560544323649,-5.95996588004861
1953,35,-6.07504845492932,-6.08357983601579
1953,36,-5.99844387632893,-5.93697636182391
1953,37,-5.93851204992063,-5.75718325138332
1953,38,-5.88566403703501,-5.7321819491779
1953,39,-5.82161230544404,-5.76353247906197
1953,40,-5.77077622402744,-5.79589776356401
1953,41,-5.69518692921364,-5.57012608984353
1953,42,-5.5992612474852,-5.40145812546755
1953,43,-5.49699538164851,-5.44449987672612
1953,44,-5.38120745179013,-5.38387525490968
1953,45,-5.24995103199815,-5.29831736654804
1953,46,-5.17221589797817,-5.09456052903402
1953,47,-5.09586084773864,-5.10275058300406
1953,48,-4.96148919723285,-4.90492483967414
1953,49,-4.82950856499731,-4.90898164036976
1953,50,-4.7566055127863,-4.75832136548227
1953,51,-4.67736711435083,-4.71053070164592
1953,52,-4.56247958053582,-4.67452026412288
1953,53,-4.47425718829781,-4.45588848327234
1953,54,-4.36899631904846,-4.50532485101837
1953,55,-4.30321708342077,-4.27586643884549
1953,56,-4.20434626905277,-4.21854816568141
1953,57,-4.09632010207903,-4.1025783671492
1953,58,-3.99341258191469,-4.02631215183027
1953,59,-3.91229066750596,-4.02911877730439
1953,60,-3.82525929332882,-3.9251082449768
1953,61,-3.72370990542898,-3.82218230142836
1953,62,-3.6221057957851,-3.71112506306126
1953,63,-3.52360456258374,-3.68568456321742
1953,64,-3.4411119522448,-3.52574071673676
1953,65,-3.3597028882762,-3.43703183467137
1953,66,-3.28199340507374,-3.30716073973577
1953,67,-3.19812521293457,-3.21862585611299
1953,68,-3.11613096133591,-3.17605582768527
1953,69,-3.04102592603754,-3.01511898735418
1953,70,-2.94998011167164,-2.9640398268215
1953,71,-2.85122467363384,-2.88204650915017
1953,72,-2.74970634590759,-2.74109005518041
1953,73,-2.6398242463142,-2.68209009943268
1953,74,-2.53407070687321,-2.51207231786077
1953,75,-2.4221221634612,-2.46381074149327
1953,76,-2.31316363289463,-2.30659311439158
1953,77,-2.21199625023087,-2.27808762139366
1953,78,-2.094137060482,-2.11968037293951
1953,79,-1.97158296844928,-2.05424174065809
1953,80,-1.87283478941834,-1.98551413564848
1953,81,-1.77525168098865,-1.88374318784424
1953,82,-1.69703867398333,-1.7600282710666
1953,83,-1.58711078680821,-1.73920497049317
1953,84,-1.48002228808615,-1.72439993090378
1953,85,-1.37281820363946,-1.54547768347522
1953,86,-1.28062211587861,-1.51244732712047
1953,87,-1.18724113484393,-1.34323487165944
1953,88,-1.09200854867446,-1.13693740298978
1953,89,-1.00699943609149,-1.17635763729296
1953,90,-0.94350881177127,-1.09616528502506
1953,91,-0.870396653048905,-1.01884962020189
1953,92,-0.788866000715376,-0.944510181449053
1953,93,-0.717887152432533,-0.873350981382899
1953,94,-0.645160000266391,-0.805442799663639
1953,95,-0.582981301840076,-0.740909872759532
1953,96,-0.537984393462002,-0.679776961621774
1953,97,-0.472928615585449,-0.622129693324665
1953,98,-0.416566336003075,-0.567978155270299
1953,99,-0.325695854572134,-0.517279740172456
1953,100,-0.234900755135523,-0.470003629245736
1954,0,-2.85414754066582,-3.46862005797959
1954,1,-5.63775771521893,-5.91821408536839
